id,gbifID,file_name,license 
465125,1847121612,Calliphoridae_Lucilia_silvarum_2835476_1847121612,
465197,2542785256,Calliphoridae_Lucilia_sericata_167558_2542785256,
465214,2542785584,Calliphoridae_Lucilia_sericata_2926060_2542785584,
465221,2542785679,Calliphoridae_Lucilia_sericata_2926068_2542785679,
465303,2542804874,Calliphoridae_Lucilia_silvarum_2235768_2542804874,
465381,1847106837,Calliphoridae_Lucilia_silvarum_767874_1847106837,
465654,1846948510,Calliphoridae_Phormia_regina_1455317_1846948510,
465981,2542807460,Calliphoridae_Lucilia_illustris_1546911_2542807460,
466001,2542784968,Calliphoridae_Lucilia_sericata_2925990_2542784968,
466055,1846739763,Calliphoridae_Calliphora_vomitoria_73105_1846739763,
466056,2542785120,Calliphoridae_Lucilia_sericata_167544_2542785120,
466076,1847148844,Calliphoridae_Lucilia_illustris_76899_1847148844,
466077,2542785325,Calliphoridae_Lucilia_sericata_1546581_2542785325,
466112,1846917489,Calliphoridae_Phormia_regina_2144094_1846917489,
466137,2542805026,Calliphoridae_Lucilia_silvarum_2235771_2542805026,
467285,3731270397,Calliphoridae_Lucilia_bufonivora_1910687_3731270397,http://creativecommons.org/licenses/by-nc-nd/4.0/
467289,3731704089,Calliphoridae_Lucilia_sericata_1912999_3731704089,http://creativecommons.org/licenses/by-nc/4.0/
468896,3721272570,Calliphoridae_Cynomya_mortuorum_495419_3721272570,http://creativecommons.org/licenses/by-nc-nd/4.0/
469189,3722789665,Calliphoridae_Calliphora_vicina_1194708_3722789665,http://creativecommons.org/licenses/by-nc-nd/4.0/
470142,3726248307,Calliphoridae_Melanomya_nana_512546_3726248307,http://creativecommons.org/licenses/by-nc-nd/4.0/
471367,2838580373,Calliphoridae_Cynomya_mortuorum_2290292_2838580373,http://creativecommons.org/licenses/by-nc-nd/4.0/
471543,3824488983,Calliphoridae_Cynomya_mortuorum_1942384_3824488983,http://creativecommons.org/licenses/by-nc-sa/4.0/
473665,3725585249,Calliphoridae_Protocalliphora_azurea_2577569_3725585249,http://creativecommons.org/licenses/by-nc/4.0/
473667,3725585249,Calliphoridae_Protocalliphora_azurea_2577571_3725585249,http://creativecommons.org/licenses/by-nc/4.0/
474247,3996904018,Calliphoridae_Protocalliphora_azurea_671771_3996904018,http://creativecommons.org/licenses/by-nc-nd/4.0/
474567,3905753003,Calliphoridae_Melinda_viridicyanea_3382980_3905753003,http://creativecommons.org/licenses/by-nc-nd/4.0/
474906,2992793854,Calliphoridae_Chrysomya_albiceps_2327082_2992793854,http://creativecommons.org/licenses/by-nc/4.0/
475136,2429385244,Calliphoridae_Chrysomya_albiceps_1537172_2429385244,http://creativecommons.org/licenses/by/4.0/
475224,2813863781,Calliphoridae_Lucilia_cuprina_1582989_2813863781,http://creativecommons.org/licenses/by-nc/4.0/
475225,2813863781,Calliphoridae_Lucilia_cuprina_1582990_2813863781,http://creativecommons.org/licenses/by-nc/4.0/
475254,2573807282,Calliphoridae_Chrysomya_megacephala_872098_2573807282,http://creativecommons.org/licenses/by-nc/4.0/
475352,3039355326,Calliphoridae_Lucilia_cuprina_268725_3039355326,http://creativecommons.org/licenses/by-nc/4.0/
475450,3355502994,Calliphoridae_Chrysomya_albiceps_2385014_3355502994,http://creativecommons.org/licenses/by/4.0/
475666,1944378785,Calliphoridae_Lucilia_sericata_2844403_1944378785,http://creativecommons.org/licenses/by-nc/4.0/
476181,3325553399,Calliphoridae_Cynomya_mortuorum_1676254_3325553399,http://creativecommons.org/licenses/by/4.0/
476284,3764384928,Calliphoridae_Chrysomya_albiceps_3306858_3764384928,http://creativecommons.org/licenses/by-nc/4.0/
476376,2429260419,Calliphoridae_Melinda_viridicyanea_2225733_2429260419,http://creativecommons.org/licenses/by-nc/4.0/
476377,2429260419,Calliphoridae_Melinda_viridicyanea_2225734_2429260419,http://creativecommons.org/licenses/by-nc/4.0/
476774,3118387683,Calliphoridae_Lucilia_cuprina_977196_3118387683,http://creativecommons.org/licenses/by-nc/4.0/
476775,3118387683,Calliphoridae_Lucilia_cuprina_977197_3118387683,http://creativecommons.org/licenses/by-nc/4.0/
476799,3860521178,Calliphoridae_Lucilia_sericata_1275282_3860521178,http://creativecommons.org/licenses/by-nc/4.0/
476958,2603292002,Calliphoridae_Melinda_gentilis_1565032_2603292002,http://creativecommons.org/licenses/by/4.0/
476959,2603292002,Calliphoridae_Melinda_gentilis_1565033_2603292002,http://creativecommons.org/licenses/by/4.0/
476960,2603292002,Calliphoridae_Melinda_gentilis_1565034_2603292002,http://creativecommons.org/licenses/by/4.0/
476961,2603292002,Calliphoridae_Melinda_gentilis_1565035_2603292002,http://creativecommons.org/licenses/by/4.0/
476962,2603292002,Calliphoridae_Melinda_gentilis_1565036_2603292002,http://creativecommons.org/licenses/by/4.0/
478225,2988380723,Calliphoridae_Lucilia_sericata_2325670_2988380723,http://creativecommons.org/licenses/by/4.0/
478296,2633960240,Calliphoridae_Protophormia_terraenovae_2955188_2633960240,http://creativecommons.org/licenses/by/4.0/
478297,2633960240,Calliphoridae_Protophormia_terraenovae_2955189_2633960240,http://creativecommons.org/licenses/by/4.0/
478371,2818514540,Calliphoridae_Phormia_regina_1585809_2818514540,http://creativecommons.org/licenses/by-nc/4.0/
479338,2850983662,Calliphoridae_Chrysomya_megacephala_2997247_2850983662,http://creativecommons.org/licenses/by-nc/4.0/
479522,3858344588,Calliphoridae_Protophormia_terraenovae_2643423_3858344588,http://creativecommons.org/licenses/by-nc/4.0/
479704,3456103828,Calliphoridae_Phormia_regina_1839529_3456103828,http://creativecommons.org/licenses/by/4.0/
479836,2596044087,Calliphoridae_Protophormia_terraenovae_874559_2596044087,http://creativecommons.org/licenses/by/4.0/
480149,2850589728,Calliphoridae_Lucilia_silvarum_2995188_2850589728,http://creativecommons.org/licenses/by-nc/4.0/
480150,2850589728,Calliphoridae_Lucilia_silvarum_2995189_2850589728,http://creativecommons.org/licenses/by-nc/4.0/
480152,2850589728,Calliphoridae_Lucilia_silvarum_2995191_2850589728,http://creativecommons.org/licenses/by-nc/4.0/
481519,3947334341,Calliphoridae_Calliphora_vomitoria_3408030_3947334341,http://creativecommons.org/licenses/by-nc/4.0/
481578,3455477956,Calliphoridae_Calliphora_vomitoria_1836556_3455477956,http://creativecommons.org/licenses/by-nc/4.0/
481863,3407958590,Calliphoridae_Lucilia_cuprina_1020890_3407958590,http://creativecommons.org/licenses/by-nc/4.0/
481864,3407958590,Calliphoridae_Lucilia_cuprina_1020891_3407958590,http://creativecommons.org/licenses/by-nc/4.0/
481980,3772445551,Calliphoridae_Protocalliphora_azurea_1928234_3772445551,http://creativecommons.org/licenses/by/4.0/
482154,3902807802,Calliphoridae_Lucilia_sericata_1298327_3902807802,http://creativecommons.org/licenses/by-nc/4.0/
482176,3044768775,Calliphoridae_Chrysomya_megacephala_3028453_3044768775,http://creativecommons.org/licenses/by-nc/4.0/
482187,3994284515,Calliphoridae_Lucilia_sericata_3421885_3994284515,http://creativecommons.org/licenses/by-nc/4.0/
482826,1890690030,Calliphoridae_Calliphora_vicina_773265_1890690030,http://creativecommons.org/licenses/by-nc-sa/4.0/
483030,3118347498,Calliphoridae_Calliphora_vomitoria_977100_3118347498,http://creativecommons.org/licenses/by/4.0/
483367,2248664296,Calliphoridae_Melinda_cognata_137743_2248664296,http://creativecommons.org/licenses/by-nc-sa/4.0/
483371,2633098270,Calliphoridae_Lucilia_caesar_2950935_2633098270,http://creativecommons.org/licenses/by-nc-sa/4.0/
483502,1953532880,Calliphoridae_Protocalliphora_azurea_2158821_1953532880,http://creativecommons.org/licenses/by-nc-nd/4.0/
483503,1953532880,Calliphoridae_Protocalliphora_azurea_2158822_1953532880,http://creativecommons.org/licenses/by-nc-nd/4.0/
485258,3996532062,Calliphoridae_Protocalliphora_azurea_1358518_3996532062,http://creativecommons.org/licenses/by-nc/4.0/
487041,3721479482,Calliphoridae_Melanomya_nana_1185767_3721479482,http://creativecommons.org/licenses/by-nc-nd/4.0/
489494,3726833429,Calliphoridae_Protocalliphora_azurea_515226_3726833429,http://creativecommons.org/licenses/by-nc-nd/4.0/
491884,3995830581,Calliphoridae_Lucilia_ampullacea_2045191_3995830581,http://creativecommons.org/licenses/by-nc-nd/4.0/
491885,3995830581,Calliphoridae_Lucilia_ampullacea_2045192_3995830581,http://creativecommons.org/licenses/by-nc-nd/4.0/
491886,3995830581,Calliphoridae_Lucilia_ampullacea_2045193_3995830581,http://creativecommons.org/licenses/by-nc-nd/4.0/
494527,3720616086,Calliphoridae_Calliphora_vicina_2559688_3720616086,http://creativecommons.org/licenses/by/4.0/
495415,3997138051,Calliphoridae_Melinda_viridicyanea_3430096_3997138051,http://creativecommons.org/licenses/by-nc-nd/4.0/
496224,3722783004,Calliphoridae_Bellardia_pandia_1884024_3722783004,http://creativecommons.org/licenses/by-nc-nd/4.0/
496225,3722783004,Calliphoridae_Bellardia_pandia_1884025_3722783004,http://creativecommons.org/licenses/by-nc-nd/4.0/
496226,3722783004,Calliphoridae_Bellardia_pandia_1884026_3722783004,http://creativecommons.org/licenses/by-nc-nd/4.0/
496227,3722783004,Calliphoridae_Bellardia_pandia_1884027_3722783004,http://creativecommons.org/licenses/by-nc-nd/4.0/
497104,3995138284,Calliphoridae_Lucilia_bufonivora_2732827_3995138284,http://creativecommons.org/licenses/by-nc-nd/4.0/
497105,3995138284,Calliphoridae_Lucilia_bufonivora_2732828_3995138284,http://creativecommons.org/licenses/by-nc-nd/4.0/
497150,1957018670,Calliphoridae_Lucilia_bufonivora_94924_1957018670,http://creativecommons.org/licenses/by-nc-nd/4.0/
498460,1844051835,Calliphoridae_Calliphora_vomitoria_2141444_1844051835,© All rights reserved
498579,3428881446,Calliphoridae_Melinda_viridicyanea_1025701_3428881446,© All rights reserved
498844,3886391488,Calliphoridae_Calliphora_vomitoria_3357592_3886391488,© All rights reserved
498878,3013677587,Calliphoridae_Lucilia_caesar_1640124_3013677587,© All rights reserved
498923,2400453249,Calliphoridae_Cynomya_mortuorum_2910598_2400453249,http://creativecommons.org/licenses/by-sa/4.0/
498924,2400453249,Calliphoridae_Cynomya_mortuorum_2910599_2400453249,http://creativecommons.org/licenses/by-sa/4.0/
499216,1460173570,Calliphoridae_Protophormia_terraenovae_48480_1460173570,© all rights reserved
500348,3890927509,Calliphoridae_Cynomya_mortuorum_601788_3890927509,© all rights reserved
500788,1458543632,Calliphoridae_Calliphora_vomitoria_1426371_1458543632,© all rights reserved
501230,2542402610,Calliphoridae_Protocalliphora_azurea_166805_2542402610,© all rights reserved
501935,3902304137,Calliphoridae_Chrysomya_albiceps_3365006_3902304137,http://creativecommons.org/licenses/by-nc/4.0/
502022,3070338565,Calliphoridae_Phormia_regina_1653947_3070338565,http://creativecommons.org/licenses/by-nc/4.0/
502298,2265778162,Calliphoridae_Chrysomya_albiceps_143927_2265778162,http://creativecommons.org/licenses/by-nc/4.0/
502299,2265778162,Calliphoridae_Chrysomya_albiceps_143928_2265778162,http://creativecommons.org/licenses/by-nc/4.0/
502300,2265778162,Calliphoridae_Chrysomya_albiceps_143929_2265778162,http://creativecommons.org/licenses/by-nc/4.0/
502710,2242795451,Calliphoridae_Lucilia_sericata_827053_2242795451,http://creativecommons.org/licenses/by-nc/4.0/
502712,2242795451,Calliphoridae_Lucilia_sericata_827055_2242795451,http://creativecommons.org/licenses/by-nc/4.0/
502986,3097155518,Calliphoridae_Chrysomya_albiceps_1660638_3097155518,http://creativecommons.org/licenses/by-nc/4.0/
503050,3455463424,Calliphoridae_Phormia_regina_1836472_3455463424,http://creativecommons.org/licenses/by-nc/4.0/
503192,2988505645,Calliphoridae_Lucilia_sericata_257842_2988505645,http://creativecommons.org/licenses/by-nc/4.0/
503363,2883128353,Calliphoridae_Lucilia_sericata_2317336_2883128353,http://creativecommons.org/licenses/by-nc/4.0/
503367,2429325146,Calliphoridae_Calliphora_vicina_1537064_2429325146,http://creativecommons.org/licenses/by-nc/4.0/
503754,2529305024,Calliphoridae_Lucilia_cuprina_166166_2529305024,http://creativecommons.org/licenses/by-nc/4.0/
503755,2529305024,Calliphoridae_Lucilia_cuprina_166167_2529305024,http://creativecommons.org/licenses/by-nc/4.0/
503820,3712500987,Calliphoridae_Lucilia_illustris_1853956_3712500987,http://creativecommons.org/licenses/by/4.0/
503821,3712500987,Calliphoridae_Lucilia_illustris_1853957_3712500987,http://creativecommons.org/licenses/by/4.0/
503922,2850539612,Calliphoridae_Lucilia_cuprina_926368_2850539612,http://creativecommons.org/licenses/by-nc/4.0/
503946,2864746615,Calliphoridae_Chrysomya_megacephala_3003522_2864746615,http://creativecommons.org/licenses/by-nc/4.0/
504371,2850578534,Calliphoridae_Lucilia_cuprina_1615252_2850578534,http://creativecommons.org/licenses/by-nc/4.0/
506025,2994224585,Calliphoridae_Onesia_floralis_259230_2994224585,© all rights reserved
506175,3964579550,Calliphoridae_Calliphora_vomitoria_1345144_3964579550,© all rights reserved
506279,1476855991,Calliphoridae_Cynomya_mortuorum_740816_1476855991,© all rights reserved
506356,2271356188,Calliphoridae_Protophormia_terraenovae_2903100_2271356188,© all rights reserved
507268,1458467688,Calliphoridae_Onesia_floralis_2115715_1458467688,© all rights reserved
508199,1675285028,Calliphoridae_Lucilia_caesar_2122562_1675285028,© all rights reserved
508720,2366084373,Calliphoridae_Lucilia_cuprina_1529114_2366084373,http://creativecommons.org/licenses/by-nc/4.0/
509916,3923515418,Calliphoridae_Lucilia_illustris_646168_3923515418,http://creativecommons.org/licenses/by-nc/4.0/
510202,3881515500,Calliphoridae_Lucilia_cuprina_2664849_3881515500,http://creativecommons.org/licenses/by-nc/4.0/
510206,3881515500,Calliphoridae_Lucilia_cuprina_2664853_3881515500,http://creativecommons.org/licenses/by-nc/4.0/
510327,4006599324,Calliphoridae_Lucilia_sericata_2051985_4006599324,http://creativecommons.org/licenses/by-nc/4.0/
510623,3860556424,Calliphoridae_Phormia_regina_2653796_3860556424,http://creativecommons.org/licenses/by-nc/4.0/
510667,2860249406,Calliphoridae_Calliphora_vicina_1621363_2860249406,http://creativecommons.org/licenses/by-nc-sa/4.0/
511056,3712552498,Calliphoridae_Protocalliphora_azurea_1164207_3712552498,http://creativecommons.org/licenses/by-nc/4.0/
511230,2850996507,Calliphoridae_Phormia_regina_929069_2850996507,http://creativecommons.org/licenses/by/4.0/
511949,3430647406,Calliphoridae_Protophormia_terraenovae_2404459_3430647406,© all rights reserved
511950,3430647406,Calliphoridae_Protophormia_terraenovae_2404460_3430647406,© all rights reserved
512200,2803070830,Calliphoridae_Chrysomya_megacephala_202285_2803070830,http://creativecommons.org/licenses/by-nc/4.0/
512613,2573917882,Calliphoridae_Lucilia_caesar_2940276_2573917882,http://creativecommons.org/licenses/by-nc/4.0/
512614,2573917882,Calliphoridae_Lucilia_caesar_2940277_2573917882,http://creativecommons.org/licenses/by-nc/4.0/
512792,2429491130,Calliphoridae_Lucilia_cuprina_2916869_2429491130,http://creativecommons.org/licenses/by-nc/4.0/
514554,1838420375,Calliphoridae_Lucilia_caesar_2140843_1838420375,http://creativecommons.org/licenses/by-nc/4.0/
514870,2862521423,Calliphoridae_Lucilia_sericata_2312328_2862521423,http://creativecommons.org/licenses/by-nc/4.0/
514873,2862521423,Calliphoridae_Lucilia_sericata_2312331_2862521423,http://creativecommons.org/licenses/by-nc/4.0/
515124,4006709368,Calliphoridae_Lucilia_sericata_2742534_4006709368,http://creativecommons.org/licenses/by-nc/4.0/
515436,2850615424,Calliphoridae_Lucilia_cuprina_1615577_2850615424,http://creativecommons.org/licenses/by-nc/4.0/
515437,2850615424,Calliphoridae_Lucilia_cuprina_1615578_2850615424,http://creativecommons.org/licenses/by-nc/4.0/
515604,1944376125,Calliphoridae_Lucilia_silvarum_85975_1944376125,http://creativecommons.org/licenses/by-nc/4.0/
515796,3455936530,Calliphoridae_Cynomya_mortuorum_459582_3455936530,http://creativecommons.org/licenses/by-nc/4.0/
515848,4011864605,Calliphoridae_Phormia_regina_2056363_4011864605,http://creativecommons.org/licenses/by-nc/4.0/
516301,2573834245,Calliphoridae_Lucilia_caesar_181922_2573834245,http://creativecommons.org/licenses/by/4.0/
516868,2576245755,Calliphoridae_Protophormia_terraenovae_1561973_2576245755,http://creativecommons.org/licenses/by/4.0/
516872,1891358004,Calliphoridae_Phormia_regina_2841320_1891358004,http://creativecommons.org/licenses/by-nc/4.0/
517093,3330679323,Calliphoridae_Calliphora_vomitoria_992628_3330679323,http://creativecommons.org/licenses/by-nc/4.0/
517155,2873725518,Calliphoridae_Lucilia_illustris_1625513_2873725518,http://creativecommons.org/licenses/by-nc/4.0/
517156,2873725518,Calliphoridae_Lucilia_illustris_1625514_2873725518,http://creativecommons.org/licenses/by-nc/4.0/
517157,2873725518,Calliphoridae_Lucilia_illustris_1625515_2873725518,http://creativecommons.org/licenses/by-nc/4.0/
517158,2873725518,Calliphoridae_Lucilia_illustris_1625516_2873725518,http://creativecommons.org/licenses/by-nc/4.0/
517159,2873725518,Calliphoridae_Lucilia_illustris_1625517_2873725518,http://creativecommons.org/licenses/by-nc/4.0/
517736,3113273451,Calliphoridae_Lucilia_cuprina_3043807_3113273451,http://creativecommons.org/licenses/by-nc/4.0/
518139,1945421183,Calliphoridae_Lucilia_cuprina_2154516_1945421183,http://creativecommons.org/licenses/by-nc/4.0/
518140,1945421183,Calliphoridae_Lucilia_cuprina_2154517_1945421183,http://creativecommons.org/licenses/by-nc/4.0/
518185,1291121295,Calliphoridae_Calliphora_vicina_1405478_1291121295,http://creativecommons.org/licenses/by/4.0/
518327,2579239672,Calliphoridae_Bellardia_viarum_2251399_2579239672,http://creativecommons.org/licenses/by/4.0/
518328,2579239672,Calliphoridae_Bellardia_viarum_2251400_2579239672,http://creativecommons.org/licenses/by/4.0/
518329,2579239672,Calliphoridae_Bellardia_viarum_2251401_2579239672,http://creativecommons.org/licenses/by/4.0/
518330,2579239672,Calliphoridae_Bellardia_viarum_2251402_2579239672,http://creativecommons.org/licenses/by/4.0/
519262,2579399808,Calliphoridae_Protocalliphora_azurea_873967_2579399808,http://creativecommons.org/licenses/by/4.0/
519264,2579399808,Calliphoridae_Protocalliphora_azurea_873969_2579399808,http://creativecommons.org/licenses/by/4.0/
519476,3947076050,Calliphoridae_Calliphora_splendens_3406976_3947076050,http://creativecommons.org/licenses/by-nc/4.0/
519477,3947076050,Calliphoridae_Calliphora_splendens_3406977_3947076050,http://creativecommons.org/licenses/by-nc/4.0/
519734,3079677162,Calliphoridae_Lucilia_cuprina_967489_3079677162,http://creativecommons.org/licenses/by-nc/4.0/
519736,3079677162,Calliphoridae_Lucilia_cuprina_967491_3079677162,http://creativecommons.org/licenses/by-nc/4.0/
519737,3079677162,Calliphoridae_Lucilia_cuprina_967492_3079677162,http://creativecommons.org/licenses/by-nc/4.0/
520792,3113699815,Calliphoridae_Lucilia_sericata_286310_3113699815,http://creativecommons.org/licenses/by-nc/4.0/
521734,3994288449,Calliphoridae_Lucilia_silvarum_3421905_3994288449,http://creativecommons.org/licenses/by-nc/4.0/
521735,3994288449,Calliphoridae_Lucilia_silvarum_3421906_3994288449,http://creativecommons.org/licenses/by-nc/4.0/
521737,3994288449,Calliphoridae_Lucilia_silvarum_3421908_3994288449,http://creativecommons.org/licenses/by-nc/4.0/
521738,3994288449,Calliphoridae_Lucilia_silvarum_3421909_3994288449,http://creativecommons.org/licenses/by-nc/4.0/
521739,3994288449,Calliphoridae_Lucilia_silvarum_3421910_3994288449,http://creativecommons.org/licenses/by-nc/4.0/
521741,3994288449,Calliphoridae_Lucilia_silvarum_3421912_3994288449,http://creativecommons.org/licenses/by-nc/4.0/
521742,3994288449,Calliphoridae_Lucilia_silvarum_3421913_3994288449,http://creativecommons.org/licenses/by-nc/4.0/
521795,3499443412,Calliphoridae_Chrysomya_megacephala_1160820_3499443412,http://creativecommons.org/licenses/by-nc/4.0/
521936,3985701838,Calliphoridae_Chrysomya_megacephala_2036605_3985701838,http://creativecommons.org/licenses/by-nc/4.0/
522733,3915426660,Calliphoridae_Chrysomya_megacephala_2017334_3915426660,http://creativecommons.org/licenses/by-nc/4.0/
522940,3947348454,Calliphoridae_Lucilia_sericata_3408135_3947348454,http://creativecommons.org/licenses/by-nc/4.0/
523024,2576381053,Calliphoridae_Lucilia_cuprina_2941422_2576381053,http://creativecommons.org/licenses/by-nc/4.0/
523353,2596410047,Calliphoridae_Calliphora_vicina_2943316_2596410047,http://creativecommons.org/licenses/by-nc/4.0/
523563,3947830144,Calliphoridae_Lucilia_cuprina_2720322_3947830144,http://creativecommons.org/licenses/by-nc/4.0/
524621,3915301520,Calliphoridae_Lucilia_cuprina_3396515_3915301520,http://creativecommons.org/licenses/by-nc/4.0/
524867,3455519225,Calliphoridae_Lucilia_illustris_2525817_3455519225,http://creativecommons.org/licenses/by/4.0/
524868,3455519225,Calliphoridae_Lucilia_illustris_2525818_3455519225,http://creativecommons.org/licenses/by/4.0/
524870,3455519225,Calliphoridae_Lucilia_illustris_2525820_3455519225,http://creativecommons.org/licenses/by/4.0/
525039,4006686616,Calliphoridae_Calliphora_vicina_2742441_4006686616,http://creativecommons.org/licenses/by-nc/4.0/
525375,3994237377,Calliphoridae_Lucilia_sericata_2731703_3994237377,http://creativecommons.org/licenses/by-nc/4.0/
525822,4011503835,Calliphoridae_Phormia_regina_2054793_4011503835,http://creativecommons.org/licenses/by-nc/4.0/
525841,3499419632,Calliphoridae_Chrysomya_megacephala_2539549_3499419632,http://creativecommons.org/licenses/by-nc/4.0/
527399,3906781892,Calliphoridae_Lucilia_silvarum_3389104_3906781892,http://creativecommons.org/licenses/by-nc-nd/4.0/
527482,1965178100,Calliphoridae_Calliphora_vicina_2174083_1965178100,http://creativecommons.org/licenses/by-nc-nd/4.0/
528668,3726829687,Calliphoridae_Lucilia_bufonivora_1204326_3726829687,http://creativecommons.org/licenses/by-nc-nd/4.0/
528734,1975817923,Calliphoridae_Lucilia_bufonivora_2190389_1975817923,http://creativecommons.org/licenses/by-nc-nd/4.0/
529850,3729721179,Calliphoridae_Melanomya_nana_2592030_3729721179,http://creativecommons.org/licenses/by-nc-nd/4.0/
530184,3731613314,Calliphoridae_Protocalliphora_azurea_1912569_3731613314,http://creativecommons.org/licenses/by-nc-nd/4.0/
531510,3902280650,Calliphoridae_Lucilia_sericata_1984668_3902280650,http://creativecommons.org/licenses/by-nc/4.0/
532123,2898327064,Calliphoridae_Calliphora_vicina_3008197_2898327064,http://creativecommons.org/licenses/by-nc-sa/4.0/
533379,3888720465,Calliphoridae_Calliphora_vomitoria_3357905_3888720465,http://creativecommons.org/licenses/by/4.0/
533595,2579319893,Calliphoridae_Protophormia_terraenovae_1562584_2579319893,http://creativecommons.org/licenses/by/4.0/
533763,3986150729,Calliphoridae_Chrysomya_albiceps_660962_3986150729,http://creativecommons.org/licenses/by-nc/4.0/
533766,3986150729,Calliphoridae_Chrysomya_albiceps_660965_3986150729,http://creativecommons.org/licenses/by-nc/4.0/
534728,3456271838,Calliphoridae_Chrysomya_megacephala_3219605_3456271838,http://creativecommons.org/licenses/by-nc/4.0/
534840,3337485506,Calliphoridae_Protocalliphora_azurea_1687582_3337485506,http://creativecommons.org/licenses/by-nc/4.0/
534841,3337485506,Calliphoridae_Protocalliphora_azurea_1687583_3337485506,http://creativecommons.org/licenses/by-nc/4.0/
534842,3337485506,Calliphoridae_Protocalliphora_azurea_1687584_3337485506,http://creativecommons.org/licenses/by-nc/4.0/
535244,3456267800,Calliphoridae_Lucilia_sericata_2529332_3456267800,http://creativecommons.org/licenses/by/4.0/
535415,2447964144,Calliphoridae_Lucilia_illustris_2921456_2447964144,http://creativecommons.org/licenses/by/4.0/
535417,2447964144,Calliphoridae_Lucilia_illustris_2921458_2447964144,http://creativecommons.org/licenses/by/4.0/
535418,2447964144,Calliphoridae_Lucilia_illustris_2921459_2447964144,http://creativecommons.org/licenses/by/4.0/
535419,2447964144,Calliphoridae_Lucilia_illustris_2921460_2447964144,http://creativecommons.org/licenses/by/4.0/
535480,1847630434,Calliphoridae_Lucilia_sericata_2146934_1847630434,http://creativecommons.org/publicdomain/zero/1.0/
536338,2856744430,Calliphoridae_Protophormia_terraenovae_2999879_2856744430,http://creativecommons.org/licenses/by-nc/4.0/
536501,3097327597,Calliphoridae_Chrysomya_albiceps_282566_3097327597,http://creativecommons.org/licenses/by-nc/4.0/
536568,3902792707,Calliphoridae_Cynomya_mortuorum_2676936_3902792707,http://creativecommons.org/licenses/by-nc-nd/4.0/
537588,2981092171,Calliphoridae_Chrysomya_megacephala_1634567_2981092171,http://creativecommons.org/licenses/by-nc/4.0/
537622,2850666856,Calliphoridae_Melanomya_nana_1615819_2850666856,http://creativecommons.org/licenses/by-nc/4.0/
537623,2850666856,Calliphoridae_Melanomya_nana_1615820_2850666856,http://creativecommons.org/licenses/by-nc/4.0/
538261,2597841071,Calliphoridae_Calliphora_vicina_185730_2597841071,http://creativecommons.org/licenses/by/4.0/
538300,3860813735,Calliphoridae_Calliphora_splendens_3345942_3860813735,http://creativecommons.org/licenses/by-nc/4.0/
539051,2236835864,Calliphoridae_Lucilia_cuprina_134863_2236835864,http://creativecommons.org/licenses/by-nc/4.0/
539052,2236835864,Calliphoridae_Lucilia_cuprina_134864_2236835864,http://creativecommons.org/licenses/by-nc/4.0/
539341,2580127676,Calliphoridae_Protophormia_terraenovae_2251768_2580127676,http://creativecommons.org/licenses/by/4.0/
539515,2980985892,Calliphoridae_Lucilia_sericata_1634282_2980985892,http://creativecommons.org/licenses/by/4.0/
539617,2542931993,Calliphoridae_Melanomya_nana_858329_2542931993,http://creativecommons.org/licenses/by-nc/4.0/
540267,3307237309,Calliphoridae_Lucilia_cuprina_1670591_3307237309,http://creativecommons.org/licenses/by-nc-nd/4.0/
540268,3307237309,Calliphoridae_Lucilia_cuprina_1670592_3307237309,http://creativecommons.org/licenses/by-nc-nd/4.0/
541661,4006560421,Calliphoridae_Lucilia_illustris_2741857_4006560421,http://creativecommons.org/licenses/by-nc/4.0/
541662,4006560421,Calliphoridae_Lucilia_illustris_2741858_4006560421,http://creativecommons.org/licenses/by-nc/4.0/
541884,3112675578,Calliphoridae_Lucilia_illustris_3043070_3112675578,http://creativecommons.org/licenses/by-nc/4.0/
541972,3889028382,Calliphoridae_Calliphora_vomitoria_3359270_3889028382,http://creativecommons.org/licenses/by-nc/4.0/
542236,3455306852,Calliphoridae_Phormia_regina_2524681_3455306852,http://creativecommons.org/licenses/by/4.0/
542331,3468781346,Calliphoridae_Chrysomya_megacephala_468135_3468781346,http://creativecommons.org/licenses/by-nc/4.0/
542379,2242748179,Calliphoridae_Phormia_regina_826938_2242748179,http://creativecommons.org/licenses/by-nc-nd/4.0/
542392,2576236015,Calliphoridae_Protophormia_terraenovae_873132_2576236015,http://creativecommons.org/licenses/by-nc/4.0/
542393,2576236015,Calliphoridae_Protophormia_terraenovae_873133_2576236015,http://creativecommons.org/licenses/by-nc/4.0/
542479,3985669310,Calliphoridae_Chrysomya_megacephala_658779_3985669310,http://creativecommons.org/licenses/by-nc/4.0/
543038,3112933732,Calliphoridae_Protocalliphora_azurea_2353066_3112933732,http://creativecommons.org/licenses/by-nc/4.0/
543348,4018206400,Calliphoridae_Chrysomya_megacephala_2748756_4018206400,http://creativecommons.org/licenses/by-nc/4.0/
543355,3759630105,Calliphoridae_Lucilia_caesar_1924010_3759630105,http://creativecommons.org/licenses/by-nc/4.0/
543559,2518061064,Calliphoridae_Chrysomya_albiceps_165505_2518061064,http://creativecommons.org/licenses/by-nc/4.0/
544503,2579241152,Calliphoridae_Protophormia_terraenovae_2941718_2579241152,http://creativecommons.org/licenses/by/4.0/
544945,3325509334,Calliphoridae_Lucilia_sericata_1676002_3325509334,http://creativecommons.org/licenses/by-nc/4.0/
