id,gbifID,file_name,license 
530571,1955738673,Empididae_Rhamphomyia_crassirostris_93774_1955738673,http://creativecommons.org/licenses/by-nc/4.0/
530572,1955738673,Empididae_Rhamphomyia_crassirostris_93775_1955738673,http://creativecommons.org/licenses/by-nc/4.0/
530573,1955738673,Empididae_Rhamphomyia_crassirostris_93776_1955738673,http://creativecommons.org/licenses/by-nc/4.0/
530872,3720580515,Empididae_Empis_femorata_491645_3720580515,http://creativecommons.org/licenses/by-nc-nd/4.0/
530873,3720580515,Empididae_Empis_femorata_491646_3720580515,http://creativecommons.org/licenses/by-nc-nd/4.0/
530874,3720580515,Empididae_Empis_femorata_491647_3720580515,http://creativecommons.org/licenses/by-nc-nd/4.0/
532586,3859526390,Empididae_Rhamphomyia_marginata_1959723_3859526390,http://creativecommons.org/licenses/by-nc/4.0/
536940,3314346460,Empididae_Empis_stercorea_2362872_3314346460,http://creativecommons.org/licenses/by-nc/4.0/
536955,3873709745,Empididae_Rhamphomyia_marginata_1281265_3873709745,http://creativecommons.org/licenses/by-nc-nd/4.0/
537460,3764351987,Empididae_Rhamphomyia_marginata_2616098_3764351987,http://creativecommons.org/licenses/by/4.0/
537462,3764351987,Empididae_Rhamphomyia_marginata_2616100_3764351987,http://creativecommons.org/licenses/by/4.0/
539083,3902174753,Empididae_Empis_borealis_2673335_3902174753,http://creativecommons.org/licenses/by-nc-sa/4.0/
541967,3408037427,Empididae_Empis_borealis_3089572_3408037427,http://creativecommons.org/licenses/by-nc/4.0/
541970,3408037427,Empididae_Empis_borealis_3089575_3408037427,http://creativecommons.org/licenses/by-nc/4.0/
546339,3456418577,Empididae_Rhamphomyia_marginata_1840930_3456418577,http://creativecommons.org/licenses/by-nc/4.0/
547645,3320945741,Empididae_Empis_stercorea_3054515_3320945741,http://creativecommons.org/licenses/by-nc/4.0/
548654,4009763308,Empididae_Empis_pennipes_3433800_4009763308,http://creativecommons.org/licenses/by-nc/4.0/
549538,3859621764,Empididae_Empis_stercorea_2649539_3859621764,http://creativecommons.org/licenses/by-nc/4.0/
549539,3859621764,Empididae_Empis_stercorea_2649540_3859621764,http://creativecommons.org/licenses/by-nc/4.0/
550689,3859604738,Empididae_Empis_tessellata_581882_3859604738,http://creativecommons.org/licenses/by-nc/4.0/
550773,2814328623,Empididae_Phyllodromia_melanocephala_895561_2814328623,http://creativecommons.org/licenses/by-nc/4.0/
552450,3456166800,Empididae_Empis_pulchripes_1150264_3456166800,http://creativecommons.org/licenses/by-nc/4.0/
562097,3860775482,Empididae_Empis_lutea_587195_3860775482,http://creativecommons.org/licenses/by-nc/4.0/
563707,3302416213,Empididae_Rhamphomyia_albohirta_980791_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563708,3302416213,Empididae_Rhamphomyia_albohirta_980792_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563709,3302416213,Empididae_Rhamphomyia_albohirta_980793_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563710,3302416213,Empididae_Rhamphomyia_albohirta_980794_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563711,3302416213,Empididae_Rhamphomyia_albohirta_980795_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563712,3302416213,Empididae_Rhamphomyia_albohirta_980796_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563713,3302416213,Empididae_Rhamphomyia_albohirta_980797_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563714,3302416213,Empididae_Rhamphomyia_albohirta_980798_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563715,3302416213,Empididae_Rhamphomyia_albohirta_980799_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563716,3302416213,Empididae_Rhamphomyia_albohirta_980800_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563717,3302416213,Empididae_Rhamphomyia_albohirta_980801_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563718,3302416213,Empididae_Rhamphomyia_albohirta_980802_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563719,3302416213,Empididae_Rhamphomyia_albohirta_980803_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563720,3302416213,Empididae_Rhamphomyia_albohirta_980804_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563721,3302416213,Empididae_Rhamphomyia_albohirta_980805_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563722,3302416213,Empididae_Rhamphomyia_albohirta_980806_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
563723,3302416213,Empididae_Rhamphomyia_albohirta_980807_3302416213,http://creativecommons.org/licenses/by-nc/4.0/
571234,3892505513,Empididae_Empis_tessellata_3361592_3892505513,http://creativecommons.org/licenses/by-nc/4.0/
573234,2596257593,Empididae_Rhamphomyia_marginata_2943019_2596257593,http://creativecommons.org/licenses/by-nc/4.0/
573235,2596257593,Empididae_Rhamphomyia_marginata_2943020_2596257593,http://creativecommons.org/licenses/by-nc/4.0/
575946,4009820326,Empididae_Empis_pennipes_2743827_4009820326,http://creativecommons.org/licenses/by-nc/4.0/
579359,3925070508,Empididae_Empis_stercorea_647406_3925070508,http://creativecommons.org/licenses/by-nc/4.0/
579512,3994049228,Empididae_Rhamphomyia_marginata_3420745_3994049228,http://creativecommons.org/licenses/by-nc/4.0/
585525,3014049365,Empididae_Rhamphomyia_flava_262625_3014049365,http://creativecommons.org/licenses/by-nc/4.0/
585526,3014049365,Empididae_Rhamphomyia_flava_262626_3014049365,http://creativecommons.org/licenses/by-nc/4.0/
592998,4009917428,Empididae_Empis_pennipes_2744378_4009917428,http://creativecommons.org/licenses/by-nc/4.0/
594487,3302170998,Empididae_Hilara_maura_2358372_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594488,3302170998,Empididae_Hilara_maura_2358373_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594489,3302170998,Empididae_Hilara_maura_2358374_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594490,3302170998,Empididae_Hilara_maura_2358375_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594491,3302170998,Empididae_Hilara_maura_2358376_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594492,3302170998,Empididae_Hilara_maura_2358377_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594493,3302170998,Empididae_Hilara_maura_2358378_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594494,3302170998,Empididae_Hilara_maura_2358379_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594495,3302170998,Empididae_Hilara_maura_2358380_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594496,3302170998,Empididae_Hilara_maura_2358381_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594497,3302170998,Empididae_Hilara_maura_2358382_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594498,3302170998,Empididae_Hilara_maura_2358383_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594499,3302170998,Empididae_Hilara_maura_2358384_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594500,3302170998,Empididae_Hilara_maura_2358385_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594501,3302170998,Empididae_Hilara_maura_2358386_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594502,3302170998,Empididae_Hilara_maura_2358387_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594503,3302170998,Empididae_Hilara_maura_2358388_3302170998,http://creativecommons.org/licenses/by-nc/4.0/
594699,3124814371,Empididae_Empis_concolor_3047022_3124814371,http://creativecommons.org/licenses/by-nc-nd/4.0/
594700,3124814371,Empididae_Empis_concolor_3047023_3124814371,http://creativecommons.org/licenses/by-nc-nd/4.0/
599061,3044719246,Empididae_Empis_tessellata_2338054_3044719246,http://creativecommons.org/publicdomain/zero/1.0/
601721,2802809044,Empididae_Empis_stercorea_891513_2802809044,http://creativecommons.org/licenses/by-nc/4.0/
601755,3902362316,Empididae_Empis_borealis_1985207_3902362316,http://creativecommons.org/licenses/by-nc/4.0/
602641,3302558312,Empididae_Rhamphomyia_tarsata_2359741_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602642,3302558312,Empididae_Rhamphomyia_tarsata_2359742_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602643,3302558312,Empididae_Rhamphomyia_tarsata_2359743_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602644,3302558312,Empididae_Rhamphomyia_tarsata_2359744_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602645,3302558312,Empididae_Rhamphomyia_tarsata_2359745_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602646,3302558312,Empididae_Rhamphomyia_tarsata_2359746_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602647,3302558312,Empididae_Rhamphomyia_tarsata_2359747_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602648,3302558312,Empididae_Rhamphomyia_tarsata_2359748_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602649,3302558312,Empididae_Rhamphomyia_tarsata_2359749_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602650,3302558312,Empididae_Rhamphomyia_tarsata_2359750_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602651,3302558312,Empididae_Rhamphomyia_tarsata_2359751_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602652,3302558312,Empididae_Rhamphomyia_tarsata_2359752_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
602653,3302558312,Empididae_Rhamphomyia_tarsata_2359753_3302558312,http://creativecommons.org/licenses/by-nc/4.0/
607267,3802311814,Empididae_Rhamphomyia_marginata_3314469_3802311814,http://creativecommons.org/licenses/by/4.0/
609269,3773485264,Empididae_Hilara_maura_2619815_3773485264,http://creativecommons.org/licenses/by-nc/4.0/
609270,3773485264,Empididae_Hilara_maura_2619816_3773485264,http://creativecommons.org/licenses/by-nc/4.0/
610517,3455868807,Empididae_Empis_stercorea_1148900_3455868807,http://creativecommons.org/licenses/by-nc/4.0/
610519,3455868807,Empididae_Empis_stercorea_1148902_3455868807,http://creativecommons.org/licenses/by-nc/4.0/
612491,2611308142,Empididae_Hilara_maura_2255979_2611308142,http://creativecommons.org/licenses/by/4.0/
612492,2611308142,Empididae_Hilara_maura_2255980_2611308142,http://creativecommons.org/licenses/by/4.0/
612493,2611308142,Empididae_Hilara_maura_2255981_2611308142,http://creativecommons.org/licenses/by/4.0/
617527,3302445582,Empididae_Rhamphomyia_tarsata_1669321_3302445582,http://creativecommons.org/licenses/by/4.0/
617528,3302445582,Empididae_Rhamphomyia_tarsata_1669322_3302445582,http://creativecommons.org/licenses/by/4.0/
617529,3302445582,Empididae_Rhamphomyia_tarsata_1669323_3302445582,http://creativecommons.org/licenses/by/4.0/
617530,3302445582,Empididae_Rhamphomyia_tarsata_1669324_3302445582,http://creativecommons.org/licenses/by/4.0/
624163,3988529340,Empididae_Rhamphomyia_crassirostris_2729323_3988529340,http://creativecommons.org/licenses/by-nc/4.0/
624164,3988529340,Empididae_Rhamphomyia_crassirostris_2729324_3988529340,http://creativecommons.org/licenses/by-nc/4.0/
624165,3988529340,Empididae_Rhamphomyia_crassirostris_2729325_3988529340,http://creativecommons.org/licenses/by-nc/4.0/
624166,3988529340,Empididae_Rhamphomyia_crassirostris_2729326_3988529340,http://creativecommons.org/licenses/by-nc/4.0/
624167,3988529340,Empididae_Rhamphomyia_crassirostris_2729327_3988529340,http://creativecommons.org/licenses/by-nc/4.0/
624168,3988529340,Empididae_Rhamphomyia_crassirostris_2729328_3988529340,http://creativecommons.org/licenses/by-nc/4.0/
627349,3784681626,Empididae_Rhamphomyia_marginata_1244145_3784681626,http://creativecommons.org/licenses/by-nc-sa/4.0/
627350,3784681626,Empididae_Rhamphomyia_marginata_1244146_3784681626,http://creativecommons.org/licenses/by-nc-sa/4.0/
628172,3355757794,Empididae_Rhamphomyia_marginata_2386057_3355757794,http://creativecommons.org/licenses/by-nc/4.0/
630445,2634300833,Empididae_Empis_tessellata_887886_2634300833,http://creativecommons.org/licenses/by-nc/4.0/
631067,3859562687,Empididae_Empis_tessellata_1270833_3859562687,http://creativecommons.org/licenses/by-nc/4.0/
633694,2979516513,Empididae_Rhamphomyia_hilariformis_1632486_2979516513,http://creativecommons.org/licenses/by-nc-sa/4.0/
633802,1883068550,Empididae_Hilara_nigritarsis_80058_1883068550,© All rights reserved
633803,1883068550,Empididae_Hilara_nigritarsis_80059_1883068550,© All rights reserved
636312,3408126521,Empididae_Rhamphomyia_marginata_2399686_3408126521,http://creativecommons.org/licenses/by-nc/4.0/
636313,3408126521,Empididae_Rhamphomyia_marginata_2399687_3408126521,http://creativecommons.org/licenses/by-nc/4.0/
636314,3408126521,Empididae_Rhamphomyia_marginata_2399688_3408126521,http://creativecommons.org/licenses/by-nc/4.0/
638120,3462888362,Empididae_Empis_hyalipennis_3223871_3462888362,© All rights reserved
638121,3462888362,Empididae_Empis_hyalipennis_3223872_3462888362,© All rights reserved
638122,3462888362,Empididae_Empis_hyalipennis_3223873_3462888362,© All rights reserved
638200,3313578491,Empididae_Empis_pennipes_983357_3313578491,© All rights reserved
638544,1670997231,Empididae_Rhamphomyia_sulcata_53530_1670997231,© all rights reserved
638545,1670997231,Empididae_Rhamphomyia_sulcata_53531_1670997231,© all rights reserved
638703,1958153957,Empididae_Empis_pennipes_788029_1958153957,http://creativecommons.org/licenses/by-nc-nd/4.0/
639230,1954457441,Empididae_Empis_nuntia_2159389_1954457441,http://creativecommons.org/licenses/by-nc-nd/4.0/
639231,1954457441,Empididae_Empis_nuntia_2159390_1954457441,http://creativecommons.org/licenses/by-nc-nd/4.0/
639770,2834128519,Empididae_Empis_livida_213827_2834128519,http://creativecommons.org/licenses/by-nc-nd/4.0/
639771,3720071674,Empididae_Empis_nigricans_1178991_3720071674,http://creativecommons.org/licenses/by-nc-nd/4.0/
639772,3720071674,Empididae_Empis_nigricans_1178992_3720071674,http://creativecommons.org/licenses/by-nc-nd/4.0/
640524,1960825742,Empididae_Empis_chioptera_100890_1960825742,http://creativecommons.org/licenses/by-nc-nd/4.0/
640525,1960825742,Empididae_Empis_chioptera_100891_1960825742,http://creativecommons.org/licenses/by-nc-nd/4.0/
640526,1960825742,Empididae_Empis_chioptera_100892_1960825742,http://creativecommons.org/licenses/by-nc-nd/4.0/
640527,1960825742,Empididae_Empis_chioptera_100893_1960825742,http://creativecommons.org/licenses/by-nc-nd/4.0/
640769,3716443460,Empididae_Empis_trigramma_477301_3716443460,http://creativecommons.org/licenses/by-nc-nd/4.0/
641032,1966918448,Empididae_Empis_ciliata_2178386_1966918448,http://creativecommons.org/licenses/by-nc-nd/4.0/
641227,3729037577,Empididae_Empis_nigricans_522381_3729037577,http://creativecommons.org/licenses/by-nc-nd/4.0/
641301,3725810147,Empididae_Empis_livida_1199799_3725810147,http://creativecommons.org/licenses/by-nc-nd/4.0/
642090,2841816673,Empididae_Rhamphomyia_barbata_1605495_2841816673,http://creativecommons.org/licenses/by-nc/4.0/
642304,3726421210,Empididae_Empis_lutea_1202531_3726421210,http://creativecommons.org/licenses/by/4.0/
642820,3320435429,Empididae_Empis_lucida_985329_3320435429,© All rights reserved
642821,3320435429,Empididae_Empis_lucida_985330_3320435429,© All rights reserved
642822,3320435429,Empididae_Empis_lucida_985331_3320435429,© All rights reserved
642850,3866372449,Empididae_Hilara_clavipes_2655275_3866372449,© All rights reserved
642871,4003038399,Empididae_Hilara_intermedia_2051435_4003038399,© All rights reserved
643075,2549615916,Empididae_Rhamphomyia_variabilis_2236065_2549615916,© All rights reserved
643076,2549615916,Empididae_Rhamphomyia_variabilis_2236066_2549615916,© All rights reserved
643128,3864242497,Empididae_Phyllodromia_melanocephala_2655161_3864242497,© All rights reserved
643129,3864242497,Empididae_Phyllodromia_melanocephala_2655162_3864242497,© All rights reserved
643130,3864242497,Empididae_Phyllodromia_melanocephala_2655163_3864242497,© All rights reserved
643244,1822269049,Empididae_Empis_borealis_56058_1822269049,© All rights reserved
643459,2402213888,Empididae_Hilara_clavipes_2911035_2402213888,© All rights reserved
643619,2001475627,Empididae_Iteaphila_nitidula_1511741_2001475627,http://creativecommons.org/licenses/by-nc-sa/4.0/
644040,2408008090,Empididae_Empis_borealis_2221764_2408008090,© All rights reserved
644116,3962685527,Empididae_Empis_lucida_3412728_3962685527,© All rights reserved
644117,3962685527,Empididae_Empis_lucida_3412729_3962685527,© All rights reserved
644118,3962685527,Empididae_Empis_lucida_3412730_3962685527,© All rights reserved
644119,3962685527,Empididae_Empis_lucida_3412731_3962685527,© All rights reserved
644643,4007989394,Empididae_Empis_chioptera_675442_4007989394,© All rights reserved
646448,3743219374,Empididae_Empis_pennipes_1230957_3743219374,http://creativecommons.org/licenses/by-nc/4.0/
647287,2251355509,Empididae_Dolichocephala_irrorata_2209855_2251355509,http://creativecommons.org/licenses/by/4.0/
647431,3310102472,Empididae_Rhamphomyia_crassirostris_2361860_3310102472,© All rights reserved
647432,3310102472,Empididae_Rhamphomyia_crassirostris_2361861_3310102472,© All rights reserved
647513,4008045363,Empididae_Hilara_pilosa_675462_4008045363,© All rights reserved
647517,3990886407,Empididae_Rhamphomyia_umbripennis_1351023_3990886407,© All rights reserved
647688,2815337286,Empididae_Empis_borealis_1585264_2815337286,© All rights reserved
647689,2815337286,Empididae_Empis_borealis_1585265_2815337286,© All rights reserved
647878,3451609491,Empididae_Rhamphomyia_marginata_455266_3451609491,© All rights reserved
648193,3303181816,Empididae_Rhamphomyia_pilifer_1669788_3303181816,© All rights reserved
648194,3303181816,Empididae_Rhamphomyia_pilifer_1669789_3303181816,© All rights reserved
648195,3303181816,Empididae_Rhamphomyia_pilifer_1669790_3303181816,© All rights reserved
648290,2410994005,Empididae_Empis_stercorea_844567_2410994005,http://creativecommons.org/licenses/by-nc-sa/4.0/
648302,3862209313,Empididae_Hilara_nigritarsis_3346176_3862209313,© All rights reserved
648338,2627514765,Empididae_Empis_borealis_1570460_2627514765,© All rights reserved
648340,2627514765,Empididae_Empis_borealis_1570462_2627514765,© All rights reserved
648384,3353270348,Empididae_Rhamphomyia_spinipes_3072580_3353270348,© All rights reserved
648385,3353270348,Empididae_Rhamphomyia_spinipes_3072581_3353270348,© All rights reserved
648386,3353270348,Empididae_Rhamphomyia_spinipes_3072582_3353270348,© All rights reserved
648387,3353270348,Empididae_Rhamphomyia_spinipes_3072583_3353270348,© All rights reserved
648388,3353270348,Empididae_Rhamphomyia_spinipes_3072584_3353270348,© All rights reserved
648515,3844652472,Empididae_Phyllodromia_melanocephala_1949858_3844652472,© All rights reserved
650315,3730992971,Empididae_Empis_trigramma_530826_3730992971,http://creativecommons.org/licenses/by-nc-nd/4.0/
650686,3822680975,Empididae_Empis_opaca_559955_3822680975,http://creativecommons.org/licenses/by-nc-nd/4.0/
650726,2841461875,Empididae_Empis_digramma_1604480_2841461875,http://creativecommons.org/licenses/by-nc-nd/4.0/
651452,3823166597,Empididae_Empis_trigramma_560975_3823166597,http://creativecommons.org/licenses/by-nc-nd/4.0/
651534,3730658441,Empididae_Empis_tessellata_1217849_3730658441,http://creativecommons.org/licenses/by-nc-nd/4.0/
652171,1977179436,Empididae_Empis_ciliata_1504093_1977179436,http://creativecommons.org/licenses/by-nc-nd/4.0/
652589,1955315822,Empididae_Empis_albinervis_1471788_1955315822,http://creativecommons.org/licenses/by-nc-nd/4.0/
653370,2833274520,Empididae_Rhamphomyia_barbata_2279682_2833274520,http://creativecommons.org/licenses/by-nc-nd/4.0/
653932,3303401646,Empididae_Empis_borealis_2359984_3303401646,© All rights reserved
654058,1822567235,Empididae_Empis_stercorea_2124975_1822567235,http://creativecommons.org/licenses/by-nc-sa/4.0/
657086,3458597456,Empididae_Hilara_anglodanica_464661_3458597456,http://creativecommons.org/licenses/by/4.0/
657087,3458597456,Empididae_Hilara_anglodanica_464662_3458597456,http://creativecommons.org/licenses/by/4.0/
657088,3458597456,Empididae_Hilara_anglodanica_464663_3458597456,http://creativecommons.org/licenses/by/4.0/
657102,3458601575,Empididae_Chelifera_concinnicauda_2533216_3458601575,http://creativecommons.org/licenses/by/4.0/
657103,3458601575,Empididae_Chelifera_concinnicauda_2533217_3458601575,http://creativecommons.org/licenses/by/4.0/
657104,3458601575,Empididae_Chelifera_concinnicauda_2533218_3458601575,http://creativecommons.org/licenses/by/4.0/
657171,3458611116,Empididae_Hilara_bistriata_464735_3458611116,http://creativecommons.org/licenses/by/4.0/
657172,3458611116,Empididae_Hilara_bistriata_464736_3458611116,http://creativecommons.org/licenses/by/4.0/
657173,3458611116,Empididae_Hilara_bistriata_464737_3458611116,http://creativecommons.org/licenses/by/4.0/
657254,3458627217,Empididae_Empis_lyneborgi_3223435_3458627217,http://creativecommons.org/licenses/by/4.0/
657255,3458627217,Empididae_Empis_lyneborgi_3223436_3458627217,http://creativecommons.org/licenses/by/4.0/
657256,3458627217,Empididae_Empis_lyneborgi_3223437_3458627217,http://creativecommons.org/licenses/by/4.0/
657273,3458632691,Empididae_Hilara_strakai_1154744_3458632691,http://creativecommons.org/licenses/by/4.0/
657274,3458632691,Empididae_Hilara_strakai_1154745_3458632691,http://creativecommons.org/licenses/by/4.0/
657275,3458632691,Empididae_Hilara_strakai_1154746_3458632691,http://creativecommons.org/licenses/by/4.0/
657299,3458637180,Empididae_Hilara_coracula_3223475_3458637180,http://creativecommons.org/licenses/by/4.0/
657300,3458637180,Empididae_Hilara_coracula_3223476_3458637180,http://creativecommons.org/licenses/by/4.0/
657301,3458637180,Empididae_Hilara_coracula_3223477_3458637180,http://creativecommons.org/licenses/by/4.0/
657308,3458638347,Empididae_Hilara_manicata_464913_3458638347,http://creativecommons.org/licenses/by/4.0/
657309,3458638347,Empididae_Hilara_manicata_464914_3458638347,http://creativecommons.org/licenses/by/4.0/
657310,3458638347,Empididae_Hilara_manicata_464915_3458638347,http://creativecommons.org/licenses/by/4.0/
657324,3458644159,Empididae_Empis_mirandica_2533426_3458644159,http://creativecommons.org/licenses/by/4.0/
657325,3458644159,Empididae_Empis_mirandica_2533427_3458644159,http://creativecommons.org/licenses/by/4.0/
657326,3458644159,Empididae_Empis_mirandica_2533428_3458644159,http://creativecommons.org/licenses/by/4.0/
657457,3458665012,Empididae_Empis_decorella_3223680_3458665012,http://creativecommons.org/licenses/by/4.0/
657458,3458665012,Empididae_Empis_decorella_3223681_3458665012,http://creativecommons.org/licenses/by/4.0/
657459,3458665012,Empididae_Empis_decorella_3223682_3458665012,http://creativecommons.org/licenses/by/4.0/
657490,3458672566,Empididae_Hilara_martini_1155000_3458672566,http://creativecommons.org/licenses/by/4.0/
657491,3458672566,Empididae_Hilara_martini_1155001_3458672566,http://creativecommons.org/licenses/by/4.0/
657492,3458672566,Empididae_Hilara_martini_1155002_3458672566,http://creativecommons.org/licenses/by/4.0/
657509,3458678308,Empididae_Rhamphomyia_filicauda_1155034_3458678308,http://creativecommons.org/licenses/by/4.0/
657510,3458678308,Empididae_Rhamphomyia_filicauda_1155035_3458678308,http://creativecommons.org/licenses/by/4.0/
657511,3458678308,Empididae_Rhamphomyia_filicauda_1155036_3458678308,http://creativecommons.org/licenses/by/4.0/
657570,3458687939,Empididae_Empis_staegeri_1155082_3458687939,http://creativecommons.org/licenses/by/4.0/
657571,3458687939,Empididae_Empis_staegeri_1155083_3458687939,http://creativecommons.org/licenses/by/4.0/
657572,3458687939,Empididae_Empis_staegeri_1155084_3458687939,http://creativecommons.org/licenses/by/4.0/
657655,3118387977,Empididae_Empis_ciliata_1665579_3118387977,http://creativecommons.org/licenses/by-nc/4.0/
659519,2834131632,Empididae_Empis_livida_213841_2834131632,http://creativecommons.org/licenses/by-nc-nd/4.0/
659817,3826245901,Empididae_Empis_tessellata_1946544_3826245901,http://creativecommons.org/licenses/by-nc-nd/4.0/
659942,1970385127,Empididae_Empis_opaca_114865_1970385127,http://creativecommons.org/licenses/by-nc-nd/4.0/
661925,3822484104,Empididae_Empis_nigricans_1248047_3822484104,http://creativecommons.org/licenses/by-nc-nd/4.0/
662407,3720368700,Empididae_Empis_opaca_490739_3720368700,http://creativecommons.org/licenses/by-nc-nd/4.0/
663272,3720314561,Empididae_Empis_trigramma_1179613_3720314561,http://creativecommons.org/licenses/by-nc-nd/4.0/
664898,4022204587,Empididae_Empis_femorata_2060828_4022204587,http://creativecommons.org/licenses/by-nc/4.0/
664899,4022204587,Empididae_Empis_femorata_2060829_4022204587,http://creativecommons.org/licenses/by-nc/4.0/
666242,2841936216,Empididae_Empis_stercorea_2294857_2841936216,http://creativecommons.org/licenses/by-nc-nd/4.0/
666303,3720805808,Empididae_Empis_trigramma_492686_3720805808,http://creativecommons.org/licenses/by-nc-nd/4.0/
668440,1954453134,Empididae_Empis_nigripes_2159372_1954453134,http://creativecommons.org/licenses/by-nc-nd/4.0/
668441,1954453134,Empididae_Empis_nigripes_2159373_1954453134,http://creativecommons.org/licenses/by-nc-nd/4.0/
668832,3728652727,Empididae_Empis_opaca_3279641_3728652727,http://creativecommons.org/licenses/by-nc-nd/4.0/
668867,1960800747,Empididae_Rhamphomyia_barbata_2169400_1960800747,http://creativecommons.org/licenses/by-nc-nd/4.0/
669050,1955619139,Empididae_Empis_digramma_93458_1955619139,http://creativecommons.org/licenses/by-nc-nd/4.0/
669557,3719989598,Empididae_Empis_digramma_3248064_3719989598,http://creativecommons.org/licenses/by-nc-nd/4.0/
669718,3822438256,Empididae_Empis_livida_2626456_3822438256,http://creativecommons.org/licenses/by-nc-nd/4.0/
670236,3824108281,Empididae_Empis_trigramma_1941145_3824108281,http://creativecommons.org/licenses/by-nc-nd/4.0/
671109,3825423164,Empididae_Phyllodromia_melanocephala_566194_3825423164,http://creativecommons.org/licenses/by-nc-nd/4.0/
672097,3720235333,Empididae_Empis_tessellata_490320_3720235333,http://creativecommons.org/licenses/by-sa/4.0/
672801,3716823418,Empididae_Empis_livida_479178_3716823418,http://creativecommons.org/licenses/by-nc/4.0/
673148,1955741253,Empididae_Rhamphomyia_barbata_2162137_1955741253,http://creativecommons.org/licenses/by-nc-nd/4.0/
673150,3716393795,Empididae_Empis_tessellata_477073_3716393795,http://creativecommons.org/licenses/by-nc-nd/4.0/
673491,1960281125,Empididae_Rhamphomyia_cinerascens_791298_1960281125,http://creativecommons.org/licenses/by-nc-nd/4.0/
673492,1960281125,Empididae_Rhamphomyia_cinerascens_791299_1960281125,http://creativecommons.org/licenses/by-nc-nd/4.0/
674487,1123342623,Empididae_Rhamphomyia_nigripennis_2765556_1123342623,© all rights reserved
674885,1960019732,Empididae_Empis_ciliata_2858730_1960019732,http://creativecommons.org/licenses/by-nc-nd/4.0/
675537,3715945730,Empididae_Empis_opaca_1165615_3715945730,http://creativecommons.org/licenses/by-nc/4.0/
675930,2843518222,Empididae_Empis_digramma_230756_2843518222,http://creativecommons.org/licenses/by-nc-nd/4.0/
676612,3731682001,Empididae_Empis_livida_1223635_3731682001,http://creativecommons.org/licenses/by-nc-nd/4.0/
676657,3720314012,Empididae_Empis_opaca_1869113_3720314012,http://creativecommons.org/licenses/by-nc-nd/4.0/
676856,1995164265,Empididae_Rhamphomyia_spinipes_823038_1995164265,© all rights reserved
676857,1995164265,Empididae_Rhamphomyia_spinipes_823039_1995164265,© all rights reserved
676858,1995164265,Empididae_Rhamphomyia_spinipes_823040_1995164265,© all rights reserved
676959,1460256154,Empididae_Empis_trigramma_48640_1460256154,© all rights reserved
676963,1458875594,Empididae_Empis_borealis_1426431_1458875594,© all rights reserved
677824,1460071963,Empididae_Rhamphomyia_hybotina_2117615_1460071963,© all rights reserved
677979,1431392968,Empididae_Rhamphomyia_umbripennis_735171_1431392968,© all rights reserved
677980,1431392968,Empididae_Rhamphomyia_umbripennis_735172_1431392968,© all rights reserved
