id,gbifID,file_name,license 
435442,2836575115,Conopidae_Sicus_ferrugineus_1596810_2836575115,http://creativecommons.org/licenses/by-nc-nd/4.0/
435532,2834849744,Conopidae_Myopa_buccata_215984_2834849744,http://creativecommons.org/licenses/by-nc-nd/4.0/
435696,3730988651,Conopidae_Physocephala_rufipes_530799_3730988651,http://creativecommons.org/licenses/by-nc-nd/4.0/
435931,1969568374,Conopidae_Leopoldius_valvatus_1492176_1969568374,http://creativecommons.org/licenses/by-nc-nd/4.0/
435936,3906717221,Conopidae_Myopa_picta_3388754_3906717221,http://creativecommons.org/licenses/by-nc/4.0/
435937,3906717221,Conopidae_Myopa_picta_3388755_3906717221,http://creativecommons.org/licenses/by-nc/4.0/
435938,3906717221,Conopidae_Myopa_picta_3388756_3906717221,http://creativecommons.org/licenses/by-nc/4.0/
436435,1965129613,Conopidae_Zodion_kroeberi_2173968_1965129613,http://creativecommons.org/licenses/by-nc-nd/4.0/
437508,3905548688,Conopidae_Myopa_tessellatipennis_624008_3905548688,http://creativecommons.org/licenses/by-nc-nd/4.0/
437512,3905548688,Conopidae_Myopa_tessellatipennis_624012_3905548688,http://creativecommons.org/licenses/by-nc-nd/4.0/
438112,1956899793,Conopidae_Conops_strigatus_1474011_1956899793,http://creativecommons.org/licenses/by-nc-nd/4.0/
438113,1956899793,Conopidae_Conops_strigatus_1474012_1956899793,http://creativecommons.org/licenses/by-nc-nd/4.0/
438114,1956899793,Conopidae_Conops_strigatus_1474013_1956899793,http://creativecommons.org/licenses/by-nc-nd/4.0/
438931,3732399031,Conopidae_Myopa_fasciata_538397_3732399031,http://creativecommons.org/licenses/by-nc/4.0/
439613,3730533180,Conopidae_Myopa_pellucida_1217153_3730533180,http://creativecommons.org/licenses/by-nc-nd/4.0/
439614,3730533180,Conopidae_Myopa_pellucida_1217154_3730533180,http://creativecommons.org/licenses/by-nc-nd/4.0/
439615,3730533180,Conopidae_Myopa_pellucida_1217155_3730533180,http://creativecommons.org/licenses/by-nc-nd/4.0/
439616,3730533180,Conopidae_Myopa_pellucida_1217156_3730533180,http://creativecommons.org/licenses/by-nc-nd/4.0/
440751,1955223507,Conopidae_Conops_scutellatus_92341_1955223507,http://creativecommons.org/licenses/by-nc-nd/4.0/
441545,1966808095,Conopidae_Myopa_tessellatipennis_2868487_1966808095,http://creativecommons.org/licenses/by-nc-nd/4.0/
442640,2401550844,Conopidae_Conops_quadrifasciatus_2910862_2401550844,© All rights reserved
442960,2416802372,Conopidae_Conops_strigatus_845009_2416802372,http://creativecommons.org/licenses/by-nc-sa/4.0/
442961,2416802372,Conopidae_Conops_strigatus_845010_2416802372,http://creativecommons.org/licenses/by-nc-sa/4.0/
443166,3879052560,Conopidae_Conops_quadrifasciatus_3353110_3879052560,© All rights reserved
443835,2838388100,Conopidae_Myopa_tessellatipennis_1600810_2838388100,http://creativecommons.org/licenses/by-nc-nd/4.0/
444130,3906851838,Conopidae_Myopa_buccata_2009395_3906851838,http://creativecommons.org/licenses/by-nc-nd/4.0/
445871,3822600052,Conopidae_Myopa_testacea_2627141_3822600052,http://creativecommons.org/licenses/by-nc-nd/4.0/
447731,3825360125,Conopidae_Myopa_pellucida_1944242_3825360125,http://creativecommons.org/licenses/by-nc/4.0/
448024,2840100297,Conopidae_Myopa_buccata_2982241_2840100297,http://creativecommons.org/licenses/by-nc-nd/4.0/
448468,1961700920,Conopidae_Conops_vesicularis_2170872_1961700920,http://creativecommons.org/licenses/by-nc-nd/4.0/
448469,1961700920,Conopidae_Conops_vesicularis_2170873_1961700920,http://creativecommons.org/licenses/by-nc-nd/4.0/
448970,1969816565,Conopidae_Zodion_cinereum_113620_1969816565,http://creativecommons.org/licenses/by-nc-nd/4.0/
448971,1969816565,Conopidae_Zodion_cinereum_113621_1969816565,http://creativecommons.org/licenses/by-nc-nd/4.0/
448972,1969816565,Conopidae_Zodion_cinereum_113622_1969816565,http://creativecommons.org/licenses/by-nc-nd/4.0/
448981,1961299501,Conopidae_Leopoldius_coronatus_792470_1961299501,http://creativecommons.org/licenses/by-nc-nd/4.0/
448982,1961299501,Conopidae_Leopoldius_coronatus_792471_1961299501,http://creativecommons.org/licenses/by-nc-nd/4.0/
449069,3995414766,Conopidae_Conops_flavicauda_666626_3995414766,http://creativecommons.org/licenses/by-nc-nd/4.0/
449070,3995414766,Conopidae_Conops_flavicauda_666627_3995414766,http://creativecommons.org/licenses/by-nc-nd/4.0/
449071,3995414766,Conopidae_Conops_flavicauda_666628_3995414766,http://creativecommons.org/licenses/by-nc-nd/4.0/
449072,3995414766,Conopidae_Conops_flavicauda_666629_3995414766,http://creativecommons.org/licenses/by-nc-nd/4.0/
449073,3995414766,Conopidae_Conops_flavicauda_666630_3995414766,http://creativecommons.org/licenses/by-nc-nd/4.0/
449926,3825802837,Conopidae_Abrachyglossum_capitatum_2634744_3825802837,http://creativecommons.org/licenses/by-nc-nd/4.0/
449928,3825802837,Conopidae_Abrachyglossum_capitatum_2634746_3825802837,http://creativecommons.org/licenses/by-nc-nd/4.0/
449929,3825802837,Conopidae_Abrachyglossum_capitatum_2634747_3825802837,http://creativecommons.org/licenses/by-nc-nd/4.0/
450033,3730636727,Conopidae_Myopa_testacea_3287049_3730636727,http://creativecommons.org/licenses/by-nc-nd/4.0/
450120,3905740180,Conopidae_Myopa_tessellatipennis_1313685_3905740180,http://creativecommons.org/licenses/by/4.0/
450491,2833807068,Conopidae_Myopa_testacea_1591942_2833807068,http://creativecommons.org/licenses/by-nc-nd/4.0/
450493,2833807068,Conopidae_Myopa_testacea_1591944_2833807068,http://creativecommons.org/licenses/by-nc-nd/4.0/
451415,3732640050,Conopidae_Physocephala_rufipes_539544_3732640050,http://creativecommons.org/licenses/by-nc-nd/4.0/
451704,2834233700,Conopidae_Thecophora_cinerascens_2972909_2834233700,http://creativecommons.org/licenses/by-nc-nd/4.0/
451705,2834233700,Conopidae_Thecophora_cinerascens_2972910_2834233700,http://creativecommons.org/licenses/by-nc-nd/4.0/
451706,2834233700,Conopidae_Thecophora_cinerascens_2972911_2834233700,http://creativecommons.org/licenses/by-nc-nd/4.0/
451710,3715925238,Conopidae_Abrachyglossum_capitatum_1855348_3715925238,http://creativecommons.org/licenses/by-nc-nd/4.0/
451893,2398862033,Conopidae_Conops_flavipes_1530558_2398862033,© All rights reserved
451913,2403084167,Conopidae_Conops_flavipes_2220631_2403084167,© All rights reserved
452144,3417355336,Conopidae_Thecophora_fulvipes_335961_3417355336,http://creativecommons.org/licenses/by-nc-sa/4.0/
452629,3727812439,Conopidae_Abrachyglossum_capitatum_1208000_3727812439,http://creativecommons.org/licenses/by-nc/4.0/
452872,2835803325,Conopidae_Zodion_cinereum_2284943_2835803325,http://creativecommons.org/licenses/by-nc-nd/4.0/
452963,3906498120,Conopidae_Abrachyglossum_capitatum_2697167_3906498120,http://creativecommons.org/licenses/by-nc/4.0/
452964,3906498120,Conopidae_Abrachyglossum_capitatum_2697168_3906498120,http://creativecommons.org/licenses/by-nc/4.0/
453036,3904583952,Conopidae_Myopa_buccata_1996349_3904583952,http://creativecommons.org/licenses/by-nc/4.0/
453236,3726376158,Conopidae_Conops_quadrifasciatus_1202344_3726376158,http://creativecommons.org/licenses/by-nc-nd/4.0/
453371,2834235545,Conopidae_Conops_scutellatus_2282384_2834235545,http://creativecommons.org/licenses/by-nc-nd/4.0/
453498,1961279459,Conopidae_Physocephala_rufipes_792410_1961279459,http://creativecommons.org/licenses/by-nc-nd/4.0/
453780,2841699842,Conopidae_Myopa_testacea_2984824_2841699842,http://creativecommons.org/licenses/by-nc/4.0/
453798,1966508950,Conopidae_Myopa_tessellatipennis_799942_1966508950,http://creativecommons.org/licenses/by-nc-nd/4.0/
454109,2844257159,Conopidae_Conops_flavipes_231829_2844257159,http://creativecommons.org/licenses/by-nc/4.0/
454978,3717957574,Conopidae_Physocephala_rufipes_3243600_3717957574,http://creativecommons.org/licenses/by-nc-nd/4.0/
455110,1976503160,Conopidae_Conops_scutellatus_814025_1976503160,http://creativecommons.org/licenses/by/4.0/
455888,3728517816,Conopidae_Myopa_hirsuta_2588758_3728517816,http://creativecommons.org/licenses/by-nc-sa/4.0/
455889,3728517816,Conopidae_Myopa_hirsuta_2588759_3728517816,http://creativecommons.org/licenses/by-nc-sa/4.0/
456223,1972304947,Conopidae_Leopoldius_signatus_116996_1972304947,http://creativecommons.org/licenses/by-nc/4.0/
456224,1972304947,Conopidae_Leopoldius_signatus_116997_1972304947,http://creativecommons.org/licenses/by-nc/4.0/
456225,1972304947,Conopidae_Leopoldius_signatus_116998_1972304947,http://creativecommons.org/licenses/by-nc/4.0/
456226,1972304947,Conopidae_Leopoldius_signatus_116999_1972304947,http://creativecommons.org/licenses/by-nc/4.0/
456373,1964957315,Conopidae_Leopoldius_signatus_105227_1964957315,http://creativecommons.org/licenses/by-nc-nd/4.0/
457050,3997216482,Conopidae_Leopoldius_calceatus_3430367_3997216482,http://creativecommons.org/licenses/by-sa/4.0/
457051,3997216482,Conopidae_Leopoldius_calceatus_3430368_3997216482,http://creativecommons.org/licenses/by-sa/4.0/
457106,3826879815,Conopidae_Myopa_pellucida_3328206_3826879815,http://creativecommons.org/licenses/by-nc-nd/4.0/
457165,3905370153,Conopidae_Myopa_fasciata_623049_3905370153,http://creativecommons.org/licenses/by-nc-nd/4.0/
457675,3721549623,Conopidae_Myopa_buccata_1186245_3721549623,http://creativecommons.org/licenses/by-nc/4.0/
457680,1967173432,Conopidae_Myopa_tessellatipennis_110322_1967173432,http://creativecommons.org/licenses/by-nc/4.0/
457892,1977339671,Conopidae_Myopa_testacea_815964_1977339671,http://creativecommons.org/licenses/by-nc-sa/4.0/
457977,1961250895,Conopidae_Physocephala_rufipes_2860064_1961250895,http://creativecommons.org/licenses/by-nc-nd/4.0/
457987,3731109383,Conopidae_Myopa_fasciata_2598841_3731109383,http://creativecommons.org/licenses/by-nc/4.0/
458277,3716557024,Conopidae_Sicus_ferrugineus_1857151_3716557024,http://creativecommons.org/licenses/by-nc-nd/4.0/
458355,3729850303,Conopidae_Abrachyglossum_capitatum_524862_3729850303,http://creativecommons.org/licenses/by-nc-nd/4.0/
458356,3729850303,Conopidae_Abrachyglossum_capitatum_524863_3729850303,http://creativecommons.org/licenses/by-nc-nd/4.0/
458642,3719022899,Conopidae_Conops_scutellatus_1177430_3719022899,http://creativecommons.org/licenses/by-nc-nd/4.0/
459117,1965632744,Conopidae_Leopoldius_signatus_2865722_1965632744,http://creativecommons.org/licenses/by-nc-nd/4.0/
459813,2840737304,Conopidae_Conops_scutellatus_2983001_2840737304,http://creativecommons.org/licenses/by-nc/4.0/
460083,2838830516,Conopidae_Physocephala_rufipes_222527_2838830516,http://creativecommons.org/licenses/by-nc-nd/4.0/
460303,1972831477,Conopidae_Sicus_ferrugineus_2186266_1972831477,http://creativecommons.org/licenses/by-nc-nd/4.0/
461237,3912039712,Conopidae_Physocephala_tibialis_636511_3912039712,http://creativecommons.org/licenses/by-nc/4.0/
461264,3335450321,Conopidae_Melanosoma_bicolor_307904_3335450321,http://creativecommons.org/licenses/by-nc/4.0/
461541,2417874757,Conopidae_Conops_flavipes_2222966_2417874757,© all rights reserved
462038,3456319562,Conopidae_Physocephala_tibialis_1150975_3456319562,http://creativecommons.org/licenses/by-nc/4.0/
462471,3466250308,Conopidae_Myopa_dorsalis_466785_3466250308,http://creativecommons.org/licenses/by-nc/4.0/
462856,3468865386,Conopidae_Conops_flavifrons_1847771_3468865386,http://creativecommons.org/licenses/by-nc/4.0/
462857,3468865386,Conopidae_Conops_flavifrons_1847772_3468865386,http://creativecommons.org/licenses/by-nc/4.0/
465244,1846817422,Conopidae_Physocephala_tibialis_2832732_1846817422,
465330,1846817441,Conopidae_Physocephala_tibialis_74036_1846817441,
466488,3907613585,Conopidae_Conops_flavipes_2703282_3907613585,http://creativecommons.org/licenses/by-nc/4.0/
466562,3996309501,Conopidae_Conops_insignis_1357731_3996309501,http://creativecommons.org/licenses/by-nc-nd/4.0/
467422,3721475265,Conopidae_Conops_scutellatus_1185742_3721475265,http://creativecommons.org/licenses/by-nc-nd/4.0/
467684,1977299283,Conopidae_Myopa_tessellatipennis_125209_1977299283,http://creativecommons.org/licenses/by-nc-nd/4.0/
467685,1977299283,Conopidae_Myopa_tessellatipennis_125210_1977299283,http://creativecommons.org/licenses/by-nc-nd/4.0/
468142,1970861539,Conopidae_Myopa_tessellatipennis_806515_1970861539,http://creativecommons.org/licenses/by-nc/4.0/
469003,3721773730,Conopidae_Physocephala_rufipes_3257207_3721773730,http://creativecommons.org/licenses/by-nc-nd/4.0/
469768,2838020115,Conopidae_Physocephala_rufipes_911377_2838020115,http://creativecommons.org/licenses/by-nc-nd/4.0/
471143,3729676186,Conopidae_Myopa_testacea_524286_3729676186,http://creativecommons.org/licenses/by-nc-nd/4.0/
471144,3729676186,Conopidae_Myopa_testacea_524287_3729676186,http://creativecommons.org/licenses/by-nc-nd/4.0/
473960,1969058807,Conopidae_Myopa_fasciata_1491021_1969058807,http://creativecommons.org/licenses/by-nc-nd/4.0/
473979,3725884459,Conopidae_Conops_flavipes_2578749_3725884459,http://creativecommons.org/licenses/by-nc-nd/4.0/
475853,3307387378,Conopidae_Myopa_dorsalis_3051355_3307387378,http://creativecommons.org/licenses/by-nc/4.0/
475854,3307387378,Conopidae_Myopa_dorsalis_3051356_3307387378,http://creativecommons.org/licenses/by-nc/4.0/
475855,3307387378,Conopidae_Myopa_dorsalis_3051357_3307387378,http://creativecommons.org/licenses/by-nc/4.0/
475856,3307387378,Conopidae_Myopa_dorsalis_3051358_3307387378,http://creativecommons.org/licenses/by-nc/4.0/
475857,3307387378,Conopidae_Myopa_dorsalis_3051359_3307387378,http://creativecommons.org/licenses/by-nc/4.0/
475958,3784948419,Conopidae_Myopa_vicaria_1933950_3784948419,http://creativecommons.org/licenses/by-nc/4.0/
476057,2573784616,Conopidae_Conops_flavipes_871990_2573784616,http://creativecommons.org/licenses/by-nc/4.0/
476578,3407915912,Conopidae_Physocephala_vittata_1709508_3407915912,http://creativecommons.org/licenses/by-nc/4.0/
477232,2422904468,Conopidae_Conops_quadrifasciatus_2914835_2422904468,http://creativecommons.org/licenses/by/4.0/
477708,3860071325,Conopidae_Physocephala_nigra_583977_3860071325,http://creativecommons.org/licenses/by-nc/4.0/
480474,3892283975,Conopidae_Conops_quadrifasciatus_3360514_3892283975,http://creativecommons.org/licenses/by-nc/4.0/
480725,3118507622,Conopidae_Abrachyglossum_capitatum_2355532_3118507622,http://creativecommons.org/licenses/by/4.0/
480756,3307353153,Conopidae_Myopa_dorsalis_2360998_3307353153,http://creativecommons.org/licenses/by-nc/4.0/
480757,3307353153,Conopidae_Myopa_dorsalis_2360999_3307353153,http://creativecommons.org/licenses/by-nc/4.0/
480758,3307353153,Conopidae_Myopa_dorsalis_2361000_3307353153,http://creativecommons.org/licenses/by-nc/4.0/
481039,3858562758,Conopidae_Sicus_ferrugineus_3335585_3858562758,http://creativecommons.org/licenses/by-nc/4.0/
481116,3118366420,Conopidae_Myopa_dorsalis_1665510_3118366420,http://creativecommons.org/licenses/by-nc/4.0/
481117,3118366420,Conopidae_Myopa_dorsalis_1665511_3118366420,http://creativecommons.org/licenses/by-nc/4.0/
481118,3118366420,Conopidae_Myopa_dorsalis_1665512_3118366420,http://creativecommons.org/licenses/by-nc/4.0/
481482,3859400142,Conopidae_Sicus_ferrugineus_2648407_3859400142,http://creativecommons.org/licenses/by/4.0/
483232,3455785990,Conopidae_Physocephala_tibialis_1837975_3455785990,http://creativecommons.org/licenses/by-nc/4.0/
483372,2248663963,Conopidae_Leopoldius_coronatus_137718_2248663963,http://creativecommons.org/licenses/by-nc-sa/4.0/
485086,2841962090,Conopidae_Myopa_fasciata_1605911_2841962090,http://creativecommons.org/licenses/by-nc-nd/4.0/
485153,2838016077,Conopidae_Sicus_ferrugineus_2289174_2838016077,http://creativecommons.org/licenses/by-nc-nd/4.0/
485157,1976515188,Conopidae_Conops_quadrifasciatus_2881719_1976515188,http://creativecommons.org/licenses/by-nc-nd/4.0/
485245,1952480046,Conopidae_Thecophora_cinerascens_778789_1952480046,http://creativecommons.org/licenses/by-nc-nd/4.0/
485246,1952480046,Conopidae_Thecophora_cinerascens_778790_1952480046,http://creativecommons.org/licenses/by-nc-nd/4.0/
485247,1952480046,Conopidae_Thecophora_cinerascens_778791_1952480046,http://creativecommons.org/licenses/by-nc-nd/4.0/
485945,3718121589,Conopidae_Conops_quadrifasciatus_3244306_3718121589,http://creativecommons.org/licenses/by-nc-nd/4.0/
485978,3717376254,Conopidae_Physocephala_rufipes_3240691_3717376254,http://creativecommons.org/licenses/by-nc-sa/4.0/
487127,3729865487,Conopidae_Sicus_ferrugineus_3283232_3729865487,http://creativecommons.org/licenses/by-nc-nd/4.0/
488564,1953040027,Conopidae_Thecophora_cinerascens_89390_1953040027,http://creativecommons.org/licenses/by-nc-nd/4.0/
488650,3717010308,Conopidae_Sicus_ferrugineus_3238710_3717010308,http://creativecommons.org/licenses/by-nc-nd/4.0/
488908,3907020197,Conopidae_Sicus_ferrugineus_3390474_3907020197,http://creativecommons.org/licenses/by-nc-nd/4.0/
489279,1966287597,Conopidae_Physocephala_nigra_1487881_1966287597,http://creativecommons.org/licenses/by-nc-nd/4.0/
489280,1966287597,Conopidae_Physocephala_nigra_1487882_1966287597,http://creativecommons.org/licenses/by-nc-nd/4.0/
489428,1966308385,Conopidae_Physocephala_rufipes_799351_1966308385,http://creativecommons.org/licenses/by-nc-nd/4.0/
489670,3822893844,Conopidae_Myopa_tessellatipennis_1249280_3822893844,http://creativecommons.org/licenses/by-nc-nd/4.0/
489966,3731928307,Conopidae_Physocephala_rufipes_2603327_3731928307,http://creativecommons.org/licenses/by-nc-sa/4.0/
491105,3824564404,Conopidae_Myopa_testacea_564476_3824564404,http://creativecommons.org/licenses/by-nc-nd/4.0/
491897,1960450165,Conopidae_Sicus_ferrugineus_2169255_1960450165,http://creativecommons.org/publicdomain/zero/1.0/
492824,3822925156,Conopidae_Conops_vesicularis_2627999_3822925156,http://creativecommons.org/licenses/by-nc-nd/4.0/
492825,3822925156,Conopidae_Conops_vesicularis_2628000_3822925156,http://creativecommons.org/licenses/by-nc-nd/4.0/
493339,1974629163,Conopidae_Myopa_vicaria_2879757_1974629163,http://creativecommons.org/licenses/by-nc-nd/4.0/
494372,2845494733,Conopidae_Myopa_fasciata_2993593_2845494733,http://creativecommons.org/licenses/by-nc-nd/4.0/
494484,3727551568,Conopidae_Physocephala_rufipes_3276437_3727551568,http://creativecommons.org/licenses/by-nc-nd/4.0/
495076,3727766727,Conopidae_Physocephala_rufipes_3277140_3727766727,http://creativecommons.org/licenses/by-nc-nd/4.0/
495287,3907543682,Conopidae_Leopoldius_signatus_2702897_3907543682,http://creativecommons.org/licenses/by-nc-nd/4.0/
495288,3907543682,Conopidae_Leopoldius_signatus_2702898_3907543682,http://creativecommons.org/licenses/by-nc-nd/4.0/
495289,3907543682,Conopidae_Leopoldius_signatus_2702899_3907543682,http://creativecommons.org/licenses/by-nc-nd/4.0/
495290,3907543682,Conopidae_Leopoldius_signatus_2702900_3907543682,http://creativecommons.org/licenses/by-nc-nd/4.0/
495601,3907122818,Conopidae_Physocephala_rufipes_2010919_3907122818,http://creativecommons.org/licenses/by-nc-nd/4.0/
496073,1965346652,Conopidae_Myopa_fasciata_1485651_1965346652,http://creativecommons.org/licenses/by-nc-nd/4.0/
496619,3722179480,Conopidae_Physocephala_rufipes_1880299_3722179480,http://creativecommons.org/licenses/by-nc-nd/4.0/
496655,1965716564,Conopidae_Physocephala_rufipes_1486479_1965716564,http://creativecommons.org/licenses/by-nc-nd/4.0/
496742,1976294199,Conopidae_Myopa_fasciata_122824_1976294199,http://creativecommons.org/licenses/by-nc-nd/4.0/
496974,1969273236,Conopidae_Conops_scutellatus_1491426_1969273236,http://creativecommons.org/licenses/by-nc-nd/4.0/
497095,3717654861,Conopidae_Leopoldius_coronatus_1862536_3717654861,http://creativecommons.org/licenses/by-nc-nd/4.0/
497145,3728672089,Conopidae_Leopoldius_calceatus_1899758_3728672089,http://creativecommons.org/licenses/by-nc-nd/4.0/
497445,2833868123,Conopidae_Sicus_ferrugineus_903231_2833868123,http://creativecommons.org/licenses/by-nc/4.0/
498009,2808547299,Conopidae_Myopa_buccata_2961286_2808547299,© all rights reserved
498010,2808547299,Conopidae_Myopa_buccata_2961287_2808547299,© all rights reserved
499563,1890161393,Conopidae_Leopoldius_signatus_773096_1890161393,© all rights reserved
499564,1890161393,Conopidae_Leopoldius_signatus_773097_1890161393,© all rights reserved
499577,3429911990,Conopidae_Physocephala_rufipes_336301_3429911990,© all rights reserved
500065,3429863521,Conopidae_Conops_flavipes_1025968_3429863521,© all rights reserved
500183,3430009201,Conopidae_Conops_flavipes_2404122_3430009201,© all rights reserved
500561,1459980648,Conopidae_Conops_flavipes_1428138_1459980648,© all rights reserved
500752,1670445800,Conopidae_Conops_flavipes_53225_1670445800,© all rights reserved
501277,1459910552,Conopidae_Sicus_ferrugineus_2806876_1459910552,© all rights reserved
501406,3430177955,Conopidae_Thecophora_atra_336458_3430177955,© all rights reserved
501407,3430177955,Conopidae_Thecophora_atra_336459_3430177955,© all rights reserved
501416,2285804165,Conopidae_Physocephala_rufipes_1525646_2285804165,© all rights reserved
503558,3858930969,Conopidae_Myopa_vicaria_1957073_3858930969,http://creativecommons.org/licenses/by-nc/4.0/
505039,1428392239,Conopidae_Conops_strigatus_2113044_1428392239,© all rights reserved
505040,1428392239,Conopidae_Conops_strigatus_2113045_1428392239,© all rights reserved
505041,1428392239,Conopidae_Conops_strigatus_2113046_1428392239,© all rights reserved
505187,1431389360,Conopidae_Myopa_buccata_2113313_1431389360,© all rights reserved
505366,3431143852,Conopidae_Physocephala_rufipes_336920_3431143852,© all rights reserved
505822,1460401977,Conopidae_Conops_vesicularis_49073_1460401977,© all rights reserved
505842,1052848270,Conopidae_Conops_quadrifasciatus_695458_1052848270,© all rights reserved
506373,3432150030,Conopidae_Conops_flavipes_3095548_3432150030,© all rights reserved
506375,3432150030,Conopidae_Conops_flavipes_3095550_3432150030,© all rights reserved
506438,2853337451,Conopidae_Conops_strigatus_240091_2853337451,© all rights reserved
507014,931898137,Conopidae_Myopa_testacea_689593_931898137,© all rights reserved
507015,931898137,Conopidae_Myopa_testacea_689594_931898137,© all rights reserved
507219,1460260464,Conopidae_Conops_vesicularis_2807389_1460260464,© all rights reserved
507720,2857725335,Conopidae_Conops_strigatus_2310002_2857725335,© all rights reserved
507721,2857725335,Conopidae_Conops_strigatus_2310003_2857725335,© all rights reserved
507845,2847973359,Conopidae_Conops_strigatus_2994258_2847973359,© all rights reserved
507846,2847973359,Conopidae_Conops_strigatus_2994259_2847973359,© all rights reserved
507847,2847973359,Conopidae_Conops_strigatus_2994260_2847973359,© all rights reserved
508158,1459375400,Conopidae_Conops_quadrifasciatus_738375_1459375400,© all rights reserved
508178,3050221946,Conopidae_Conops_flavipes_1649252_3050221946,© all rights reserved
508384,1670624779,Conopidae_Conops_flavipes_2811811_1670624779,© all rights reserved
508385,1670624779,Conopidae_Conops_flavipes_2811812_1670624779,© all rights reserved
508397,2848313558,Conopidae_Physocephala_rufipes_2994436_2848313558,© all rights reserved
508415,3433620928,Conopidae_Conops_flavipes_2405976_3433620928,© all rights reserved
509757,3415384302,Conopidae_Myopa_vicaria_1022302_3415384302,http://creativecommons.org/licenses/by-nc/4.0/
509758,3415384302,Conopidae_Myopa_vicaria_1022303_3415384302,http://creativecommons.org/licenses/by-nc/4.0/
510758,3456189392,Conopidae_Physocephala_tibialis_1839912_3456189392,http://creativecommons.org/licenses/by-nc/4.0/
510881,3773527080,Conopidae_Myopa_vicaria_1241243_3773527080,http://creativecommons.org/licenses/by-nc/4.0/
510937,3337883406,Conopidae_Physocephala_rufipes_2379195_3337883406,http://creativecommons.org/licenses/by/4.0/
510995,3873292776,Conopidae_Physocephala_tibialis_1968442_3873292776,http://creativecommons.org/licenses/by-nc/4.0/
511132,3759528482,Conopidae_Physocephala_vittata_1234064_3759528482,http://creativecommons.org/licenses/by-nc/4.0/
511133,3759528482,Conopidae_Physocephala_vittata_1234065_3759528482,http://creativecommons.org/licenses/by-nc/4.0/
511420,2963890448,Conopidae_Conops_scutellatus_1630793_2963890448,http://creativecommons.org/licenses/by/4.0/
511427,2963890448,Conopidae_Conops_scutellatus_1630800_2963890448,http://creativecommons.org/licenses/by/4.0/
511430,2963890448,Conopidae_Conops_scutellatus_1630803_2963890448,http://creativecommons.org/licenses/by/4.0/
511431,2963890448,Conopidae_Conops_scutellatus_1630804_2963890448,http://creativecommons.org/licenses/by/4.0/
511432,2963890448,Conopidae_Conops_scutellatus_1630805_2963890448,http://creativecommons.org/licenses/by/4.0/
511663,1880545494,Conopidae_Physocephala_tibialis_1458961_1880545494,http://creativecommons.org/licenses/by/4.0/
512965,3902243610,Conopidae_Conops_scutellatus_1984438_3902243610,http://creativecommons.org/licenses/by/4.0/
514275,3109012409,Conopidae_Conops_silaceus_2350783_3109012409,http://creativecommons.org/licenses/by-nc/4.0/
514276,3109012409,Conopidae_Conops_silaceus_2350784_3109012409,http://creativecommons.org/licenses/by-nc/4.0/
515283,2862356504,Conopidae_Conops_quadrifasciatus_3002039_2862356504,http://creativecommons.org/publicdomain/zero/1.0/
519597,3005225028,Conopidae_Conops_ceriaeformis_2328865_3005225028,http://creativecommons.org/licenses/by-nc/4.0/
519598,3005225028,Conopidae_Conops_ceriaeformis_2328866_3005225028,http://creativecommons.org/licenses/by-nc/4.0/
519599,3005225028,Conopidae_Conops_ceriaeformis_2328867_3005225028,http://creativecommons.org/licenses/by-nc/4.0/
519600,3005225028,Conopidae_Conops_ceriaeformis_2328868_3005225028,http://creativecommons.org/licenses/by-nc/4.0/
519601,3005225028,Conopidae_Conops_ceriaeformis_2328869_3005225028,http://creativecommons.org/licenses/by-nc/4.0/
519889,3456796646,Conopidae_Physocephala_tibialis_2531695_3456796646,http://creativecommons.org/licenses/by/4.0/
520042,3031957837,Conopidae_Physocephala_vittata_957190_3031957837,http://creativecommons.org/licenses/by-nc/4.0/
520043,3031957837,Conopidae_Physocephala_vittata_957191_3031957837,http://creativecommons.org/licenses/by-nc/4.0/
520054,3333138194,Conopidae_Conops_quadrifasciatus_1682774_3333138194,http://creativecommons.org/licenses/by-nc/4.0/
521162,3468840332,Conopidae_Leopoldius_coronatus_1157977_3468840332,http://creativecommons.org/licenses/by-nc/4.0/
521163,3468840332,Conopidae_Leopoldius_coronatus_1157978_3468840332,http://creativecommons.org/licenses/by-nc/4.0/
521164,3468840332,Conopidae_Leopoldius_coronatus_1157979_3468840332,http://creativecommons.org/licenses/by-nc/4.0/
521355,3873319425,Conopidae_Physocephala_vittata_2657731_3873319425,http://creativecommons.org/licenses/by-nc/4.0/
521356,3873319425,Conopidae_Physocephala_vittata_2657732_3873319425,http://creativecommons.org/licenses/by-nc/4.0/
522067,3994095790,Conopidae_Thecophora_atra_3420970_3994095790,http://creativecommons.org/licenses/by-nc/4.0/
522068,3994095790,Conopidae_Thecophora_atra_3420971_3994095790,http://creativecommons.org/licenses/by-nc/4.0/
522682,3327932734,Conopidae_Physocephala_tibialis_300262_3327932734,http://creativecommons.org/licenses/by-nc/4.0/
524293,3759452550,Conopidae_Myopa_vicaria_2612713_3759452550,http://creativecommons.org/licenses/by-nc/4.0/
524767,3070583048,Conopidae_Myopa_buccata_275990_3070583048,http://creativecommons.org/licenses/by-nc/4.0/
525168,3873515828,Conopidae_Physocephala_tibialis_2658681_3873515828,http://creativecommons.org/licenses/by-nc/4.0/
525170,3873515828,Conopidae_Physocephala_tibialis_2658683_3873515828,http://creativecommons.org/licenses/by-nc/4.0/
