id,gbifID,file_name,license 
340100,1265037701,Sarcophagidae_Blaesoxipha_rufipes_1390103_1265037701,http://creativecommons.org/licenses/by-nc-nd/4.0/
340101,1265037701,Sarcophagidae_Blaesoxipha_rufipes_1390104_1265037701,http://creativecommons.org/licenses/by-nc-nd/4.0/
340329,3431743233,Sarcophagidae_Sarcophaga_carnaria_3095347_3431743233,© all rights reserved
342942,3746091400,Sarcophagidae_Sarcophaga_carnaria_3300368_3746091400,© All rights reserved
344034,2238780775,Sarcophagidae_Taxigramma_hilarella_2894348_2238780775,http://creativecommons.org/licenses/by/4.0/
351572,1891070722,Sarcophagidae_Macronychia_dolini_1461888_1891070722,http://creativecommons.org/licenses/by/4.0/
351573,1891070722,Sarcophagidae_Macronychia_dolini_1461889_1891070722,http://creativecommons.org/licenses/by/4.0/
351574,1891070722,Sarcophagidae_Macronychia_dolini_1461890_1891070722,http://creativecommons.org/licenses/by/4.0/
351885,3873313618,Sarcophagidae_Wohlfahrtia_bella_1279261_3873313618,http://creativecommons.org/licenses/by-nc/4.0/
352263,3985632440,Sarcophagidae_Nyctia_halterata_3416239_3985632440,http://creativecommons.org/licenses/by-nc/4.0/
352276,3712658306,Sarcophagidae_Wohlfahrtia_vigil_1164489_3712658306,http://creativecommons.org/licenses/by-nc/4.0/
365507,1880521600,Sarcophagidae_Wohlfahrtia_vigil_79413_1880521600,http://creativecommons.org/licenses/by-nc/4.0/
365508,1880521600,Sarcophagidae_Wohlfahrtia_vigil_79414_1880521600,http://creativecommons.org/licenses/by-nc/4.0/
365613,3384648063,Sarcophagidae_Taxigramma_heteroneura_3080922_3384648063,http://creativecommons.org/licenses/by-nc/4.0/
365614,3384648063,Sarcophagidae_Taxigramma_heteroneura_3080923_3384648063,http://creativecommons.org/licenses/by-nc/4.0/
365615,3384648063,Sarcophagidae_Taxigramma_heteroneura_3080924_3384648063,http://creativecommons.org/licenses/by-nc/4.0/
366196,3124565490,Sarcophagidae_Nyctia_halterata_3046312_3124565490,http://creativecommons.org/licenses/by-nc/4.0/
366207,3014090498,Sarcophagidae_Sarcophaga_vagans_2330858_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366208,3014090498,Sarcophagidae_Sarcophaga_vagans_2330859_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366209,3014090498,Sarcophagidae_Sarcophaga_vagans_2330860_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366210,3014090498,Sarcophagidae_Sarcophaga_vagans_2330861_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366211,3014090498,Sarcophagidae_Sarcophaga_vagans_2330862_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366212,3014090498,Sarcophagidae_Sarcophaga_vagans_2330863_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366213,3014090498,Sarcophagidae_Sarcophaga_vagans_2330864_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366214,3014090498,Sarcophagidae_Sarcophaga_vagans_2330865_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366215,3014090498,Sarcophagidae_Sarcophaga_vagans_2330866_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366216,3014090498,Sarcophagidae_Sarcophaga_vagans_2330867_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366217,3014090498,Sarcophagidae_Sarcophaga_vagans_2330868_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366218,3014090498,Sarcophagidae_Sarcophaga_vagans_2330869_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366219,3014090498,Sarcophagidae_Sarcophaga_vagans_2330870_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366220,3014090498,Sarcophagidae_Sarcophaga_vagans_2330871_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366221,3014090498,Sarcophagidae_Sarcophaga_vagans_2330872_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
366222,3014090498,Sarcophagidae_Sarcophaga_vagans_2330873_3014090498,http://creativecommons.org/licenses/by-nc/4.0/
368693,3399210485,Sarcophagidae_Blaesoxipha_plumicornis_1019735_3399210485,http://creativecommons.org/licenses/by-nc/4.0/
368694,3399210485,Sarcophagidae_Blaesoxipha_plumicornis_1019736_3399210485,http://creativecommons.org/licenses/by-nc/4.0/
368695,3399210485,Sarcophagidae_Blaesoxipha_plumicornis_1019737_3399210485,http://creativecommons.org/licenses/by-nc/4.0/
371633,3873435503,Sarcophagidae_Sarcophaga_variegata_3349364_3873435503,http://creativecommons.org/licenses/by/4.0/
371634,3873435503,Sarcophagidae_Sarcophaga_variegata_3349365_3873435503,http://creativecommons.org/licenses/by/4.0/
371635,3873435503,Sarcophagidae_Sarcophaga_variegata_3349366_3873435503,http://creativecommons.org/licenses/by/4.0/
372548,2596321564,Sarcophagidae_Nyctia_halterata_2943176_2596321564,http://creativecommons.org/licenses/by-nc/4.0/
372549,2596321564,Sarcophagidae_Nyctia_halterata_2943177_2596321564,http://creativecommons.org/licenses/by-nc/4.0/
383261,3825442886,Sarcophagidae_Nyctia_halterata_1944582_3825442886,http://creativecommons.org/licenses/by-nc-nd/4.0/
383262,3825442886,Sarcophagidae_Nyctia_halterata_1944583_3825442886,http://creativecommons.org/licenses/by-nc-nd/4.0/
385818,4006625830,Sarcophagidae_Miltogramma_aurifrons_3432410_4006625830,http://creativecommons.org/licenses/by-nc/4.0/
387216,3383841496,Sarcophagidae_Brachicoma_devia_1008282_3383841496,http://creativecommons.org/licenses/by-nc/4.0/
387217,3383841496,Sarcophagidae_Brachicoma_devia_1008283_3383841496,http://creativecommons.org/licenses/by-nc/4.0/
387218,3383841496,Sarcophagidae_Brachicoma_devia_1008284_3383841496,http://creativecommons.org/licenses/by-nc/4.0/
387219,3383841496,Sarcophagidae_Brachicoma_devia_1008285_3383841496,http://creativecommons.org/licenses/by-nc/4.0/
387220,3383841496,Sarcophagidae_Brachicoma_devia_1008286_3383841496,http://creativecommons.org/licenses/by-nc/4.0/
387530,3013871401,Sarcophagidae_Sarcophaga_haemorrhoa_2330052_3013871401,http://creativecommons.org/licenses/by-nc/4.0/
387531,3013871401,Sarcophagidae_Sarcophaga_haemorrhoa_2330053_3013871401,http://creativecommons.org/licenses/by-nc/4.0/
387658,4011491484,Sarcophagidae_Sphenometopa_fastuosa_2744584_4011491484,http://creativecommons.org/licenses/by-nc/4.0/
390794,2815526375,Sarcophagidae_Metopia_campestris_896278_2815526375,© All rights reserved
390795,2815526375,Sarcophagidae_Metopia_campestris_896279_2815526375,© All rights reserved
390796,2815526375,Sarcophagidae_Metopia_campestris_896280_2815526375,© All rights reserved
390839,3332535397,Sarcophagidae_Sarcophaga_carnaria_1681960_3332535397,© All rights reserved
391401,3303346413,Sarcophagidae_Sarcophaga_carnaria_2359940_3303346413,© All rights reserved
391420,2815752481,Sarcophagidae_Sarcophaga_carnaria_206009_2815752481,© all rights reserved
391421,2815752481,Sarcophagidae_Sarcophaga_carnaria_206010_2815752481,© all rights reserved
393297,3715625879,Sarcophagidae_Nyctia_halterata_475645_3715625879,http://creativecommons.org/licenses/by-nc-nd/4.0/
394850,1972828284,Sarcophagidae_Miltogramma_punctata_117891_1972828284,http://creativecommons.org/licenses/by-nc-nd/4.0/
397162,3455427824,Sarcophagidae_Senotainia_conica_1146835_3455427824,http://creativecommons.org/licenses/by-nc/4.0/
397163,3455427824,Sarcophagidae_Senotainia_conica_1146836_3455427824,http://creativecommons.org/licenses/by-nc/4.0/
397164,3455427824,Sarcophagidae_Senotainia_conica_1146837_3455427824,http://creativecommons.org/licenses/by-nc/4.0/
397165,3455427824,Sarcophagidae_Senotainia_conica_1146838_3455427824,http://creativecommons.org/licenses/by-nc/4.0/
397166,3455427824,Sarcophagidae_Senotainia_conica_1146839_3455427824,http://creativecommons.org/licenses/by-nc/4.0/
397167,3455427824,Sarcophagidae_Senotainia_conica_1146840_3455427824,http://creativecommons.org/licenses/by-nc/4.0/
397528,1322206596,Sarcophagidae_Wohlfahrtia_vigil_719596_1322206596,Usage Conditions Apply
397934,2248850269,Sarcophagidae_Oebalia_sachtlebeni_1517623_2248850269,No Rights Reserved
401086,1952773789,Sarcophagidae_Miltogramma_germari_88832_1952773789,http://creativecommons.org/licenses/by-nc-nd/4.0/
401087,1952773789,Sarcophagidae_Miltogramma_germari_88833_1952773789,http://creativecommons.org/licenses/by-nc-nd/4.0/
403270,3332667491,Sarcophagidae_Sarcophaga_carnaria_2372098_3332667491,http://creativecommons.org/licenses/by-nc-sa/4.0/
403300,3338497417,Sarcophagidae_Sarcophaga_carnaria_1690630_3338497417,http://creativecommons.org/licenses/by/4.0/
403301,3338497417,Sarcophagidae_Sarcophaga_carnaria_1690631_3338497417,http://creativecommons.org/licenses/by/4.0/
403302,3338497417,Sarcophagidae_Sarcophaga_carnaria_1690632_3338497417,http://creativecommons.org/licenses/by/4.0/
403459,3091337395,Sarcophagidae_Senotainia_conica_1658464_3091337395,http://creativecommons.org/licenses/by-nc-sa/4.0/
403976,3856587517,Sarcophagidae_Sarcophaga_carnaria_571934_3856587517,© all rights reserved
404226,3807858400,Sarcophagidae_Sarcophaga_carnaria_558349_3807858400,© All rights reserved
409226,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701083_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409227,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701084_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409228,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701085_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409229,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701086_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409230,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701087_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409231,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701088_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409232,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701089_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409233,3384630790,Sarcophagidae_Sarcophaga_haemorrhoa_1701090_3384630790,http://creativecommons.org/licenses/by-nc/4.0/
409904,3859739239,Sarcophagidae_Nyctia_lugubris_582472_3859739239,http://creativecommons.org/licenses/by-nc/4.0/
410753,3858979421,Sarcophagidae_Wohlfahrtia_bella_2646517_3858979421,http://creativecommons.org/licenses/by-nc/4.0/
413184,3383852965,Sarcophagidae_Brachicoma_devia_3076963_3383852965,http://creativecommons.org/licenses/by-nc/4.0/
413185,3383852965,Sarcophagidae_Brachicoma_devia_3076964_3383852965,http://creativecommons.org/licenses/by-nc/4.0/
413186,3383852965,Sarcophagidae_Brachicoma_devia_3076965_3383852965,http://creativecommons.org/licenses/by-nc/4.0/
413187,3383852965,Sarcophagidae_Brachicoma_devia_3076966_3383852965,http://creativecommons.org/licenses/by-nc/4.0/
414218,3456799547,Sarcophagidae_Nyctia_halterata_1153166_3456799547,http://creativecommons.org/licenses/by-nc/4.0/
414219,3456799547,Sarcophagidae_Nyctia_halterata_1153167_3456799547,http://creativecommons.org/licenses/by-nc/4.0/
415089,3923241628,Sarcophagidae_Nyctia_halterata_3403186_3923241628,http://creativecommons.org/licenses/by/4.0/
415090,3923241628,Sarcophagidae_Nyctia_halterata_3403187_3923241628,http://creativecommons.org/licenses/by/4.0/
415127,3860698197,Sarcophagidae_Nyctia_lugubris_1965063_3860698197,http://creativecommons.org/licenses/by-nc/4.0/
417369,4021983002,Sarcophagidae_Nyctia_lugubris_2059977_4021983002,http://creativecommons.org/licenses/by-nc/4.0/
417963,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952336_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417964,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952337_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417965,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952338_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417966,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952339_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417967,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952340_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417968,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952341_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417969,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952342_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417970,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952343_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417971,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952344_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417972,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952345_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417973,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952346_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417974,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952347_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417975,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952348_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417976,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952349_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417977,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952350_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417978,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952351_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417979,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952352_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417980,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952353_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417981,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952354_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
417982,3013994476,Sarcophagidae_Sarcophaga_incisilobata_952355_3013994476,http://creativecommons.org/licenses/by-nc/4.0/
418392,3335092186,Sarcophagidae_Brachicoma_devia_996122_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418393,3335092186,Sarcophagidae_Brachicoma_devia_996123_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418394,3335092186,Sarcophagidae_Brachicoma_devia_996124_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418395,3335092186,Sarcophagidae_Brachicoma_devia_996125_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418396,3335092186,Sarcophagidae_Brachicoma_devia_996126_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418397,3335092186,Sarcophagidae_Brachicoma_devia_996127_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418398,3335092186,Sarcophagidae_Brachicoma_devia_996128_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418399,3335092186,Sarcophagidae_Brachicoma_devia_996129_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
418400,3335092186,Sarcophagidae_Brachicoma_devia_996130_3335092186,http://creativecommons.org/licenses/by-nc/4.0/
419069,2328812838,Sarcophagidae_Sarcophaga_carnaria_2216448_2328812838,© all rights reserved
419092,2815999483,Sarcophagidae_Sarcophaga_variegata_206088_2815999483,© all rights reserved
419137,3857204037,Sarcophagidae_Sarcophaga_carnaria_3330855_3857204037,© all rights reserved
420185,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321377_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420186,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321378_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420187,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321379_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420188,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321380_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420189,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321381_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420190,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321382_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420191,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321383_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420192,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321384_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420193,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321385_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420194,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321386_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420195,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321387_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420196,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321388_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420197,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321389_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420198,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321390_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420199,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321391_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420200,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321392_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420201,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321393_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420202,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321394_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
420203,3384392680,Sarcophagidae_Sarcophaga_haemorrhoa_321395_3384392680,http://creativecommons.org/licenses/by-nc/4.0/
422887,3031938457,Sarcophagidae_Nyctia_halterata_2335110_3031938457,http://creativecommons.org/licenses/by-nc/4.0/
424615,3455337527,Sarcophagidae_Macronychia_dolini_1146331_3455337527,http://creativecommons.org/licenses/by-nc/4.0/
424616,3455337527,Sarcophagidae_Macronychia_dolini_1146332_3455337527,http://creativecommons.org/licenses/by-nc/4.0/
425381,3383906730,Sarcophagidae_Sarcophaga_carnaria_3077323_3383906730,http://creativecommons.org/licenses/by-nc/4.0/
425382,3383906730,Sarcophagidae_Sarcophaga_carnaria_3077324_3383906730,http://creativecommons.org/licenses/by-nc/4.0/
425383,3383906730,Sarcophagidae_Sarcophaga_carnaria_3077325_3383906730,http://creativecommons.org/licenses/by-nc/4.0/
425384,3383906730,Sarcophagidae_Sarcophaga_carnaria_3077326_3383906730,http://creativecommons.org/licenses/by-nc/4.0/
425385,3383906730,Sarcophagidae_Sarcophaga_carnaria_3077327_3383906730,http://creativecommons.org/licenses/by-nc/4.0/
425767,2422886951,Sarcophagidae_Sarcophaga_crassimargo_156138_2422886951,http://creativecommons.org/licenses/by-nc/4.0/
425904,3455446474,Sarcophagidae_Senotainia_conica_2525441_3455446474,http://creativecommons.org/licenses/by-sa/4.0/
426249,3915457777,Sarcophagidae_Nyctia_lugubris_639715_3915457777,http://creativecommons.org/licenses/by-nc/4.0/
427332,3314501520,Sarcophagidae_Nyctia_halterata_2363358_3314501520,http://creativecommons.org/licenses/by/4.0/
427333,3314501520,Sarcophagidae_Nyctia_halterata_2363359_3314501520,http://creativecommons.org/licenses/by/4.0/
427334,3314501520,Sarcophagidae_Nyctia_halterata_2363360_3314501520,http://creativecommons.org/licenses/by/4.0/
427714,3058718608,Sarcophagidae_Wohlfahrtia_vigil_1649518_3058718608,http://creativecommons.org/licenses/by-nc/4.0/
427715,3058718608,Sarcophagidae_Wohlfahrtia_vigil_1649519_3058718608,http://creativecommons.org/licenses/by-nc/4.0/
427716,3058718608,Sarcophagidae_Wohlfahrtia_vigil_1649520_3058718608,http://creativecommons.org/licenses/by-nc/4.0/
427717,3058718608,Sarcophagidae_Wohlfahrtia_vigil_1649521_3058718608,http://creativecommons.org/licenses/by-nc/4.0/
427718,3058718608,Sarcophagidae_Wohlfahrtia_vigil_1649522_3058718608,http://creativecommons.org/licenses/by-nc/4.0/
427719,3058718608,Sarcophagidae_Wohlfahrtia_vigil_1649523_3058718608,http://creativecommons.org/licenses/by-nc/4.0/
428180,3383913728,Sarcophagidae_Sphenometopa_fastuosa_3077367_3383913728,http://creativecommons.org/licenses/by-nc/4.0/
429185,3760209348,Sarcophagidae_Nyctia_lugubris_2614883_3760209348,http://creativecommons.org/licenses/by-nc/4.0/
429186,3760209348,Sarcophagidae_Nyctia_lugubris_2614884_3760209348,http://creativecommons.org/licenses/by-nc/4.0/
431557,3466046669,Sarcophagidae_Nyctia_halterata_2534586_3466046669,http://creativecommons.org/licenses/by-nc/4.0/
432387,3455318340,Sarcophagidae_Nyctia_lugubris_2524779_3455318340,http://creativecommons.org/licenses/by-nc/4.0/
432435,3320864356,Sarcophagidae_Miltogramma_punctata_985503_3320864356,http://creativecommons.org/licenses/by-nc/4.0/
432568,3455398260,Sarcophagidae_Amobia_signata_1836134_3455398260,http://creativecommons.org/licenses/by-nc/4.0/
433049,3432026772,Sarcophagidae_Sarcophaga_carnaria_3095492_3432026772,© all rights reserved
433253,3448599327,Sarcophagidae_Metopia_argyrocephala_1833692_3448599327,http://creativecommons.org/licenses/by-sa/4.0/
442547,3323869326,Sarcophagidae_Sarcophaga_carnaria_2365515_3323869326,© All rights reserved
443245,3327278370,Sarcophagidae_Sarcophaga_carnaria_3057811_3327278370,© All rights reserved
443785,1955411322,Sarcophagidae_Miltogramma_germari_2851006_1955411322,http://creativecommons.org/licenses/by-nc-nd/4.0/
443786,1955411322,Sarcophagidae_Miltogramma_germari_2851007_1955411322,http://creativecommons.org/licenses/by-nc-nd/4.0/
443787,1955411322,Sarcophagidae_Miltogramma_germari_2851008_1955411322,http://creativecommons.org/licenses/by-nc-nd/4.0/
447491,2837250841,Sarcophagidae_Nyctia_halterata_909634_2837250841,http://creativecommons.org/licenses/by-nc-sa/4.0/
447492,2837250841,Sarcophagidae_Nyctia_halterata_909635_2837250841,http://creativecommons.org/licenses/by-nc-sa/4.0/
448387,3718663487,Sarcophagidae_Nyctia_halterata_1866315_3718663487,http://creativecommons.org/licenses/by-nc/4.0/
450768,1955118415,Sarcophagidae_Nyctia_halterata_782573_1955118415,http://creativecommons.org/licenses/by-nc-nd/4.0/
452465,2411344839,Sarcophagidae_Sarcophaga_carnaria_844659_2411344839,© All rights reserved
455462,1958267029,Sarcophagidae_Sarcophaga_lehmanni_1476729_1958267029,http://creativecommons.org/licenses/by-nc-nd/4.0/
455463,1958267029,Sarcophagidae_Sarcophaga_lehmanni_1476730_1958267029,http://creativecommons.org/licenses/by-nc-nd/4.0/
456228,3720224050,Sarcophagidae_Nyctia_halterata_3248620_3720224050,http://creativecommons.org/licenses/by/4.0/
466194,1961531602,Sarcophagidae_Nyctia_halterata_1481397_1961531602,http://creativecommons.org/licenses/by-sa/4.0/
471527,1959584303,Sarcophagidae_Miltogramma_germari_99349_1959584303,http://creativecommons.org/licenses/by-nc-nd/4.0/
471528,1959584303,Sarcophagidae_Miltogramma_germari_99350_1959584303,http://creativecommons.org/licenses/by-nc-nd/4.0/
471529,1959584303,Sarcophagidae_Miltogramma_germari_99351_1959584303,http://creativecommons.org/licenses/by-nc-nd/4.0/
475397,2818588320,Sarcophagidae_Macronychia_dolini_2965355_2818588320,http://creativecommons.org/licenses/by-nc/4.0/
476801,3031664476,Sarcophagidae_Nyctia_halterata_265623_3031664476,http://creativecommons.org/licenses/by-nc/4.0/
476802,3031664476,Sarcophagidae_Nyctia_halterata_265624_3031664476,http://creativecommons.org/licenses/by-nc/4.0/
478195,3712649318,Sarcophagidae_Wohlfahrtia_vigil_3233435_3712649318,http://creativecommons.org/licenses/by/4.0/
480597,2826376413,Sarcophagidae_Nyctia_halterata_210088_2826376413,http://creativecommons.org/licenses/by-nc/4.0/
481800,3314143122,Sarcophagidae_Sphenometopa_fastuosa_2362046_3314143122,http://creativecommons.org/licenses/by-nc/4.0/
482199,3873666540,Sarcophagidae_Sarcophaga_lehmanni_1281015_3873666540,http://creativecommons.org/licenses/by/4.0/
483383,2248849063,Sarcophagidae_Oebalia_minuta_1517596_2248849063,No Rights Reserved
483384,2248664153,Sarcophagidae_Craticulina_tabaniformis_1516717_2248664153,http://creativecommons.org/licenses/by-nc-sa/4.0/
487703,1955075707,Sarcophagidae_Miltogramma_germari_1471171_1955075707,http://creativecommons.org/licenses/by-nc-nd/4.0/
487704,1955075707,Sarcophagidae_Miltogramma_germari_1471172_1955075707,http://creativecommons.org/licenses/by-nc-nd/4.0/
498122,3434117159,Sarcophagidae_Metopia_argyrocephala_2406240_3434117159,© all rights reserved
498123,3434117159,Sarcophagidae_Metopia_argyrocephala_2406241_3434117159,© all rights reserved
498124,3434117159,Sarcophagidae_Metopia_argyrocephala_2406242_3434117159,© all rights reserved
498457,3889952369,Sarcophagidae_Sarcophaga_carnaria_601721_3889952369,© All rights reserved
498525,2468110468,Sarcophagidae_Taxigramma_hilarella_855281_2468110468,© All rights reserved
498526,2468110468,Sarcophagidae_Taxigramma_hilarella_855282_2468110468,© All rights reserved
498527,2468110468,Sarcophagidae_Taxigramma_hilarella_855283_2468110468,© All rights reserved
498528,2468110468,Sarcophagidae_Taxigramma_hilarella_855284_2468110468,© All rights reserved
498606,3451484518,Sarcophagidae_Sarcophaga_variegata_1144567_3451484518,© All rights reserved
498607,3451484518,Sarcophagidae_Sarcophaga_variegata_1144568_3451484518,© All rights reserved
498608,3451484518,Sarcophagidae_Sarcophaga_variegata_1144569_3451484518,© All rights reserved
498796,2901178393,Sarcophagidae_Metopia_argyrocephala_940452_2901178393,© All rights reserved
498797,2901178393,Sarcophagidae_Metopia_argyrocephala_940453_2901178393,© All rights reserved
498798,2901178393,Sarcophagidae_Metopia_argyrocephala_940454_2901178393,© All rights reserved
499022,2401570797,Sarcophagidae_Sarcophaga_carnaria_2220278_2401570797,© All rights reserved
499237,1460247324,Sarcophagidae_Sarcophaga_carnaria_2807324_1460247324,© all rights reserved
500061,1459946116,Sarcophagidae_Metopia_argyrocephala_2806953_1459946116,© all rights reserved
500864,3430396210,Sarcophagidae_Sarcophaga_carnaria_1715258_3430396210,© all rights reserved
500976,1460366637,Sarcophagidae_Metopia_argyrocephala_2118167_1460366637,© all rights reserved
500977,1460366637,Sarcophagidae_Metopia_argyrocephala_2118168_1460366637,© all rights reserved
500978,1460366637,Sarcophagidae_Metopia_argyrocephala_2118169_1460366637,© all rights reserved
501046,3857927933,Sarcophagidae_Sarcophaga_carnaria_1261849_3857927933,© all rights reserved
501369,2593759833,Sarcophagidae_Oebalia_minuta_874450_2593759833,© all rights reserved
501370,2593759833,Sarcophagidae_Oebalia_minuta_874451_2593759833,© all rights reserved
501672,1458547264,Sarcophagidae_Sarcophaga_variegata_1426374_1458547264,© all rights reserved
502050,3881701309,Sarcophagidae_Wohlfahrtia_bella_1976227_3881701309,http://creativecommons.org/licenses/by-nc/4.0/
502231,3383967630,Sarcophagidae_Nyctia_halterata_319314_3383967630,http://creativecommons.org/licenses/by-sa/4.0/
502232,3383967630,Sarcophagidae_Nyctia_halterata_319315_3383967630,http://creativecommons.org/licenses/by-sa/4.0/
504695,3903589567,Sarcophagidae_Amobia_signata_3371336_3903589567,http://creativecommons.org/licenses/by-nc/4.0/
505165,3879721904,Sarcophagidae_Sarcophaga_carnaria_3353159_3879721904,© all rights reserved
505219,3879744418,Sarcophagidae_Sarcophaga_carnaria_3353173_3879744418,© all rights reserved
505220,3879744418,Sarcophagidae_Sarcophaga_carnaria_3353174_3879744418,© all rights reserved
