id,gbifID,file_name,license 
472884,3995612287,Syrphidae_Chrysotoxum_triarcuatum_2734499_3995612287,http://creativecommons.org/licenses/by-nc-nd/4.0/
472922,1955818996,Syrphidae_Cheilosia_himantopus_1473234_1955818996,http://creativecommons.org/licenses/by-nc-nd/4.0/
473044,3716030067,Syrphidae_Chrysotoxum_parmense_476077_3716030067,http://creativecommons.org/licenses/by-nc-nd/4.0/
473045,3716030067,Syrphidae_Chrysotoxum_parmense_476078_3716030067,http://creativecommons.org/licenses/by-nc-nd/4.0/
473046,3716030067,Syrphidae_Chrysotoxum_parmense_476079_3716030067,http://creativecommons.org/licenses/by-nc-nd/4.0/
473047,3716030067,Syrphidae_Chrysotoxum_parmense_476080_3716030067,http://creativecommons.org/licenses/by-nc-nd/4.0/
473086,3730026731,Syrphidae_Syrphus_nitidifrons_525611_3730026731,http://creativecommons.org/licenses/by-nd/4.0/
473094,3715292287,Syrphidae_Cheilosia_cynocephala_2543975_3715292287,http://creativecommons.org/licenses/by-nc-nd/4.0/
473385,3720866471,Syrphidae_Chrysogaster_hirtella_2560908_3720866471,http://creativecommons.org/licenses/by-nc-nd/4.0/
474096,3730551817,Syrphidae_Cheilosia_caerulescens_2595786_3730551817,http://creativecommons.org/licenses/by-nc-nd/4.0/
474599,1965406505,Syrphidae_Lejops_transfuga_797289_1965406505,http://creativecommons.org/licenses/by-nc-nd/4.0/
476362,4011505380,Syrphidae_Syrphus_nitidifrons_3435052_4011505380,http://creativecommons.org/licenses/by-nc/4.0/
477243,3415705669,Syrphidae_Volucella_inflata_3092167_3415705669,http://creativecommons.org/licenses/by-nc/4.0/
477288,3333126661,Syrphidae_Eoseristalis_abusivus_2372680_3333126661,http://creativecommons.org/licenses/by-nc/4.0/
479918,3466524618,Syrphidae_Eriozona_syrphoides_2535812_3466524618,http://creativecommons.org/licenses/by-nc/4.0/
479946,3044748322,Syrphidae_Eumerus_funeralis_269973_3044748322,http://creativecommons.org/licenses/by-nc/4.0/
480540,3985728701,Syrphidae_Didea_intermedia_659324_3985728701,http://creativecommons.org/licenses/by-nc/4.0/
483374,2248864940,Syrphidae_Platycheirus_nigrofemoratus_2206829_2248864940,http://creativecommons.org/licenses/by-nc-sa/4.0/
484990,1977255168,Syrphidae_Rhingia_campestris_2883398_1977255168,http://creativecommons.org/licenses/by-nc/4.0/
486649,3730462222,Syrphidae_Xylota_triangularis_3286080_3730462222,http://creativecommons.org/licenses/by-nc/4.0/
487990,1952913492,Syrphidae_Xylota_sylvarum_1468388_1952913492,http://creativecommons.org/licenses/by-nc-nd/4.0/
488210,2838960619,Syrphidae_Neoascia_obliqua_2290782_2838960619,http://creativecommons.org/licenses/by-nc/4.0/
488515,2841734094,Syrphidae_Chrysotoxum_fasciolatum_2294318_2841734094,http://creativecommons.org/licenses/by-nc/4.0/
489071,1970894745,Syrphidae_Melangyna_cinctus_806569_1970894745,http://creativecommons.org/licenses/by-nc-nd/4.0/
489259,1964948514,Syrphidae_Paragus_haemorrhous_795960_1964948514,http://creativecommons.org/licenses/by-nc/4.0/
489521,1953412348,Syrphidae_Brachyopa_insensilis_2848392_1953412348,http://creativecommons.org/licenses/by-nc-nd/4.0/
489523,1953412348,Syrphidae_Brachyopa_insensilis_2848394_1953412348,http://creativecommons.org/licenses/by-nc-nd/4.0/
489669,3722595068,Syrphidae_Chalcosyrphus_nemorum_2572603_3722595068,http://creativecommons.org/licenses/by-nc-nd/4.0/
489710,1976925855,Syrphidae_Microdon_major_124412_1976925855,http://creativecommons.org/licenses/by-nc-nd/4.0/
489789,2835519185,Syrphidae_Merodon_aurifer_907063_2835519185,http://creativecommons.org/licenses/by-nc-nd/4.0/
490305,2845272206,Syrphidae_Brachypalpus_valgus_2302662_2845272206,http://creativecommons.org/licenses/by-nc-nd/4.0/
492076,2833226831,Syrphidae_Meliscaeva_auricollis_211532_2833226831,http://creativecommons.org/licenses/by-nc-nd/4.0/
492200,2843664492,Syrphidae_Eoseristalis_abusivus_921188_2843664492,http://creativecommons.org/licenses/by-nc/4.0/
493764,3717819866,Syrphidae_Platycheirus_fulviventris_484358_3717819866,http://creativecommons.org/licenses/by-nc-nd/4.0/
493867,3732148040,Syrphidae_Helophilus_pendulus_1915363_3732148040,http://creativecommons.org/licenses/by-nc-nd/4.0/
493880,1961407639,Syrphidae_Sphegina_elegans_2860386_1961407639,http://creativecommons.org/licenses/by-nc-nd/4.0/
495170,1953036208,Syrphidae_Chrysogaster_virescens_780020_1953036208,http://creativecommons.org/licenses/by-nc-nd/4.0/
498131,3919666620,Syrphidae_Platycheirus_scambus_2022730_3919666620,© all rights reserved
498391,2826056421,Syrphidae_Neocnemodon_latitarsis_2967594_2826056421,© All rights reserved
498393,2826056421,Syrphidae_Neocnemodon_latitarsis_2967596_2826056421,© All rights reserved
498395,2826056421,Syrphidae_Neocnemodon_latitarsis_2967598_2826056421,© All rights reserved
498518,2406032740,Syrphidae_Platycheirus_podagratus_2221307_2406032740,© All rights reserved
498519,2406032740,Syrphidae_Platycheirus_podagratus_2221308_2406032740,© All rights reserved
498625,2627792579,Syrphidae_Platycheirus_nielseni_2259182_2627792579,© All rights reserved
498902,3320303362,Syrphidae_Platycheirus_subordinatus_985241_3320303362,© All rights reserved
498903,3320303362,Syrphidae_Platycheirus_subordinatus_985242_3320303362,© All rights reserved
499122,2332831191,Syrphidae_Criorhina_asilica_2217092_2332831191,© All rights reserved
499130,3411782672,Syrphidae_Pipizella_certa_1710852_3411782672,http://creativecommons.org/licenses/by-nc/4.0/
499131,3411782672,Syrphidae_Pipizella_certa_1710853_3411782672,http://creativecommons.org/licenses/by-nc/4.0/
499273,3856423283,Syrphidae_Temnostoma_apiforme_3330361_3856423283,© all rights reserved
499347,2808646926,Syrphidae_Blera_fallax_893354_2808646926,© all rights reserved
499487,3880102560,Syrphidae_Cheilosia_lineata_594926_3880102560,© all rights reserved
499578,2548655404,Syrphidae_Sphaerophoria_bankowskae_858474_2548655404,© all rights reserved
499798,2274463096,Syrphidae_Chrysogaster_coemiteriorum_2213835_2274463096,© all rights reserved
499819,1431337874,Syrphidae_Neoascia_meticulosa_735152_1431337874,© all rights reserved
500128,931967555,Syrphidae_Microdon_miki_1378188_931967555,© all rights reserved
500131,3000912576,Syrphidae_Sphaerophoria_batava_259845_3000912576,© all rights reserved
500426,1458875623,Syrphidae_Melangyna_lasiophthalma_46659_1458875623,© all rights reserved
500466,1458512886,Syrphidae_Epistrophe_obscuripes_2805239_1458512886,© all rights reserved
500818,3993401250,Syrphidae_Didea_alneti_663127_3993401250,© all rights reserved
501004,3768029591,Syrphidae_Orthonevra_nobilis_1927761_3768029591,© all rights reserved
501054,1890190910,Syrphidae_Helophilus_affinis_2150903_1890190910,© all rights reserved
501069,1459626283,Syrphidae_Sphaerophoria_loewii_2806150_1459626283,© all rights reserved
501210,1429048065,Syrphidae_Cheilosia_lineata_2802499_1429048065,© all rights reserved
501384,1670058342,Syrphidae_Callicera_aenea_744077_1670058342,© all rights reserved
501543,1458892807,Syrphidae_Brachyopa_panzeri_2115853_1458892807,© all rights reserved
501545,1458892807,Syrphidae_Brachyopa_panzeri_2115855_1458892807,© all rights reserved
501596,997960886,Syrphidae_Sphaerophoria_taeniata_1379768_997960886,© all rights reserved
501854,2816044413,Syrphidae_Neoascia_subchalybea_1585530_2816044413,© all rights reserved
502275,2609124342,Syrphidae_Melangyna_cincta_186900_2609124342,http://creativecommons.org/licenses/by/4.0/
502364,3759588311,Syrphidae_Chrysotoxum_triarcuatum_2613116_3759588311,http://creativecommons.org/licenses/by/4.0/
502393,1831147896,Syrphidae_Platycheirus_granditarsa_2829465_1831147896,http://creativecommons.org/licenses/by-nc/4.0/
502495,3963568588,Syrphidae_Pelecocera_tricincta_2033939_3963568588,http://creativecommons.org/licenses/by-nc/4.0/
503014,3124755553,Syrphidae_Helophilus_continuus_288026_3124755553,http://creativecommons.org/licenses/by-nc/4.0/
503873,2579258808,Syrphidae_Mallota_tricolor_183674_2579258808,http://creativecommons.org/licenses/by-nc/4.0/
504905,1670043327,Syrphidae_Orthonevra_stackelbergi_2121914_1670043327,© all rights reserved
505038,3429897061,Syrphidae_Heringia_heringi_1715003_3429897061,© all rights reserved
505273,2809194322,Syrphidae_Parhelophilus_frutetorum_203211_2809194322,© all rights reserved
505744,1460253116,Syrphidae_Sphaerophoria_fatarum_48612_1460253116,© all rights reserved
505906,3767079745,Syrphidae_Neoascia_interrupta_1927560_3767079745,© all rights reserved
506062,3434108093,Syrphidae_Syrphus_admirandus_338453_3434108093,© all rights reserved
506117,1460092788,Syrphidae_Parasyrphus_lineolus_739675_1460092788,© all rights reserved
506478,3430381750,Syrphidae_Xylota_sylvarum_336551_3430381750,© all rights reserved
506568,1669216740,Syrphidae_Eoseristalis_picea_2811253_1669216740,© all rights reserved
506728,932207454,Syrphidae_Rhingia_borealis_2067661_932207454,© all rights reserved
506732,1460274244,Syrphidae_Lejops_contracta_48723_1460274244,© all rights reserved
506774,3880607458,Syrphidae_Eupeodes_goeldlini_1284218_3880607458,© all rights reserved
506775,3880607458,Syrphidae_Eupeodes_goeldlini_1284219_3880607458,© all rights reserved
506776,3880607458,Syrphidae_Eupeodes_goeldlini_1284220_3880607458,© all rights reserved
506803,1459248817,Syrphidae_Dasysyrphus_friuliensis_1426745_1459248817,© all rights reserved
506807,2247107047,Syrphidae_Microdon_mutabilis_2205523_2247107047,© all rights reserved
506815,1460369133,Syrphidae_Eupeodes_nielseni_1428852_1460369133,© all rights reserved
506897,1459276635,Syrphidae_Meliscaeva_cinctella_738204_1459276635,© all rights reserved
507300,1052831088,Syrphidae_Microdon_myrmicae_4222_1052831088,© all rights reserved
507427,1459701879,Syrphidae_Platycheirus_aurolateralis_2806330_1459701879,© all rights reserved
507475,3857334060,Syrphidae_Brachyopa_bicolor_3330932_3857334060,© all rights reserved
507592,3432900927,Syrphidae_Cheilosia_pubera_1716493_3432900927,© all rights reserved
507611,3431466960,Syrphidae_Xylota_tarda_2404877_3431466960,© all rights reserved
507865,3856931740,Syrphidae_Cheilosia_vernalis_1261208_3856931740,© all rights reserved
507999,932055302,Syrphidae_Syrphus_ribesii_689653_932055302,© all rights reserved
508167,2246828612,Syrphidae_Eumerus_funeralis_137345_2246828612,© all rights reserved
508335,3431905053,Syrphidae_Sericomyia_silentis_3095450_3431905053,© all rights reserved
508560,3767755324,Syrphidae_Microdon_analis_1238294_3767755324,© all rights reserved
508997,2802588773,Syrphidae_Didea_alneti_2958531_2802588773,http://creativecommons.org/licenses/by/4.0/
509251,3097292505,Syrphidae_Eoseristalis_similis_282457_3097292505,http://creativecommons.org/licenses/by-nc/4.0/
509324,3031585831,Syrphidae_Sphaerophoria_scripta_1643186_3031585831,http://creativecommons.org/licenses/by-nc/4.0/
509422,3355036407,Syrphidae_Melanostoma_mellina_1693111_3355036407,http://creativecommons.org/licenses/by-nc/4.0/
509913,2235522302,Syrphidae_Mallota_fuciformis_2892736_2235522302,http://creativecommons.org/licenses/by-nc-nd/4.0/
510211,2265778648,Syrphidae_Paragus_flammeus_2902330_2265778648,http://creativecommons.org/licenses/by-nc/4.0/
512324,3915495495,Syrphidae_Merodon_albifrons_3397771_3915495495,http://creativecommons.org/licenses/by/4.0/
513390,3772717279,Syrphidae_Brachypalpus_chrysites_1239487_3772717279,http://creativecommons.org/licenses/by-nc/4.0/
513391,3772717279,Syrphidae_Brachypalpus_chrysites_1239488_3772717279,http://creativecommons.org/licenses/by-nc/4.0/
513392,3772717279,Syrphidae_Brachypalpus_chrysites_1239489_3772717279,http://creativecommons.org/licenses/by-nc/4.0/
513552,3399311354,Syrphidae_Cheilosia_pagana_2398143_3399311354,http://creativecommons.org/licenses/by-nc/4.0/
513969,3784705247,Syrphidae_Chrysotoxum_flavifrons_1933398_3784705247,http://creativecommons.org/licenses/by-nc/4.0/
513974,3784705247,Syrphidae_Chrysotoxum_flavifrons_1933403_3784705247,http://creativecommons.org/licenses/by-nc/4.0/
513976,3784705247,Syrphidae_Chrysotoxum_flavifrons_1933405_3784705247,http://creativecommons.org/licenses/by-nc/4.0/
513977,3784705247,Syrphidae_Chrysotoxum_flavifrons_1933406_3784705247,http://creativecommons.org/licenses/by-nc/4.0/
515509,3384288991,Syrphidae_Leucozona_glaucia_3079166_3384288991,http://creativecommons.org/licenses/by-nc/4.0/
515518,3985755421,Syrphidae_Cheilosia_lenis_3417148_3985755421,http://creativecommons.org/licenses/by-nc/4.0/
515520,3985755421,Syrphidae_Cheilosia_lenis_3417150_3985755421,http://creativecommons.org/licenses/by-nc/4.0/
515641,1847603786,Syrphidae_Pipiza_quadrimaculata_2146853_1847603786,http://creativecommons.org/licenses/by-nc/4.0/
516011,2610954467,Syrphidae_Ischiodon_scutellaris_2945630_2610954467,http://creativecommons.org/licenses/by/4.0/
516574,3079805858,Syrphidae_Eoseristalis_obscurus_968014_3079805858,http://creativecommons.org/licenses/by-nc/4.0/
517040,3090565112,Syrphidae_Brachypalpus_chrysites_3037029_3090565112,http://creativecommons.org/licenses/by/4.0/
517373,3031592635,Syrphidae_Merodon_ruficornis_1643271_3031592635,http://creativecommons.org/licenses/by/4.0/
517376,3031592635,Syrphidae_Merodon_ruficornis_1643274_3031592635,http://creativecommons.org/licenses/by/4.0/
517379,3031592635,Syrphidae_Merodon_ruficornis_1643277_3031592635,http://creativecommons.org/licenses/by/4.0/
517380,3031592635,Syrphidae_Merodon_ruficornis_1643278_3031592635,http://creativecommons.org/licenses/by/4.0/
518013,3468731347,Syrphidae_Copestylum_melleum_1157693_3468731347,http://creativecommons.org/licenses/by-nc/4.0/
518086,2580089790,Syrphidae_Meliscaeva_auricollis_1562801_2580089790,http://creativecommons.org/licenses/by-nc/4.0/
518775,4011855638,Syrphidae_Paragus_tibialis_2746262_4011855638,http://creativecommons.org/licenses/by-nc/4.0/
519012,1847644298,Syrphidae_Eoseristalis_anthophorina_769448_1847644298,http://creativecommons.org/licenses/by-nc-sa/4.0/
519090,4018190832,Syrphidae_Eumerus_latitarsis_3438812_4018190832,http://creativecommons.org/licenses/by-nc/4.0/
519576,3391543450,Syrphidae_Eoseristalis_obscurus_2394551_3391543450,http://creativecommons.org/licenses/by-nc/4.0/
519751,3858637605,Syrphidae_Pipiza_quadrimaculata_2644970_3858637605,http://creativecommons.org/licenses/by/4.0/
519909,3466035318,Syrphidae_Eoseristalis_cerealis_1845516_3466035318,http://creativecommons.org/licenses/by-nc/4.0/
520074,3399058906,Syrphidae_Rhingia_rostrata_3087133_3399058906,http://creativecommons.org/licenses/by-nc/4.0/
520373,3892475365,Syrphidae_Chrysotoxum_flavifrons_602865_3892475365,http://creativecommons.org/licenses/by-nc-nd/4.0/
520374,3892475365,Syrphidae_Chrysotoxum_flavifrons_602866_3892475365,http://creativecommons.org/licenses/by-nc-nd/4.0/
520662,3383851828,Syrphidae_Spilomyia_maxima_1008354_3383851828,http://creativecommons.org/licenses/by-nc/4.0/
520663,3383851828,Syrphidae_Spilomyia_maxima_1008355_3383851828,http://creativecommons.org/licenses/by-nc/4.0/
522179,2999088966,Syrphidae_Spilomyia_digitata_259424_2999088966,http://creativecommons.org/licenses/by-nc/4.0/
522180,2999088966,Syrphidae_Spilomyia_digitata_259425_2999088966,http://creativecommons.org/licenses/by-nc/4.0/
527619,2836145121,Syrphidae_Merodon_nigritarsis_1596324_2836145121,http://creativecommons.org/licenses/by-nc-nd/4.0/
527620,2836145121,Syrphidae_Merodon_nigritarsis_1596325_2836145121,http://creativecommons.org/licenses/by-nc-nd/4.0/
528385,3716441482,Syrphidae_Brachyopa_testacea_1856645_3716441482,http://creativecommons.org/licenses/by-nc-nd/4.0/
528541,3730298867,Syrphidae_Eoseristalis_similis_1215886_3730298867,http://creativecommons.org/licenses/by-nc-nd/4.0/
528575,1953546563,Syrphidae_Eumerus_funeralis_781049_1953546563,http://creativecommons.org/licenses/by-nc-nd/4.0/
528797,3716957718,Syrphidae_Xanthandrus_comtus_1169285_3716957718,http://creativecommons.org/licenses/by-nc/4.0/
528868,2843764508,Syrphidae_Chrysotoxum_cautum_231076_2843764508,http://creativecommons.org/licenses/by-nc/4.0/
529071,3997257015,Syrphidae_Ferdinandea_cuprea_1361183_3997257015,http://creativecommons.org/licenses/by-nc-nd/4.0/
530755,2839760820,Syrphidae_Syrphus_torvus_913641_2839760820,http://creativecommons.org/licenses/by-nc/4.0/
531179,3759631325,Syrphidae_Eoseristalis_pertinax_1924020_3759631325,http://creativecommons.org/licenses/by-nc/4.0/
532878,3031817170,Syrphidae_Chrysotoxum_parmense_956241_3031817170,http://creativecommons.org/licenses/by-nc/4.0/
533990,2802823711,Syrphidae_Platycheirus_immarginatus_2269273_2802823711,http://creativecommons.org/licenses/by-nc/4.0/
534641,3743180561,Syrphidae_Eumerus_latitarsis_3299989_3743180561,http://creativecommons.org/licenses/by-nc/4.0/
534970,3947364592,Syrphidae_Eumerus_latitarsis_650557_3947364592,http://creativecommons.org/licenses/by-nc/4.0/
535042,3398758469,Syrphidae_Eoseristalis_arbustorum_3086151_3398758469,http://creativecommons.org/licenses/by/4.0/
535207,3773580984,Syrphidae_Sphiximorpha_subsessilis_2620005_3773580984,http://creativecommons.org/licenses/by-nc/4.0/
535357,3759529967,Syrphidae_Merodon_setosus_545238_3759529967,http://creativecommons.org/licenses/by-nc/4.0/
536157,3985678494,Syrphidae_Sphaerophoria_taeniata_2726453_3985678494,http://creativecommons.org/licenses/by-nc/4.0/
536294,3764511067,Syrphidae_Volucella_elegans_548860_3764511067,http://creativecommons.org/licenses/by-nc/4.0/
537178,4009873281,Syrphidae_Didea_alneti_1365171_4009873281,http://creativecommons.org/licenses/by-nc/4.0/
537258,2597851539,Syrphidae_Chrysotoxum_triarcuatum_185749_2597851539,http://creativecommons.org/licenses/by-nc/4.0/
538746,2620126575,Syrphidae_Olbiosyrphus_laetum_1568260_2620126575,http://creativecommons.org/licenses/by-nc/4.0/
539455,4009736503,Syrphidae_Spilomyia_maxima_1364362_4009736503,http://creativecommons.org/licenses/by-nc/4.0/
540098,3759947107,Syrphidae_Merodon_setosus_546604_3759947107,http://creativecommons.org/licenses/by/4.0/
540563,3961135118,Syrphidae_Callicera_spinolae_3411172_3961135118,http://creativecommons.org/licenses/by/4.0/
542456,3307452511,Syrphidae_Mallota_megilliformis_982884_3307452511,http://creativecommons.org/licenses/by-nc/4.0/
543594,3947446089,Syrphidae_Milesia_semiluctifera_3408589_3947446089,http://creativecommons.org/licenses/by-nc/4.0/
544373,3058874491,Syrphidae_Portevinia_maculata_271600_3058874491,http://creativecommons.org/licenses/by-nc/4.0/
545366,3355545382,Syrphidae_Melangyna_labiatarum_1007018_3355545382,http://creativecommons.org/licenses/by-sa/4.0/
545990,3113301371,Syrphidae_Epistrophe_grossulariae_1663757_3113301371,http://creativecommons.org/licenses/by-nc/4.0/
546225,3785165879,Syrphidae_Myathropa_florea_1245302_3785165879,http://creativecommons.org/licenses/by-nc/4.0/
547062,3335186822,Syrphidae_Syritta_pipiens_1685254_3335186822,http://creativecommons.org/licenses/by-nc/4.0/
547837,3698156959,Syrphidae_Mesembrius_peregrinus_472193_3698156959,http://creativecommons.org/licenses/by-nc/4.0/
547983,3325922554,Syrphidae_Meliscaeva_cinctella_298881_3325922554,http://creativecommons.org/licenses/by-nc/4.0/
548301,3014030093,Syrphidae_Sericomyia_bombiformis_2330636_3014030093,http://creativecommons.org/licenses/by-nc/4.0/
548382,2856635396,Syrphidae_Merodon_moenium_2999612_2856635396,http://creativecommons.org/licenses/by/4.0/
548389,2856635396,Syrphidae_Merodon_moenium_2999619_2856635396,http://creativecommons.org/licenses/by/4.0/
549996,2868325579,Syrphidae_Eristalinus_aeneus_1624883_2868325579,http://creativecommons.org/licenses/by/4.0/
550246,3031860950,Syrphidae_Merodon_constans_266589_3031860950,http://creativecommons.org/licenses/by/4.0/
550399,3985747846,Syrphidae_Syrphus_ribesii_1347750_3985747846,http://creativecommons.org/licenses/by-nc/4.0/
551306,3772512569,Syrphidae_Cheilosia_horticola_1238997_3772512569,http://creativecommons.org/licenses/by-nc/4.0/
551352,3044887056,Syrphidae_Ferdinandea_fumipennis_2338581_3044887056,http://creativecommons.org/licenses/by-nc/4.0/
551353,3044887056,Syrphidae_Ferdinandea_fumipennis_2338582_3044887056,http://creativecommons.org/licenses/by-nc/4.0/
551897,2397590992,Syrphidae_Melanostoma_scalare_2218988_2397590992,http://creativecommons.org/licenses/by-nc/4.0/
552527,3456394656,Syrphidae_Eoseristalis_cerealis_2529895_3456394656,http://creativecommons.org/licenses/by-nc/4.0/
552792,2851022464,Syrphidae_Eoseristalis_hirtus_929314_2851022464,http://creativecommons.org/licenses/by-nc/4.0/
553396,2999100981,Syrphidae_Philhelius_marginale_1637764_2999100981,http://creativecommons.org/licenses/by-nc/4.0/
553494,3320883851,Syrphidae_Helophilus_lapponicus_1674100_3320883851,http://creativecommons.org/licenses/by-nc/4.0/
553665,2563797501,Syrphidae_Sericomyia_superbiens_871828_2563797501,http://creativecommons.org/licenses/by-nc/4.0/
553760,3399097552,Syrphidae_Chrysotoxum_intermedium_3087291_3399097552,http://creativecommons.org/licenses/by-nc/4.0/
553889,3355051346,Syrphidae_Chrysogaster_cemiteriorum_1004642_3355051346,http://creativecommons.org/licenses/by-sa/4.0/
554879,3873063009,Syrphidae_Sphaerophoria_philantha_1967292_3873063009,http://creativecommons.org/licenses/by-nc/4.0/
554922,3112568461,Syrphidae_Callicera_fagesii_974439_3112568461,http://creativecommons.org/licenses/by-nc/4.0/
556085,1038292144,Syrphidae_Baccha_elongata_1383685_1038292144,http://creativecommons.org/licenses/by-nc/4.0/
556157,1802632368,Syrphidae_Eristalinus_taeniops_2813369_1802632368,http://creativecommons.org/licenses/by-nc/4.0/
557838,2856644548,Syrphidae_Eriozona_syrphoides_2309381_2856644548,http://creativecommons.org/licenses/by/4.0/
557889,2611084899,Syrphidae_Eupeodes_latifasciatus_2255554_2611084899,http://creativecommons.org/licenses/by-nc/4.0/
558004,3456206848,Syrphidae_Ferdinandea_cuprea_2528977_3456206848,http://creativecommons.org/licenses/by-nc/4.0/
558414,3070498208,Syrphidae_Chrysotoxum_bicincta_2344047_3070498208,http://creativecommons.org/licenses/by/4.0/
559468,3985630441,Syrphidae_Ischiodon_aegyptius_2726068_3985630441,http://creativecommons.org/licenses/by/4.0/
560201,3343882845,Syrphidae_Rhingia_rostrata_2381127_3343882845,http://creativecommons.org/licenses/by-nc/4.0/
562021,3912144173,Syrphidae_Epistrophe_grossulariae_2704803_3912144173,http://creativecommons.org/licenses/by-nc/4.0/
562515,3455758822,Syrphidae_Cheilosia_ranunculi_1148355_3455758822,http://creativecommons.org/licenses/by-nc/4.0/
562762,2596288805,Syrphidae_Leucozona_lucorum_2943107_2596288805,http://creativecommons.org/licenses/by-nc/4.0/
562867,1848807629,Syrphidae_Mesembrius_peregrinus_769691_1848807629,http://creativecommons.org/licenses/by-nc/4.0/
564038,3113350025,Syrphidae_Volucella_pellucens_1663916_3113350025,http://creativecommons.org/licenses/by-nc/4.0/
564187,3873714784,Syrphidae_Melangyna_cincta_592139_3873714784,http://creativecommons.org/licenses/by/4.0/
565000,3903535804,Syrphidae_Volucella_elegans_3371060_3903535804,http://creativecommons.org/licenses/by/4.0/
565595,3985918014,Syrphidae_Tropidia_fasciata_2727635_3985918014,http://creativecommons.org/licenses/by-nc/4.0/
565727,3337718432,Syrphidae_Eupeodes_latifasciatus_3068522_3337718432,http://creativecommons.org/licenses/by-nc/4.0/
565774,3912253927,Syrphidae_Ischiodon_aegyptius_1326055_3912253927,http://creativecommons.org/licenses/by-nc/4.0/
565779,3384490308,Syrphidae_Merodon_pulveris_1011718_3384490308,http://creativecommons.org/licenses/by-nc/4.0/
565780,3384490308,Syrphidae_Merodon_pulveris_1011719_3384490308,http://creativecommons.org/licenses/by-nc/4.0/
566227,3966551465,Syrphidae_Eoseristalis_gomojunovae_657405_3966551465,http://creativecommons.org/licenses/by-nc/4.0/
566228,3966551465,Syrphidae_Eoseristalis_gomojunovae_657406_3966551465,http://creativecommons.org/licenses/by-nc/4.0/
567077,2596426174,Syrphidae_Ferdinandea_ruficornis_1564147_2596426174,http://creativecommons.org/licenses/by-nc/4.0/
567598,3407900020,Syrphidae_Milesia_crabroniformis_1020594_3407900020,http://creativecommons.org/licenses/by-nc/4.0/
567600,3456068158,Syrphidae_Paragus_quadrifasciatus_2528305_3456068158,http://creativecommons.org/licenses/by-nc/4.0/
567844,3384253002,Syrphidae_Sphaerophoria_nigra_3078985_3384253002,http://creativecommons.org/licenses/by-nc/4.0/
567845,3384253002,Syrphidae_Sphaerophoria_nigra_3078986_3384253002,http://creativecommons.org/licenses/by-nc/4.0/
567945,3355804181,Syrphidae_Eumerus_obliquus_1007866_3355804181,http://creativecommons.org/licenses/by-nc/4.0/
568816,3383967311,Syrphidae_Chrysotoxum_verralli_1009119_3383967311,http://creativecommons.org/licenses/by-nc/4.0/
568980,3415460366,Syrphidae_Eoseristalis_jugorum_1022790_3415460366,http://creativecommons.org/licenses/by/4.0/
569125,3031601911,Syrphidae_Melangyna_labiatarum_264991_3031601911,http://creativecommons.org/licenses/by-sa/4.0/
569168,3903526196,Syrphidae_Eoseristalis_anthophorina_2680618_3903526196,http://creativecommons.org/licenses/by-nc/4.0/
569735,3872884066,Syrphidae_Melanostoma_incompletum_587947_3872884066,http://creativecommons.org/licenses/by-nc/4.0/
569899,2557743905,Syrphidae_Syritta_flaviventris_859282_2557743905,http://creativecommons.org/licenses/by-nc/4.0/
570458,3455550890,Syrphidae_Eristalinus_megacephalus_1147434_3455550890,http://creativecommons.org/licenses/by/4.0/
571356,3759250934,Syrphidae_Eoseristalis_cerealis_544502_3759250934,http://creativecommons.org/licenses/by-nc/4.0/
571602,3044758435,Syrphidae_Chrysotoxum_intermedium_960127_3044758435,http://creativecommons.org/licenses/by-nc/4.0/
573046,3872988798,Syrphidae_Chrysotoxum_lineare_1966806_3872988798,http://creativecommons.org/licenses/by-nc/4.0/
573688,3335066329,Syrphidae_Eumerus_hispidus_995967_3335066329,http://creativecommons.org/licenses/by-nc/4.0/
573946,3391553847,Syrphidae_Eristalinus_aeneus_3084700_3391553847,http://creativecommons.org/licenses/by-nc/4.0/
574497,2818573099,Syrphidae_Volucella_inflata_896972_2818573099,http://creativecommons.org/licenses/by-nc/4.0/
575488,3415464492,Syrphidae_Merodon_velox_332992_3415464492,http://creativecommons.org/licenses/by-nc/4.0/
579216,3109045269,Syrphidae_Epistrophe_eligans_2350881_3109045269,http://creativecommons.org/licenses/by-nc/4.0/
580047,3465955791,Syrphidae_Philhelius_dives_1845139_3465955791,http://creativecommons.org/licenses/by-nc/4.0/
580652,2859930518,Syrphidae_Chrysotoxum_intermedium_2310349_2859930518,http://creativecommons.org/licenses/by-nc/4.0/
580665,2802984339,Syrphidae_Sphegina_elegans_1581349_2802984339,http://creativecommons.org/licenses/by-nc/4.0/
581997,3455422164,Syrphidae_Milesia_semiluctifera_2525307_3455422164,http://creativecommons.org/licenses/by-nc/4.0/
582445,4014940809,Syrphidae_Eristalinus_taeniops_2747135_4014940809,http://creativecommons.org/licenses/by-nc/4.0/
582633,3321118814,Syrphidae_Scaeva_mecogramma_2364828_3321118814,http://creativecommons.org/licenses/by-nc/4.0/
582729,3873696709,Syrphidae_Leucozona_laternaria_1281184_3873696709,http://creativecommons.org/licenses/by-nc/4.0/
582966,3860529794,Syrphidae_Milesia_semiluctifera_2653648_3860529794,http://creativecommons.org/licenses/by-nc/4.0/
583651,2350307205,Syrphidae_Merodon_clavipes_1528329_2350307205,http://creativecommons.org/licenses/by-nc/4.0/
