id,gbifID,file_name,license 
450297,3822982445,Scathophagidae_Scathophaga_stercoraria_1938525_3822982445,http://creativecommons.org/licenses/by-nc-nd/4.0/
450970,1960753731,Scathophagidae_Cordilura_ciliata_2169371_1960753731,http://creativecommons.org/licenses/by-nc-nd/4.0/
450971,1960753731,Scathophagidae_Cordilura_ciliata_2169372_1960753731,http://creativecommons.org/licenses/by-nc-nd/4.0/
450972,1960753731,Scathophagidae_Cordilura_ciliata_2169373_1960753731,http://creativecommons.org/licenses/by-nc-nd/4.0/
451060,1959030091,Scathophagidae_Norellisoma_spinimanum_98399_1959030091,http://creativecommons.org/licenses/by-nc-nd/4.0/
451825,1933202960,Scathophagidae_Scathophaga_inquinata_1464460_1933202960,http://creativecommons.org/licenses/by-nc-sa/4.0/
451927,3451442460,Scathophagidae_Cordilura_albipes_1144513_3451442460,© All rights reserved
452031,3451607311,Scathophagidae_Scathophaga_furcata_3213466_3451607311,© All rights reserved
452032,3451607311,Scathophagidae_Scathophaga_furcata_3213467_3451607311,© All rights reserved
452033,3451607311,Scathophagidae_Scathophaga_furcata_3213468_3451607311,© All rights reserved
452052,3862158380,Scathophagidae_Cordilura_ciliata_1276641_3862158380,© All rights reserved
452080,2901403312,Scathophagidae_Scathophaga_furcata_2318646_2901403312,© All rights reserved
452673,3718531790,Scathophagidae_Scathophaga_stercoraria_2555400_3718531790,http://creativecommons.org/licenses/by-nc-nd/4.0/
453444,2842178108,Scathophagidae_Norellisoma_spinimanum_1606643_2842178108,http://creativecommons.org/licenses/by-nc-nd/4.0/
454517,1965219472,Scathophagidae_Norellisoma_spinimanum_796767_1965219472,http://creativecommons.org/licenses/by-nc-nd/4.0/
455178,3717466937,Scathophagidae_Hydromyza_livens_1861665_3717466937,http://creativecommons.org/licenses/by-nc-nd/4.0/
457008,3727420752,Scathophagidae_Scathophaga_stercoraria_3275986_3727420752,http://creativecommons.org/licenses/by-nc-nd/4.0/
457546,2843300675,Scathophagidae_Hydromyza_livens_920621_2843300675,http://creativecommons.org/licenses/by-nc-sa/4.0/
457547,2843300675,Scathophagidae_Hydromyza_livens_920622_2843300675,http://creativecommons.org/licenses/by-nc-sa/4.0/
459309,2833122855,Scathophagidae_Cordilura_albipes_901745_2833122855,http://creativecommons.org/licenses/by-nc/4.0/
460987,3398829676,Scathophagidae_Scathophaga_stercoraria_2396402_3398829676,http://creativecommons.org/licenses/by-nc/4.0/
461390,2248664116,Scathophagidae_Cleigastra_apicalis_828284_2248664116,http://creativecommons.org/licenses/by-nc-sa/4.0/
461523,1062041964,Scathophagidae_Scathophaga_stercoraria_2074270_1062041964,© all rights reserved
461578,2447435192,Scathophagidae_Scathophaga_furcata_162669_2447435192,© all rights reserved
461619,1431198115,Scathophagidae_Norellia_spinipes_2802629_1431198115,© all rights reserved
462639,3705542448,Scathophagidae_Norellisoma_spinimanum_2542133_3705542448,http://creativecommons.org/licenses/by-nc/4.0/
464361,2542744487,Scathophagidae_Scathophaga_stercoraria_857315_2542744487,
464408,1847059295,Scathophagidae_Scathophaga_stercoraria_767411_1847059295,
464833,1847059350,Scathophagidae_Scathophaga_stercoraria_2145054_1847059350,
465538,1847059271,Scathophagidae_Scathophaga_stercoraria_76251_1847059271,
465970,1847059267,Scathophagidae_Scathophaga_stercoraria_76250_1847059267,
465983,1847044763,Scathophagidae_Scathophaga_stercoraria_76099_1847044763,
466818,2837165580,Scathophagidae_Scathophaga_stercoraria_909398_2837165580,http://creativecommons.org/licenses/by-nc/4.0/
468321,1952382970,Scathophagidae_Scathophaga_furcata_2156262_1952382970,http://creativecommons.org/licenses/by-nc-nd/4.0/
468322,1952382970,Scathophagidae_Scathophaga_furcata_2156263_1952382970,http://creativecommons.org/licenses/by-nc-nd/4.0/
468336,1976991378,Scathophagidae_Cordilura_ciliata_2192818_1976991378,http://creativecommons.org/licenses/by-nc-nd/4.0/
468337,1976991378,Scathophagidae_Cordilura_ciliata_2192819_1976991378,http://creativecommons.org/licenses/by-nc-nd/4.0/
469395,3825394000,Scathophagidae_Cordilura_albilabris_1255146_3825394000,http://creativecommons.org/licenses/by-nc-nd/4.0/
469596,3822492164,Scathophagidae_Scathophaga_stercoraria_1248086_3822492164,http://creativecommons.org/licenses/by-nc-sa/4.0/
471931,3822611136,Scathophagidae_Scathophaga_stercoraria_2627212_3822611136,http://creativecommons.org/licenses/by-nc-nd/4.0/
473589,3904953319,Scathophagidae_Hydromyza_livens_620542_3904953319,http://creativecommons.org/licenses/by-nc-nd/4.0/
473590,3904953319,Scathophagidae_Hydromyza_livens_620543_3904953319,http://creativecommons.org/licenses/by-nc-nd/4.0/
473639,1957584904,Scathophagidae_Hydromyza_livens_96025_1957584904,http://creativecommons.org/licenses/by-nc-sa/4.0/
473839,1952017934,Scathophagidae_Scathophaga_lutaria_2155804_1952017934,http://creativecommons.org/licenses/by-nc-nd/4.0/
474166,3729367782,Scathophagidae_Scathophaga_stercoraria_3281510_3729367782,http://creativecommons.org/licenses/by-nc-nd/4.0/
475439,3961101374,Scathophagidae_Scathophaga_furcata_1341621_3961101374,http://creativecommons.org/licenses/by/4.0/
475440,3961101374,Scathophagidae_Scathophaga_furcata_1341622_3961101374,http://creativecommons.org/licenses/by/4.0/
475441,3961101374,Scathophagidae_Scathophaga_furcata_1341623_3961101374,http://creativecommons.org/licenses/by/4.0/
475442,3961101374,Scathophagidae_Scathophaga_furcata_1341624_3961101374,http://creativecommons.org/licenses/by/4.0/
475443,3961101374,Scathophagidae_Scathophaga_furcata_1341625_3961101374,http://creativecommons.org/licenses/by/4.0/
475518,3960975360,Scathophagidae_Scathophaga_furcata_2030558_3960975360,http://creativecommons.org/licenses/by-nc/4.0/
475519,3960975360,Scathophagidae_Scathophaga_furcata_2030559_3960975360,http://creativecommons.org/licenses/by-nc/4.0/
475520,3960975360,Scathophagidae_Scathophaga_furcata_2030560_3960975360,http://creativecommons.org/licenses/by-nc/4.0/
475866,3061589481,Scathophagidae_Norellia_spinipes_962695_3061589481,http://creativecommons.org/licenses/by-nc/4.0/
481878,4022298328,Scathophagidae_Cleigastra_apicalis_2751205_4022298328,http://creativecommons.org/licenses/by-nc/4.0/
483378,2248664260,Scathophagidae_Microprosopa_frigida_828301_2248664260,http://creativecommons.org/licenses/by-nc-sa/4.0/
484035,1952223653,Scathophagidae_Hydromyza_livens_87704_1952223653,http://creativecommons.org/licenses/by-nc/4.0/
484921,2843136364,Scathophagidae_Hydromyza_livens_2297929_2843136364,http://creativecommons.org/licenses/by-nc-sa/4.0/
485348,2837052014,Scathophagidae_Hydromyza_livens_2286818_2837052014,http://creativecommons.org/licenses/by-nc/4.0/
486745,1951980939,Scathophagidae_Americina_media_778052_1951980939,http://creativecommons.org/licenses/by-nc-nd/4.0/
486746,1951980939,Scathophagidae_Americina_media_778053_1951980939,http://creativecommons.org/licenses/by-nc-nd/4.0/
486747,1951980939,Scathophagidae_Americina_media_778054_1951980939,http://creativecommons.org/licenses/by-nc-nd/4.0/
487244,1954850054,Scathophagidae_Cordilura_ciliata_91449_1954850054,http://creativecommons.org/licenses/by-nc/4.0/
487245,1954850054,Scathophagidae_Cordilura_ciliata_91450_1954850054,http://creativecommons.org/licenses/by-nc/4.0/
487919,3731344950,Scathophagidae_Scathophaga_stercoraria_3291100_3731344950,http://creativecommons.org/licenses/by-nc/4.0/
488384,1972836172,Scathophagidae_Hydromyza_livens_117915_1972836172,http://creativecommons.org/licenses/by-nc/4.0/
488936,1971015031,Scathophagidae_Scathophaga_litorea_1494958_1971015031,http://creativecommons.org/licenses/by-nc-nd/4.0/
488937,1971015031,Scathophagidae_Scathophaga_litorea_1494959_1971015031,http://creativecommons.org/licenses/by-nc-nd/4.0/
489298,1972329308,Scathophagidae_Trichopalpus_fraternus_2185358_1972329308,http://creativecommons.org/licenses/by-nc-nd/4.0/
489543,2843688795,Scathophagidae_Norellisoma_spinimanum_2298860_2843688795,http://creativecommons.org/licenses/by-nc-nd/4.0/
490502,1960294345,Scathophagidae_Norellia_spinipes_2859076_1960294345,http://creativecommons.org/licenses/by-nc-nd/4.0/
491197,3718493939,Scathophagidae_Scathophaga_stercoraria_487157_3718493939,http://creativecommons.org/licenses/by-nc-nd/4.0/
491201,1952475744,Scathophagidae_Cleigastra_apicalis_88162_1952475744,http://creativecommons.org/licenses/by/4.0/
491618,2834382004,Scathophagidae_Hydromyza_livens_905351_2834382004,http://creativecommons.org/licenses/by-nc-sa/4.0/
492884,1970602921,Scathophagidae_Cleigastra_apicalis_2873799_1970602921,http://creativecommons.org/licenses/by-nc-nd/4.0/
492885,1970602921,Scathophagidae_Cleigastra_apicalis_2873800_1970602921,http://creativecommons.org/licenses/by-nc-nd/4.0/
493355,1955545237,Scathophagidae_Americina_media_1472504_1955545237,http://creativecommons.org/licenses/by-nc-nd/4.0/
493356,1955545237,Scathophagidae_Americina_media_1472505_1955545237,http://creativecommons.org/licenses/by-nc-nd/4.0/
493405,3731400033,Scathophagidae_Scathophaga_stercoraria_3291426_3731400033,http://creativecommons.org/licenses/by-nc-nd/4.0/
493905,3730795951,Scathophagidae_Hydromyza_livens_3288037_3730795951,http://creativecommons.org/licenses/by-nc-nd/4.0/
493915,3730238558,Scathophagidae_Scathophaga_stercoraria_1904855_3730238558,http://creativecommons.org/licenses/by-nc-nd/4.0/
495167,3718134258,Scathophagidae_Scathophaga_stercoraria_1175077_3718134258,http://creativecommons.org/licenses/by-nc-nd/4.0/
495688,2844074505,Scathophagidae_Scathophaga_stercoraria_1610411_2844074505,http://creativecommons.org/licenses/by-nc-nd/4.0/
496858,2841896702,Scathophagidae_Hydromyza_livens_2294778_2841896702,http://creativecommons.org/licenses/by-nc-sa/4.0/
496859,2841896702,Scathophagidae_Hydromyza_livens_2294779_2841896702,http://creativecommons.org/licenses/by-nc-sa/4.0/
496860,2841896702,Scathophagidae_Hydromyza_livens_2294780_2841896702,http://creativecommons.org/licenses/by-nc-sa/4.0/
498036,1038350622,Scathophagidae_Scathophaga_stercoraria_2073137_1038350622,© all rights reserved
498108,1431244829,Scathophagidae_Cordilura_ciliata_2113260_1431244829,© all rights reserved
498114,2808967500,Scathophagidae_Scathophaga_inquinata_203096_2808967500,© all rights reserved
498368,2246150519,Scathophagidae_Cordilura_albipes_2895578_2246150519,© all rights reserved
498451,2409268503,Scathophagidae_Norellisoma_suilla_844299_2409268503,http://creativecommons.org/licenses/by-nc-sa/4.0/
498452,2409268503,Scathophagidae_Norellisoma_suilla_844300_2409268503,http://creativecommons.org/licenses/by-nc-sa/4.0/
498623,3451506320,Scathophagidae_Scathophaga_furcata_1834053_3451506320,© All rights reserved
498624,3451506320,Scathophagidae_Scathophaga_furcata_1834054_3451506320,© All rights reserved
498911,3332668417,Scathophagidae_Leptopa_filiformis_1682012_3332668417,© All rights reserved
498912,3332668417,Scathophagidae_Leptopa_filiformis_1682013_3332668417,© All rights reserved
498913,3332668417,Scathophagidae_Leptopa_filiformis_1682014_3332668417,© All rights reserved
498984,3816499509,Scathophagidae_Norellisoma_suilla_1936431_3816499509,© All rights reserved
498985,3816499509,Scathophagidae_Norellisoma_suilla_1936432_3816499509,© All rights reserved
499153,1431615362,Scathophagidae_Cordilura_ciliata_1424137_1431615362,© all rights reserved
499154,1431615362,Scathophagidae_Cordilura_ciliata_1424138_1431615362,© all rights reserved
499195,1460071271,Scathophagidae_Megaphthalma_pallida_48386_1460071271,© all rights reserved
499302,1135565417,Scathophagidae_Norellisoma_spinimanum_2076595_1135565417,© all rights reserved
499303,1135565417,Scathophagidae_Norellisoma_spinimanum_2076596_1135565417,© all rights reserved
499408,1670063034,Scathophagidae_Americina_paridis_53013_1670063034,© all rights reserved
499732,2872198391,Scathophagidae_Cordilura_ciliata_3005233_2872198391,© all rights reserved
499750,1900913642,Scathophagidae_Hydromyza_livens_2841906_1900913642,© all rights reserved
499787,3964548412,Scathophagidae_Scathophaga_inquinata_3414626_3964548412,© all rights reserved
499788,3964548412,Scathophagidae_Scathophaga_inquinata_3414627_3964548412,© all rights reserved
499874,1847897334,Scathophagidae_Norellia_spinipes_1458003_1847897334,© all rights reserved
499988,1058461943,Scathophagidae_Norellia_spinipes_2763716_1058461943,© all rights reserved
500018,3430535165,Scathophagidae_Norellisoma_spinimanum_1026342_3430535165,© all rights reserved
500019,3430535165,Scathophagidae_Norellisoma_spinimanum_1026343_3430535165,© all rights reserved
500038,2422106363,Scathophagidae_Scathophaga_furcata_1534143_2422106363,© all rights reserved
500039,2422106363,Scathophagidae_Scathophaga_furcata_1534144_2422106363,© all rights reserved
500176,1460323202,Scathophagidae_Cordilura_ciliata_2807593_1460323202,© all rights reserved
500514,1432435768,Scathophagidae_Megaphthalma_pallida_2113998_1432435768,© all rights reserved
500515,1432435768,Scathophagidae_Megaphthalma_pallida_2113999_1432435768,© all rights reserved
500806,1433792938,Scathophagidae_Scathophaga_furcata_2803880_1433792938,© all rights reserved
501032,3431677710,Scathophagidae_Megaphthalma_pallida_337188_3431677710,© all rights reserved
501033,3431677710,Scathophagidae_Megaphthalma_pallida_337189_3431677710,© all rights reserved
501123,3431652096,Scathophagidae_Scathophaga_inquinata_337182_3431652096,© all rights reserved
501183,3857659385,Scathophagidae_Cleigastra_flavipes_3331146_3857659385,© all rights reserved
501888,1801911694,Scathophagidae_Cordilura_albipes_54782_1801911694,© all rights reserved
501889,1801911694,Scathophagidae_Cordilura_albipes_54783_1801911694,© all rights reserved
501890,1801911694,Scathophagidae_Cordilura_albipes_54784_1801911694,© all rights reserved
503890,3058725808,Scathophagidae_Norellia_spinipes_1649558_3058725808,http://creativecommons.org/licenses/by-nc/4.0/
503891,3058725808,Scathophagidae_Norellia_spinipes_1649559_3058725808,http://creativecommons.org/licenses/by-nc/4.0/
503892,3058725808,Scathophagidae_Norellia_spinipes_1649560_3058725808,http://creativecommons.org/licenses/by-nc/4.0/
503893,3058725808,Scathophagidae_Norellia_spinipes_1649561_3058725808,http://creativecommons.org/licenses/by-nc/4.0/
503894,3058725808,Scathophagidae_Norellia_spinipes_1649562_3058725808,http://creativecommons.org/licenses/by-nc/4.0/
503895,3058725808,Scathophagidae_Norellia_spinipes_1649563_3058725808,http://creativecommons.org/licenses/by-nc/4.0/
504290,2999032317,Scathophagidae_Norellia_tipularia_3017720_2999032317,http://creativecommons.org/licenses/by-nc/4.0/
504291,2999032317,Scathophagidae_Norellia_tipularia_3017721_2999032317,http://creativecommons.org/licenses/by-nc/4.0/
505426,3857344561,Scathophagidae_Norellisoma_spinimanum_1261466_3857344561,© all rights reserved
505678,1036782957,Scathophagidae_Scathophaga_inquinata_2762355_1036782957,© all rights reserved
505862,1460096250,Scathophagidae_Cordilura_ciliata_2807186_1460096250,© all rights reserved
505889,1499688995,Scathophagidae_Scathophaga_furcata_2118951_1499688995,© all rights reserved
506053,4013586818,Scathophagidae_Cordilura_ciliata_2746571_4013586818,© all rights reserved
506226,2872393452,Scathophagidae_Scathophaga_spurca_3005247_2872393452,© all rights reserved
506648,1669876758,Scathophagidae_Cordilura_albipes_52882_1669876758,© all rights reserved
506649,1669876758,Scathophagidae_Cordilura_albipes_52883_1669876758,© all rights reserved
506870,2542186602,Scathophagidae_Cordilura_rufipes_166778_2542186602,© all rights reserved
507382,2272652808,Scathophagidae_Scathophaga_inquinata_144985_2272652808,© all rights reserved
507383,2272652808,Scathophagidae_Scathophaga_inquinata_144986_2272652808,© all rights reserved
507422,1459718061,Scathophagidae_Cordilura_ciliata_47586_1459718061,© all rights reserved
507572,1432055263,Scathophagidae_Megaphthalmoides_unilineatus_735547_1432055263,© all rights reserved
507573,1432055263,Scathophagidae_Megaphthalmoides_unilineatus_735548_1432055263,© all rights reserved
507593,1884576993,Scathophagidae_Hydromyza_livens_2150458_1884576993,© all rights reserved
507594,1884576993,Scathophagidae_Hydromyza_livens_2150459_1884576993,© all rights reserved
507601,3767601279,Scathophagidae_Cordilura_albipes_549295_3767601279,© all rights reserved
507638,2808153586,Scathophagidae_Spaziphora_hydromyzina_893046_2808153586,© all rights reserved
507644,1433296445,Scathophagidae_Norellisoma_spinimanum_736211_1433296445,© all rights reserved
507645,1433296445,Scathophagidae_Norellisoma_spinimanum_736212_1433296445,© all rights reserved
507844,2425958738,Scathophagidae_Scathophaga_spurca_2225254_2425958738,© all rights reserved
508023,3964367606,Scathophagidae_Scathophaga_inquinata_2724413_3964367606,© all rights reserved
508024,3964367606,Scathophagidae_Scathophaga_inquinata_2724414_3964367606,© all rights reserved
508143,2001056224,Scathophagidae_Conisternum_tinctinerve_132714_2001056224,http://creativecommons.org/licenses/by-nc-sa/4.0/
508147,2001082888,Scathophagidae_Norellisoma_spinimanum_132715_2001082888,http://creativecommons.org/licenses/by-nc-sa/4.0/
508149,2001086646,Scathophagidae_Cordilura_ciliata_823110_2001086646,http://creativecommons.org/licenses/by-nc-sa/4.0/
508253,3993448374,Scathophagidae_Norellia_spinipes_2730466_3993448374,© all rights reserved
508430,3432461036,Scathophagidae_Scathophaga_inquinata_337548_3432461036,© all rights reserved
508463,1432055235,Scathophagidae_Megaphthalma_pallida_44512_1432055235,© all rights reserved
508602,2272357458,Scathophagidae_Norellia_spinipes_2212811_2272357458,© all rights reserved
508603,2272357458,Scathophagidae_Norellia_spinipes_2212812_2272357458,© all rights reserved
509555,3892379843,Scathophagidae_Scathophaga_stercoraria_3361004_3892379843,http://creativecommons.org/licenses/by-nc/4.0/
512864,3302269681,Scathophagidae_Americina_vittatum_980235_3302269681,http://creativecommons.org/licenses/by-nc/4.0/
512865,3302269681,Scathophagidae_Americina_vittatum_980236_3302269681,http://creativecommons.org/licenses/by-nc/4.0/
512866,3302269681,Scathophagidae_Americina_vittatum_980237_3302269681,http://creativecommons.org/licenses/by-nc/4.0/
512867,3302269681,Scathophagidae_Americina_vittatum_980238_3302269681,http://creativecommons.org/licenses/by-nc/4.0/
512868,3302269681,Scathophagidae_Americina_vittatum_980239_3302269681,http://creativecommons.org/licenses/by-nc/4.0/
512869,3302269681,Scathophagidae_Americina_vittatum_980240_3302269681,http://creativecommons.org/licenses/by-nc/4.0/
514332,3915390531,Scathophagidae_Norellia_spinipes_3397106_3915390531,http://creativecommons.org/licenses/by-nc/4.0/
514333,3915390531,Scathophagidae_Norellia_spinipes_3397107_3915390531,http://creativecommons.org/licenses/by-nc/4.0/
514334,3915390531,Scathophagidae_Norellia_spinipes_3397108_3915390531,http://creativecommons.org/licenses/by-nc/4.0/
514335,3915390531,Scathophagidae_Norellia_spinipes_3397109_3915390531,http://creativecommons.org/licenses/by-nc/4.0/
514846,2980863080,Scathophagidae_Scathophaga_stercoraria_945669_2980863080,http://creativecommons.org/licenses/by-nc/4.0/
516552,2963886423,Scathophagidae_Hydromyza_livens_252462_2963886423,http://creativecommons.org/licenses/by-nc/4.0/
516553,2963886423,Scathophagidae_Hydromyza_livens_252463_2963886423,http://creativecommons.org/licenses/by-nc/4.0/
516554,2963886423,Scathophagidae_Hydromyza_livens_252464_2963886423,http://creativecommons.org/licenses/by-nc/4.0/
518394,3039428076,Scathophagidae_Cleigastra_flavipes_2337061_3039428076,http://creativecommons.org/licenses/by-nc/4.0/
518395,3039428076,Scathophagidae_Cleigastra_flavipes_2337062_3039428076,http://creativecommons.org/licenses/by-nc/4.0/
518396,3039428076,Scathophagidae_Cleigastra_flavipes_2337063_3039428076,http://creativecommons.org/licenses/by-nc/4.0/
519603,3858166593,Scathophagidae_Scathophaga_stercoraria_1264072_3858166593,http://creativecommons.org/licenses/by-nc/4.0/
520283,3773121987,Scathophagidae_Scathophaga_stercoraria_1929799_3773121987,http://creativecommons.org/licenses/by-nc/4.0/
521224,3872963867,Scathophagidae_Americina_vittatum_1966636_3872963867,http://creativecommons.org/licenses/by-nc/4.0/
522263,3881480099,Scathophagidae_Scathophaga_furcata_1975328_3881480099,http://creativecommons.org/licenses/by-nc/4.0/
522699,2862371818,Scathophagidae_Scathophaga_stercoraria_3002120_2862371818,http://creativecommons.org/licenses/by-nc/4.0/
525673,2517950449,Scathophagidae_Americina_vittatum_2233279_2517950449,http://creativecommons.org/licenses/by-nc/4.0/
526927,2834273243,Scathophagidae_Cordilura_albilabris_214469_2834273243,http://creativecommons.org/licenses/by-nc-nd/4.0/
527209,1970181181,Scathophagidae_Hydromyza_livens_2873001_1970181181,http://creativecommons.org/licenses/by-nc/4.0/
529122,2842892071,Scathophagidae_Hydromyza_livens_2988029_2842892071,http://creativecommons.org/licenses/by-nc-sa/4.0/
529123,2842892071,Scathophagidae_Hydromyza_livens_2988030_2842892071,http://creativecommons.org/licenses/by-nc-sa/4.0/
529865,2840831586,Scathophagidae_Trichopalpus_punctipes_914840_2840831586,http://creativecommons.org/licenses/by-nc-nd/4.0/
529866,2840831586,Scathophagidae_Trichopalpus_punctipes_914841_2840831586,http://creativecommons.org/licenses/by-nc-nd/4.0/
529867,2840831586,Scathophagidae_Trichopalpus_punctipes_914842_2840831586,http://creativecommons.org/licenses/by-nc-nd/4.0/
530134,1963646987,Scathophagidae_Scathophaga_stercoraria_2862533_1963646987,http://creativecommons.org/licenses/by-nc-nd/4.0/
531658,2988484755,Scathophagidae_Americina_vittatum_2325948_2988484755,http://creativecommons.org/licenses/by-nc/4.0/
531659,2988484755,Scathophagidae_Americina_vittatum_2325949_2988484755,http://creativecommons.org/licenses/by-nc/4.0/
531660,2988484755,Scathophagidae_Americina_vittatum_2325950_2988484755,http://creativecommons.org/licenses/by-nc/4.0/
531661,2988484755,Scathophagidae_Americina_vittatum_2325951_2988484755,http://creativecommons.org/licenses/by-nc/4.0/
532983,3858939823,Scathophagidae_Americina_vittatum_578815_3858939823,http://creativecommons.org/licenses/by/4.0/
533996,2620037923,Scathophagidae_Scathophaga_stercoraria_188908_2620037923,http://creativecommons.org/licenses/by-nc/4.0/
534354,2980997567,Scathophagidae_Scathophaga_furcata_3014482_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534355,2980997567,Scathophagidae_Scathophaga_furcata_3014483_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534356,2980997567,Scathophagidae_Scathophaga_furcata_3014484_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534357,2980997567,Scathophagidae_Scathophaga_furcata_3014485_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534358,2980997567,Scathophagidae_Scathophaga_furcata_3014486_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534359,2980997567,Scathophagidae_Scathophaga_furcata_3014487_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534360,2980997567,Scathophagidae_Scathophaga_furcata_3014488_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534361,2980997567,Scathophagidae_Scathophaga_furcata_3014489_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
534362,2980997567,Scathophagidae_Scathophaga_furcata_3014490_2980997567,http://creativecommons.org/licenses/by-nc/4.0/
536138,1836589043,Scathophagidae_Scathophaga_furcata_1450932_1836589043,http://creativecommons.org/licenses/by/4.0/
537453,3327961525,Scathophagidae_Americina_vittatum_300362_3327961525,http://creativecommons.org/licenses/by-nc/4.0/
537454,3327961525,Scathophagidae_Americina_vittatum_300363_3327961525,http://creativecommons.org/licenses/by-nc/4.0/
537455,3327961525,Scathophagidae_Americina_vittatum_300364_3327961525,http://creativecommons.org/licenses/by-nc/4.0/
540350,3398970736,Scathophagidae_Americina_vittatum_1707454_3398970736,http://creativecommons.org/licenses/by-nc/4.0/
540351,3398970736,Scathophagidae_Americina_vittatum_1707455_3398970736,http://creativecommons.org/licenses/by-nc/4.0/
540352,3398970736,Scathophagidae_Americina_vittatum_1707456_3398970736,http://creativecommons.org/licenses/by-nc/4.0/
541351,2802795475,Scathophagidae_Scathophaga_stercoraria_2269156_2802795475,http://creativecommons.org/licenses/by-nc/4.0/
543081,3912010066,Scathophagidae_Americina_paridis_1324796_3912010066,http://creativecommons.org/licenses/by-nc/4.0/
544829,3961332359,Scathophagidae_Scathophaga_furcata_654196_3961332359,http://creativecommons.org/licenses/by-nc/4.0/
544830,3961332359,Scathophagidae_Scathophaga_furcata_654197_3961332359,http://creativecommons.org/licenses/by-nc/4.0/
549472,3355040553,Scathophagidae_Americina_vittatum_3073002_3355040553,http://creativecommons.org/licenses/by-nc/4.0/
550137,3384652526,Scathophagidae_Norellisoma_spinimanum_2390694_3384652526,http://creativecommons.org/licenses/by-nc/4.0/
551618,3892693138,Scathophagidae_Hydromyza_livens_603873_3892693138,http://creativecommons.org/licenses/by-nc/4.0/
551973,3416019142,Scathophagidae_Scathophaga_stercoraria_1025056_3416019142,http://creativecommons.org/licenses/by-nc/4.0/
554153,3764478796,Scathophagidae_Cordilura_albilabris_1237713_3764478796,http://creativecommons.org/licenses/by-nc/4.0/
554620,2988579711,Scathophagidae_Americina_vittatum_258023_2988579711,http://creativecommons.org/licenses/by-nc/4.0/
554621,2988579711,Scathophagidae_Americina_vittatum_258024_2988579711,http://creativecommons.org/licenses/by-nc/4.0/
554622,2988579711,Scathophagidae_Americina_vittatum_258025_2988579711,http://creativecommons.org/licenses/by-nc/4.0/
554623,2988579711,Scathophagidae_Americina_vittatum_258026_2988579711,http://creativecommons.org/licenses/by-nc/4.0/
556555,3759721828,Scathophagidae_Norellia_spinipes_545918_3759721828,http://creativecommons.org/licenses/by-nc/4.0/
558675,3961019086,Scathophagidae_Norellia_spinipes_3410658_3961019086,http://creativecommons.org/licenses/by-nc/4.0/
559650,3764432270,Scathophagidae_Norellisoma_spinimanum_2616249_3764432270,http://creativecommons.org/licenses/by/4.0/
560759,3961206373,Scathophagidae_Scathophaga_furcata_1342034_3961206373,http://creativecommons.org/licenses/by/4.0/
560760,3961206373,Scathophagidae_Scathophaga_furcata_1342035_3961206373,http://creativecommons.org/licenses/by/4.0/
560761,3961206373,Scathophagidae_Scathophaga_furcata_1342036_3961206373,http://creativecommons.org/licenses/by/4.0/
561517,3859877762,Scathophagidae_Americina_paridis_3341583_3859877762,http://creativecommons.org/licenses/by-nc/4.0/
561518,3859877762,Scathophagidae_Americina_paridis_3341584_3859877762,http://creativecommons.org/licenses/by-nc/4.0/
563756,1052577169,Scathophagidae_Scathophaga_furcata_1384026_1052577169,http://creativecommons.org/licenses/by/4.0/
563757,1052577169,Scathophagidae_Scathophaga_furcata_1384027_1052577169,http://creativecommons.org/licenses/by/4.0/
563758,1052577169,Scathophagidae_Scathophaga_furcata_1384028_1052577169,http://creativecommons.org/licenses/by/4.0/
563759,1052577169,Scathophagidae_Scathophaga_furcata_1384029_1052577169,http://creativecommons.org/licenses/by/4.0/
563973,3384656840,Scathophagidae_Scathophaga_stercoraria_1012576_3384656840,http://creativecommons.org/licenses/by-nc/4.0/
564346,3391662889,Scathophagidae_Scathophaga_furcata_1016504_3391662889,http://creativecommons.org/licenses/by-nc/4.0/
564347,3391662889,Scathophagidae_Scathophaga_furcata_1016505_3391662889,http://creativecommons.org/licenses/by-nc/4.0/
564348,3391662889,Scathophagidae_Scathophaga_furcata_1016506_3391662889,http://creativecommons.org/licenses/by-nc/4.0/
564349,3391662889,Scathophagidae_Scathophaga_furcata_1016507_3391662889,http://creativecommons.org/licenses/by-nc/4.0/
564956,3456136140,Scathophagidae_Norellisoma_spinimanum_460470_3456136140,http://creativecommons.org/licenses/by-nc/4.0/
564958,3456136140,Scathophagidae_Norellisoma_spinimanum_460472_3456136140,http://creativecommons.org/licenses/by-nc/4.0/
567135,2883076537,Scathophagidae_Scathophaga_stercoraria_3007281_2883076537,http://creativecommons.org/licenses/by-nc/4.0/
569716,2626178697,Scathophagidae_Scathophaga_stercoraria_2948262_2626178697,http://creativecommons.org/licenses/by-nc/4.0/
570189,3859135473,Scathophagidae_Scathophaga_stercoraria_579695_3859135473,http://creativecommons.org/licenses/by-nc/4.0/
