id,gbifID,file_name,license 
458121,1970224117,Anthomyiidae_Delia_lamelliseta_805291_1970224117,http://creativecommons.org/licenses/by-nc-nd/4.0/
458122,1970224117,Anthomyiidae_Delia_lamelliseta_805292_1970224117,http://creativecommons.org/licenses/by-nc-nd/4.0/
458261,1960199354,Anthomyiidae_Anthomyia_liturata_2169113_1960199354,http://creativecommons.org/licenses/by-nc-nd/4.0/
458262,1960199354,Anthomyiidae_Anthomyia_liturata_2169114_1960199354,http://creativecommons.org/licenses/by-nc-nd/4.0/
458263,1960199354,Anthomyiidae_Anthomyia_liturata_2169115_1960199354,http://creativecommons.org/licenses/by-nc-nd/4.0/
458264,1960199354,Anthomyiidae_Anthomyia_liturata_2169116_1960199354,http://creativecommons.org/licenses/by-nc-nd/4.0/
459380,1954685169,Anthomyiidae_Chirosia_grossicauda_2159603_1954685169,http://creativecommons.org/licenses/by/4.0/
460137,1953387811,Anthomyiidae_Hydrophoria_linogrisea_90105_1953387811,http://creativecommons.org/licenses/by-nc/4.0/
460246,1959583794,Anthomyiidae_Fucellia_fucorum_2167757_1959583794,http://creativecommons.org/licenses/by-nc-nd/4.0/
460247,1959583794,Anthomyiidae_Fucellia_fucorum_2167758_1959583794,http://creativecommons.org/licenses/by-nc-nd/4.0/
460248,1959583794,Anthomyiidae_Fucellia_fucorum_2167759_1959583794,http://creativecommons.org/licenses/by-nc-nd/4.0/
460249,1959583794,Anthomyiidae_Fucellia_fucorum_2167760_1959583794,http://creativecommons.org/licenses/by-nc-nd/4.0/
460250,1959583794,Anthomyiidae_Fucellia_fucorum_2167761_1959583794,http://creativecommons.org/licenses/by-nc-nd/4.0/
461388,2633214072,Anthomyiidae_Fucellia_fucorum_2951541_2633214072,http://creativecommons.org/licenses/by-nc-sa/4.0/
461515,1459408028,Anthomyiidae_Alliopsis_silvestris_2805918_1459408028,© all rights reserved
461516,1459408028,Anthomyiidae_Alliopsis_silvestris_2805919_1459408028,© all rights reserved
462154,2814204367,Anthomyiidae_Anthomyia_pluvialis_2963389_2814204367,http://creativecommons.org/licenses/by/4.0/
463807,3109164253,Anthomyiidae_Pegomya_flavifrons_2351138_3109164253,http://creativecommons.org/licenses/by/4.0/
463809,3109164253,Anthomyiidae_Pegomya_flavifrons_2351140_3109164253,http://creativecommons.org/licenses/by/4.0/
463810,3109164253,Anthomyiidae_Pegomya_flavifrons_2351141_3109164253,http://creativecommons.org/licenses/by/4.0/
466170,1975601275,Anthomyiidae_Emmesomyia_grisea_2880217_1975601275,http://creativecommons.org/licenses/by-nc-nd/4.0/
466171,1975601275,Anthomyiidae_Emmesomyia_grisea_2880218_1975601275,http://creativecommons.org/licenses/by-nc-nd/4.0/
466733,2841112743,Anthomyiidae_Anthomyia_procellaris_2983457_2841112743,http://creativecommons.org/licenses/by-nc-nd/4.0/
466839,1956149242,Anthomyiidae_Egle_rhinotmeta_2852656_1956149242,http://creativecommons.org/licenses/by-nc-nd/4.0/
466840,1956149242,Anthomyiidae_Egle_rhinotmeta_2852657_1956149242,http://creativecommons.org/licenses/by-nc-nd/4.0/
467085,1960329020,Anthomyiidae_Hydrophoria_lancifer_2169216_1960329020,http://creativecommons.org/licenses/by-nc-nd/4.0/
467970,2834809499,Anthomyiidae_Anthomyia_liturata_2284030_2834809499,http://creativecommons.org/licenses/by-nc-nd/4.0/
468004,2844941666,Anthomyiidae_Eutrichota_schineri_2301955_2844941666,http://creativecommons.org/licenses/by-nc-nd/4.0/
468005,2844941666,Anthomyiidae_Eutrichota_schineri_2301956_2844941666,http://creativecommons.org/licenses/by-nc-nd/4.0/
468006,2844941666,Anthomyiidae_Eutrichota_schineri_2301957_2844941666,http://creativecommons.org/licenses/by-nc-nd/4.0/
468007,2844941666,Anthomyiidae_Eutrichota_schineri_2301958_2844941666,http://creativecommons.org/licenses/by-nc-nd/4.0/
468008,2844941666,Anthomyiidae_Eutrichota_schineri_2301959_2844941666,http://creativecommons.org/licenses/by-nc-nd/4.0/
469080,1973579396,Anthomyiidae_Phorbia_moliniaris_2187596_1973579396,http://creativecommons.org/licenses/by-nc-nd/4.0/
469081,1973579396,Anthomyiidae_Phorbia_moliniaris_2187597_1973579396,http://creativecommons.org/licenses/by-nc-nd/4.0/
469082,1973579396,Anthomyiidae_Phorbia_moliniaris_2187598_1973579396,http://creativecommons.org/licenses/by-nc-nd/4.0/
469083,1973579396,Anthomyiidae_Phorbia_moliniaris_2187599_1973579396,http://creativecommons.org/licenses/by-nc-nd/4.0/
469084,1973579396,Anthomyiidae_Phorbia_moliniaris_2187600_1973579396,http://creativecommons.org/licenses/by-nc-nd/4.0/
469085,1973579396,Anthomyiidae_Phorbia_moliniaris_2187601_1973579396,http://creativecommons.org/licenses/by-nc-nd/4.0/
469441,2833548494,Anthomyiidae_Hylemya_vagans_1591458_2833548494,http://creativecommons.org/licenses/by-nc-nd/4.0/
469442,2833548494,Anthomyiidae_Hylemya_vagans_1591459_2833548494,http://creativecommons.org/licenses/by-nc-nd/4.0/
470149,2837154756,Anthomyiidae_Hydrophoria_lancifer_2977643_2837154756,http://creativecommons.org/licenses/by-nc-nd/4.0/
470150,2837154756,Anthomyiidae_Hydrophoria_lancifer_2977644_2837154756,http://creativecommons.org/licenses/by-nc-nd/4.0/
470723,1959515584,Anthomyiidae_Chirosia_betuleti_99222_1959515584,http://creativecommons.org/licenses/by-nc-nd/4.0/
473554,2840619423,Anthomyiidae_Fucellia_maritima_224258_2840619423,http://creativecommons.org/licenses/by-nc-nd/4.0/
473555,2840619423,Anthomyiidae_Fucellia_maritima_224259_2840619423,http://creativecommons.org/licenses/by-nc-nd/4.0/
473556,2840619423,Anthomyiidae_Fucellia_maritima_224260_2840619423,http://creativecommons.org/licenses/by-nc-nd/4.0/
473557,2840619423,Anthomyiidae_Fucellia_maritima_224261_2840619423,http://creativecommons.org/licenses/by-nc-nd/4.0/
473558,2840619423,Anthomyiidae_Fucellia_maritima_224262_2840619423,http://creativecommons.org/licenses/by-nc-nd/4.0/
473732,1959008671,Anthomyiidae_Hydrophoria_linogrisea_2856700_1959008671,http://creativecommons.org/licenses/by-nc-nd/4.0/
474917,3759199351,Anthomyiidae_Anthomyia_illocata_544296_3759199351,http://creativecommons.org/licenses/by-nc/4.0/
474989,3090822704,Anthomyiidae_Anthomyia_illocata_1658008_3090822704,http://creativecommons.org/licenses/by-nc/4.0/
476415,3889107467,Anthomyiidae_Pegoplata_palposa_1290040_3889107467,http://creativecommons.org/licenses/by-nc/4.0/
476416,3889107467,Anthomyiidae_Pegoplata_palposa_1290041_3889107467,http://creativecommons.org/licenses/by-nc/4.0/
476444,2242930287,Anthomyiidae_Hydrophoria_lancifer_2895109_2242930287,http://creativecommons.org/licenses/by-nc/4.0/
476517,3302259582,Anthomyiidae_Anthomyia_illocata_290342_3302259582,http://creativecommons.org/licenses/by-nc/4.0/
476817,1836693977,Anthomyiidae_Eustalomyia_vittipes_2830167_1836693977,http://creativecommons.org/licenses/by/4.0/
476818,1836693977,Anthomyiidae_Eustalomyia_vittipes_2830168_1836693977,http://creativecommons.org/licenses/by/4.0/
476819,1836693977,Anthomyiidae_Eustalomyia_vittipes_2830169_1836693977,http://creativecommons.org/licenses/by/4.0/
476820,1836693977,Anthomyiidae_Eustalomyia_vittipes_2830170_1836693977,http://creativecommons.org/licenses/by/4.0/
477228,3859723955,Anthomyiidae_Anthomyia_procellaris_2650002_3859723955,http://creativecommons.org/licenses/by-nc/4.0/
477301,4011674634,Anthomyiidae_Anthomyia_quinquemaculata_2745811_4011674634,http://creativecommons.org/licenses/by-nc/4.0/
477451,4015214385,Anthomyiidae_Fucellia_tergina_3438098_4015214385,http://creativecommons.org/licenses/by-nc/4.0/
477452,4015214385,Anthomyiidae_Fucellia_tergina_3438099_4015214385,http://creativecommons.org/licenses/by-nc/4.0/
478452,3113403309,Anthomyiidae_Pegomya_flavifrons_975621_3113403309,http://creativecommons.org/licenses/by-nc/4.0/
478453,3113403309,Anthomyiidae_Pegomya_flavifrons_975622_3113403309,http://creativecommons.org/licenses/by-nc/4.0/
478454,3113403309,Anthomyiidae_Pegomya_flavifrons_975623_3113403309,http://creativecommons.org/licenses/by-nc/4.0/
478455,3113403309,Anthomyiidae_Pegomya_flavifrons_975624_3113403309,http://creativecommons.org/licenses/by-nc/4.0/
480376,1850976916,Anthomyiidae_Eustalomyia_hilaris_78832_1850976916,http://creativecommons.org/licenses/by/4.0/
482774,3881585451,Anthomyiidae_Anthomyia_pluvialis_597464_3881585451,http://creativecommons.org/licenses/by-nc/4.0/
483351,2633250949,Anthomyiidae_Botanophila_apiciseta_1572746_2633250949,http://creativecommons.org/licenses/by-nc-sa/4.0/
483361,2251609250,Anthomyiidae_Paregle_audacula_2210887_2251609250,http://creativecommons.org/licenses/by-nc/4.0/
483381,2251609042,Anthomyiidae_Paregle_audacula_1521717_2251609042,http://creativecommons.org/licenses/by-nc/4.0/
483750,3716722248,Anthomyiidae_Anthomyia_procellaris_3237242_3716722248,http://creativecommons.org/licenses/by-nc-nd/4.0/
483821,1955521956,Anthomyiidae_Delia_platura_2851465_1955521956,http://creativecommons.org/licenses/by-nc-nd/4.0/
483822,1955521956,Anthomyiidae_Delia_platura_2851466_1955521956,http://creativecommons.org/licenses/by-nc-nd/4.0/
484475,1966570837,Anthomyiidae_Chirosia_betuleti_2867953_1966570837,http://creativecommons.org/licenses/by-nc-nd/4.0/
486052,1957088758,Anthomyiidae_Emmesomyia_grisea_2853349_1957088758,http://creativecommons.org/licenses/by-nc-nd/4.0/
486053,1957088758,Anthomyiidae_Emmesomyia_grisea_2853350_1957088758,http://creativecommons.org/licenses/by-nc-nd/4.0/
486054,1957088758,Anthomyiidae_Emmesomyia_grisea_2853351_1957088758,http://creativecommons.org/licenses/by-nc-nd/4.0/
486055,1957088758,Anthomyiidae_Emmesomyia_grisea_2853352_1957088758,http://creativecommons.org/licenses/by-nc-nd/4.0/
486056,1957088758,Anthomyiidae_Emmesomyia_grisea_2853353_1957088758,http://creativecommons.org/licenses/by-nc-nd/4.0/
486057,1957088758,Anthomyiidae_Emmesomyia_grisea_2853354_1957088758,http://creativecommons.org/licenses/by-nc-nd/4.0/
487191,1957207474,Anthomyiidae_Fucellia_maritima_1474416_1957207474,http://creativecommons.org/licenses/by-nc-nd/4.0/
487192,1957207474,Anthomyiidae_Fucellia_maritima_1474417_1957207474,http://creativecommons.org/licenses/by-nc-nd/4.0/
487815,1968589020,Anthomyiidae_Emmesomyia_socia_1490327_1968589020,http://creativecommons.org/licenses/by-nc-nd/4.0/
487816,1968589020,Anthomyiidae_Emmesomyia_socia_1490328_1968589020,http://creativecommons.org/licenses/by-nc-nd/4.0/
487817,1968589020,Anthomyiidae_Emmesomyia_socia_1490329_1968589020,http://creativecommons.org/licenses/by-nc-nd/4.0/
487818,1968589020,Anthomyiidae_Emmesomyia_socia_1490330_1968589020,http://creativecommons.org/licenses/by-nc-nd/4.0/
487819,1968589020,Anthomyiidae_Emmesomyia_socia_1490331_1968589020,http://creativecommons.org/licenses/by-nc-nd/4.0/
487820,1968589020,Anthomyiidae_Emmesomyia_socia_1490332_1968589020,http://creativecommons.org/licenses/by-nc-nd/4.0/
488882,1958423974,Anthomyiidae_Leucophora_obtusa_97842_1958423974,http://creativecommons.org/licenses/by-nc-nd/4.0/
488883,1958423974,Anthomyiidae_Leucophora_obtusa_97843_1958423974,http://creativecommons.org/licenses/by-nc-nd/4.0/
488884,1958423974,Anthomyiidae_Leucophora_obtusa_97844_1958423974,http://creativecommons.org/licenses/by-nc-nd/4.0/
489132,1977113527,Anthomyiidae_Pegomya_caesia_815455_1977113527,http://creativecommons.org/licenses/by-nc-nd/4.0/
490957,1955304958,Anthomyiidae_Hydrophoria_ruralis_92542_1955304958,http://creativecommons.org/licenses/by-nc-nd/4.0/
491067,3728962018,Anthomyiidae_Anthomyia_procellaris_1211185_3728962018,http://creativecommons.org/licenses/by-nc/4.0/
491489,1956653478,Anthomyiidae_Lasiomma_seminitidum_94596_1956653478,http://creativecommons.org/licenses/by-nc-nd/4.0/
491490,1956653478,Anthomyiidae_Lasiomma_seminitidum_94597_1956653478,http://creativecommons.org/licenses/by-nc-nd/4.0/
491491,1956653478,Anthomyiidae_Lasiomma_seminitidum_94598_1956653478,http://creativecommons.org/licenses/by-nc-nd/4.0/
492545,1970311500,Anthomyiidae_Hydrophoria_ruralis_2873285_1970311500,http://creativecommons.org/licenses/by-nc-nd/4.0/
492546,1970311500,Anthomyiidae_Hydrophoria_ruralis_2873286_1970311500,http://creativecommons.org/licenses/by-nc-nd/4.0/
494052,1954755457,Anthomyiidae_Pegomya_haemorrhoum_781841_1954755457,http://creativecommons.org/licenses/by-nc-nd/4.0/
494053,1954755457,Anthomyiidae_Pegomya_haemorrhoum_781842_1954755457,http://creativecommons.org/licenses/by-nc-nd/4.0/
494054,1954755457,Anthomyiidae_Pegomya_haemorrhoum_781843_1954755457,http://creativecommons.org/licenses/by-nc-nd/4.0/
494451,3822492266,Anthomyiidae_Eustalomyia_hilaris_3317148_3822492266,http://creativecommons.org/licenses/by-nc-nd/4.0/
494461,1957115615,Anthomyiidae_Chirosia_grossicauda_1474259_1957115615,http://creativecommons.org/licenses/by-nc-nd/4.0/
495003,1958626916,Anthomyiidae_Mycophaga_testacea_788667_1958626916,http://creativecommons.org/licenses/by-nc-nd/4.0/
495004,1958626916,Anthomyiidae_Mycophaga_testacea_788668_1958626916,http://creativecommons.org/licenses/by-nc-nd/4.0/
495365,1974063304,Anthomyiidae_Anthomyia_monilis_2188912_1974063304,http://creativecommons.org/licenses/by-nc-nd/4.0/
495366,1974063304,Anthomyiidae_Anthomyia_monilis_2188913_1974063304,http://creativecommons.org/licenses/by-nc-nd/4.0/
496362,1965709513,Anthomyiidae_Botanophila_seneciella_2175589_1965709513,http://creativecommons.org/licenses/by-nc-nd/4.0/
496363,1965709513,Anthomyiidae_Botanophila_seneciella_2175590_1965709513,http://creativecommons.org/licenses/by-nc-nd/4.0/
497036,1953488362,Anthomyiidae_Delia_radicum_2158728_1953488362,http://creativecommons.org/licenses/by-nc-nd/4.0/
497037,1953488362,Anthomyiidae_Delia_radicum_2158729_1953488362,http://creativecommons.org/licenses/by-nc-nd/4.0/
497038,1953488362,Anthomyiidae_Delia_radicum_2158730_1953488362,http://creativecommons.org/licenses/by-nc-nd/4.0/
497792,1974755500,Anthomyiidae_Egle_ciliata_2879786_1974755500,http://creativecommons.org/licenses/by-nc-nd/4.0/
498191,1450415284,Anthomyiidae_Fucellia_fucorum_2804031_1450415284,© all rights reserved
498192,1450415284,Anthomyiidae_Fucellia_fucorum_2804032_1450415284,© all rights reserved
498193,1450415284,Anthomyiidae_Fucellia_fucorum_2804033_1450415284,© all rights reserved
498194,1450415284,Anthomyiidae_Fucellia_fucorum_2804034_1450415284,© all rights reserved
498348,3768254384,Anthomyiidae_Pegomya_solennis_1927830_3768254384,© all rights reserved
499570,1213801089,Anthomyiidae_Pegomya_solennis_9133_1213801089,© all rights reserved
499571,1213801089,Anthomyiidae_Pegomya_solennis_9134_1213801089,© all rights reserved
499583,3856488600,Anthomyiidae_Anthomyia_pluvialis_2639562_3856488600,© all rights reserved
499623,1460170848,Anthomyiidae_Eustalomyia_histrio_48479_1460170848,© all rights reserved
500314,1460537975,Anthomyiidae_Egle_ciliata_2118489_1460537975,© all rights reserved
500349,1430876444,Anthomyiidae_Egle_ciliata_2802595_1430876444,© all rights reserved
500350,1430876444,Anthomyiidae_Egle_ciliata_2802596_1430876444,© all rights reserved
500594,3432426591,Anthomyiidae_Leucophora_obtusa_1716234_3432426591,© all rights reserved
501030,1428347141,Anthomyiidae_Anthomyia_monilis_43861_1428347141,© all rights reserved
501057,3012637302,Anthomyiidae_Eustalomyia_hilaris_1639858_3012637302,© all rights reserved
501059,3012637302,Anthomyiidae_Eustalomyia_hilaris_1639860_3012637302,© all rights reserved
501061,3012637302,Anthomyiidae_Eustalomyia_hilaris_1639862_3012637302,© all rights reserved
501243,1851251255,Anthomyiidae_Eustalomyia_hilaris_2147877_1851251255,© all rights reserved
501595,2808504911,Anthomyiidae_Delia_radicum_2271019_2808504911,© all rights reserved
502542,3097002428,Anthomyiidae_Eustalomyia_festiva_2349606_3097002428,http://creativecommons.org/licenses/by-nc/4.0/
502543,3097002428,Anthomyiidae_Eustalomyia_festiva_2349607_3097002428,http://creativecommons.org/licenses/by-nc/4.0/
502544,3097002428,Anthomyiidae_Eustalomyia_festiva_2349608_3097002428,http://creativecommons.org/licenses/by-nc/4.0/
502545,3097002428,Anthomyiidae_Eustalomyia_festiva_2349609_3097002428,http://creativecommons.org/licenses/by-nc/4.0/
504496,3760363796,Anthomyiidae_Pegomya_flavifrons_1236634_3760363796,http://creativecommons.org/licenses/by/4.0/
504552,3314146967,Anthomyiidae_Pegomya_solennis_2362056_3314146967,http://creativecommons.org/licenses/by-nc/4.0/
505226,3433571656,Anthomyiidae_Pegomya_solennis_1027897_3433571656,© all rights reserved
506185,1884086337,Anthomyiidae_Eutrichota_praepotens_2840042_1884086337,© all rights reserved
506286,1669050822,Anthomyiidae_Egle_ciliata_743848_1669050822,© all rights reserved
506287,1669050822,Anthomyiidae_Egle_ciliata_743849_1669050822,© all rights reserved
507167,1431935324,Anthomyiidae_Eustalomyia_hilaris_44423_1431935324,© all rights reserved
507493,3077955029,Anthomyiidae_Delia_platura_276537_3077955029,© all rights reserved
508071,1482764668,Anthomyiidae_Hylemya_nigrimanus_49729_1482764668,© all rights reserved
508072,1482764668,Anthomyiidae_Hylemya_nigrimanus_49730_1482764668,© all rights reserved
508073,1482764668,Anthomyiidae_Hylemya_nigrimanus_49731_1482764668,© all rights reserved
508101,1429251672,Anthomyiidae_Botanophila_fugax_2802522_1429251672,© all rights reserved
508126,1433703164,Anthomyiidae_Pegomya_tabida_1425086_1433703164,© all rights reserved
508302,1884447148,Anthomyiidae_Chirosia_betuleti_1461065_1884447148,© all rights reserved
508379,3431215980,Anthomyiidae_Eustalomyia_histrio_1715663_3431215980,© all rights reserved
508380,3431215980,Anthomyiidae_Eustalomyia_histrio_1715664_3431215980,© all rights reserved
508381,3431215980,Anthomyiidae_Eustalomyia_histrio_1715665_3431215980,© all rights reserved
508382,3431215980,Anthomyiidae_Eustalomyia_histrio_1715666_3431215980,© all rights reserved
508848,2862442487,Anthomyiidae_Anthomyia_monilis_243814_2862442487,http://creativecommons.org/licenses/by-nc/4.0/
509938,3759849366,Anthomyiidae_Anthomyia_illocata_2613882_3759849366,http://creativecommons.org/licenses/by-nc/4.0/
510182,2813885492,Anthomyiidae_Anthomyia_illocata_203739_2813885492,http://creativecommons.org/licenses/by-nc/4.0/
510219,3090609538,Anthomyiidae_Anthomyia_illocata_278602_3090609538,http://creativecommons.org/licenses/by-nc/4.0/
511891,1460548313,Anthomyiidae_Phorbia_moliniaris_740474_1460548313,© all rights reserved
512760,3067948381,Anthomyiidae_Anthomyia_illocata_964412_3067948381,http://creativecommons.org/licenses/by-nc/4.0/
513298,3384210564,Anthomyiidae_Eustalomyia_hilaris_320465_3384210564,http://creativecommons.org/licenses/by-nc/4.0/
514703,3947767974,Anthomyiidae_Pegomya_flavifrons_2720093_3947767974,http://creativecommons.org/licenses/by-nc/4.0/
514704,3947767974,Anthomyiidae_Pegomya_flavifrons_2720094_3947767974,http://creativecommons.org/licenses/by-nc/4.0/
514705,3947767974,Anthomyiidae_Pegomya_flavifrons_2720095_3947767974,http://creativecommons.org/licenses/by-nc/4.0/
518596,2634471375,Anthomyiidae_Pegomya_flavifrons_888369_2634471375,http://creativecommons.org/licenses/by-nc/4.0/
518597,2634471375,Anthomyiidae_Pegomya_flavifrons_888370_2634471375,http://creativecommons.org/licenses/by-nc/4.0/
518598,2634471375,Anthomyiidae_Pegomya_flavifrons_888371_2634471375,http://creativecommons.org/licenses/by-nc/4.0/
518599,2634471375,Anthomyiidae_Pegomya_flavifrons_888372_2634471375,http://creativecommons.org/licenses/by-nc/4.0/
519334,4011910268,Anthomyiidae_Anthomyia_quinquemaculata_3436840_4011910268,http://creativecommons.org/licenses/by-nc/4.0/
520148,3112331417,Anthomyiidae_Anthomyia_illocata_283812_3112331417,http://creativecommons.org/licenses/by-nc/4.0/
521907,3337774688,Anthomyiidae_Anthomyia_pluvialis_3068818_3337774688,http://creativecommons.org/licenses/by-nc/4.0/
522409,3947520151,Anthomyiidae_Anthomyia_quinquemaculata_2029127_3947520151,http://creativecommons.org/licenses/by-nc/4.0/
523198,3986297440,Anthomyiidae_Anthomyia_illocata_2038700_3986297440,http://creativecommons.org/licenses/by-nc/4.0/
526320,3456615111,Anthomyiidae_Anthomyia_monilis_462451_3456615111,http://creativecommons.org/licenses/by-nc/4.0/
526321,3456615111,Anthomyiidae_Anthomyia_monilis_462452_3456615111,http://creativecommons.org/licenses/by-nc/4.0/
527010,1958278776,Anthomyiidae_Mycophaga_testacea_2166065_1958278776,http://creativecommons.org/licenses/by-nc/4.0/
527011,1958278776,Anthomyiidae_Mycophaga_testacea_2166066_1958278776,http://creativecommons.org/licenses/by-nc/4.0/
527381,1952927948,Anthomyiidae_Hydrophoria_lancifer_2157502_1952927948,http://creativecommons.org/licenses/by-nc-nd/4.0/
527860,1965989057,Anthomyiidae_Hydrophoria_linogrisea_798464_1965989057,http://creativecommons.org/licenses/by-nc-nd/4.0/
527861,1965989057,Anthomyiidae_Hydrophoria_linogrisea_798465_1965989057,http://creativecommons.org/licenses/by-nc-nd/4.0/
527862,1965989057,Anthomyiidae_Hydrophoria_linogrisea_798466_1965989057,http://creativecommons.org/licenses/by-nc-nd/4.0/
527924,1959769836,Anthomyiidae_Chirosia_grossicauda_790388_1959769836,http://creativecommons.org/licenses/by-nc-nd/4.0/
528781,3725399453,Anthomyiidae_Anthomyia_procellaris_2577163_3725399453,http://creativecommons.org/licenses/by-nc-nd/4.0/
529212,1957420292,Anthomyiidae_Pegomya_setaria_1474913_1957420292,http://creativecommons.org/licenses/by-nc-nd/4.0/
530941,1974162118,Anthomyiidae_Pegomya_testacea_811462_1974162118,http://creativecommons.org/licenses/by-nc-nd/4.0/
530942,1974162118,Anthomyiidae_Pegomya_testacea_811463_1974162118,http://creativecommons.org/licenses/by-nc-nd/4.0/
532933,3112550385,Anthomyiidae_Anthomyia_pluvialis_1662733_3112550385,http://creativecommons.org/licenses/by-nc/4.0/
533521,3330756352,Anthomyiidae_Anthomyia_pluvialis_3061556_3330756352,http://creativecommons.org/licenses/by-nc/4.0/
534447,3923445401,Anthomyiidae_Anthomyia_quinquemaculata_3403849_3923445401,http://creativecommons.org/licenses/by-nc/4.0/
536047,4011635636,Anthomyiidae_Anthomyia_illocata_2055672_4011635636,http://creativecommons.org/licenses/by-nc/4.0/
536897,3456059976,Anthomyiidae_Egle_ciliata_1149772_3456059976,http://creativecommons.org/licenses/by-nc/4.0/
536898,3456059976,Anthomyiidae_Egle_ciliata_1149773_3456059976,http://creativecommons.org/licenses/by-nc/4.0/
536899,3456059976,Anthomyiidae_Egle_ciliata_1149774_3456059976,http://creativecommons.org/licenses/by-nc/4.0/
536900,3456059976,Anthomyiidae_Egle_ciliata_1149775_3456059976,http://creativecommons.org/licenses/by-nc/4.0/
537167,3097310467,Anthomyiidae_Eustalomyia_hilaris_2350514_3097310467,http://creativecommons.org/licenses/by-nc/4.0/
537249,3759211374,Anthomyiidae_Anthomyia_illocata_544341_3759211374,http://creativecommons.org/licenses/by/4.0/
538123,3090859761,Anthomyiidae_Anthomyia_pluvialis_279397_3090859761,http://creativecommons.org/licenses/by-nc/4.0/
542240,2283013082,Anthomyiidae_Chirosia_betuleti_2213951_2283013082,http://creativecommons.org/licenses/by-sa/4.0/
543177,3112814438,Anthomyiidae_Anthomyia_illocata_3043373_3112814438,http://creativecommons.org/licenses/by-nc/4.0/
543244,3759279662,Anthomyiidae_Anthomyia_illocata_3302793_3759279662,http://creativecommons.org/licenses/by-nc/4.0/
543607,3416032162,Anthomyiidae_Anthomyia_illocata_2403170_3416032162,http://creativecommons.org/licenses/by-nc/4.0/
545237,3759213334,Anthomyiidae_Anthomyia_illocata_2611975_3759213334,http://creativecommons.org/licenses/by-nc/4.0/
548919,4015265469,Anthomyiidae_Anthomyia_pluvialis_2747932_4015265469,http://creativecommons.org/licenses/by-nc/4.0/
550265,3330790357,Anthomyiidae_Anthomyia_pluvialis_1681647_3330790357,http://creativecommons.org/licenses/by-nc/4.0/
553284,3698127535,Anthomyiidae_Anthomyia_illocata_2540681_3698127535,http://creativecommons.org/licenses/by-nc/4.0/
554041,3415940551,Anthomyiidae_Anthomyia_quinquemaculata_1713683_3415940551,http://creativecommons.org/licenses/by/4.0/
554042,3415940551,Anthomyiidae_Anthomyia_quinquemaculata_1713684_3415940551,http://creativecommons.org/licenses/by/4.0/
554043,3415940551,Anthomyiidae_Anthomyia_quinquemaculata_1713685_3415940551,http://creativecommons.org/licenses/by/4.0/
555133,3860562220,Anthomyiidae_Anthomyia_illocata_3344907_3860562220,http://creativecommons.org/licenses/by-nc/4.0/
556192,2576291244,Anthomyiidae_Anthomyia_illocata_873269_2576291244,http://creativecommons.org/licenses/by-nc/4.0/
557389,3112704403,Anthomyiidae_Anthomyia_pluvialis_3043141_3112704403,http://creativecommons.org/licenses/by-nc-nd/4.0/
559578,3759521467,Anthomyiidae_Anthomyia_illocata_1923596_3759521467,http://creativecommons.org/licenses/by-nc/4.0/
560399,3455474320,Anthomyiidae_Pegomya_bicolor_3215919_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560400,3455474320,Anthomyiidae_Pegomya_bicolor_3215920_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560401,3455474320,Anthomyiidae_Pegomya_bicolor_3215921_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560402,3455474320,Anthomyiidae_Pegomya_bicolor_3215922_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560403,3455474320,Anthomyiidae_Pegomya_bicolor_3215923_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560404,3455474320,Anthomyiidae_Pegomya_bicolor_3215924_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560405,3455474320,Anthomyiidae_Pegomya_bicolor_3215925_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560406,3455474320,Anthomyiidae_Pegomya_bicolor_3215926_3455474320,http://creativecommons.org/licenses/by-nc/4.0/
560819,3307162515,Anthomyiidae_Pegomya_rubivora_2360266_3307162515,http://creativecommons.org/licenses/by-nc/4.0/
560820,3307162515,Anthomyiidae_Pegomya_rubivora_2360267_3307162515,http://creativecommons.org/licenses/by-nc/4.0/
560850,3888868480,Anthomyiidae_Anthomyia_illocata_3358671_3888868480,http://creativecommons.org/licenses/by-nc/4.0/
563252,3090530647,Anthomyiidae_Anthomyia_illocata_3036884_3090530647,http://creativecommons.org/licenses/by-nc/4.0/
564262,2397501619,Anthomyiidae_Chirosia_betuleti_841107_2397501619,http://creativecommons.org/licenses/by-sa/4.0/
565180,3802757526,Anthomyiidae_Anthomyia_quinquemaculata_2625552_3802757526,http://creativecommons.org/licenses/by-nc/4.0/
569073,2823116418,Anthomyiidae_Anthomyia_pluvialis_1587296_2823116418,http://creativecommons.org/licenses/by/4.0/
569077,2823116418,Anthomyiidae_Anthomyia_pluvialis_1587300_2823116418,http://creativecommons.org/licenses/by/4.0/
569251,3881814473,Anthomyiidae_Eustalomyia_hilaris_3357189_3881814473,http://creativecommons.org/licenses/by-nc/4.0/
569752,3860475921,Anthomyiidae_Hydrophoria_lancifer_585891_3860475921,http://creativecommons.org/licenses/by-nc/4.0/
569754,3860475921,Anthomyiidae_Hydrophoria_lancifer_585893_3860475921,http://creativecommons.org/licenses/by-nc/4.0/
