id,gbifID,file_name,license 
415554,3966463444,Tachinidae_Nemorilla_maculosa_3415058_3966463444,http://creativecommons.org/licenses/by-nc/4.0/
416170,3859126768,Tachinidae_Trichopoda_pennipes_1957920_3859126768,http://creativecommons.org/licenses/by-nc/4.0/
417048,3881404347,Tachinidae_Nowickia_ferox_3355223_3881404347,http://creativecommons.org/licenses/by/4.0/
417214,3097028509,Tachinidae_Ectophasia_oblonga_971674_3097028509,http://creativecommons.org/licenses/by-nc/4.0/
417347,1990464227,Tachinidae_Cylindromyia_rufipes_2200125_1990464227,http://creativecommons.org/licenses/by-nc-sa/4.0/
417421,2823104749,Tachinidae_Eriothrix_rufomaculata_898218_2823104749,http://creativecommons.org/licenses/by-nc/4.0/
417521,3802542384,Tachinidae_Anthomyiopsis_nigrisquamata_1935288_3802542384,http://creativecommons.org/licenses/by-nc/4.0/
417522,3802542384,Tachinidae_Anthomyiopsis_nigrisquamata_1935289_3802542384,http://creativecommons.org/licenses/by-nc/4.0/
418192,2818749156,Tachinidae_Eriothrix_rufomaculata_207310_2818749156,http://creativecommons.org/licenses/by-nc/4.0/
419482,2580085413,Tachinidae_Kirbya_moerens_183911_2580085413,http://creativecommons.org/licenses/by-nc/4.0/
419736,3344093810,Tachinidae_Eriothrix_rufomaculata_313759_3344093810,http://creativecommons.org/licenses/by-nc/4.0/
420651,3966396232,Tachinidae_Opesia_cana_3414893_3966396232,http://creativecommons.org/licenses/by-nc/4.0/
421160,3455432500,Tachinidae_Siphona_maculata_2525388_3455432500,http://creativecommons.org/licenses/by/4.0/
421928,3858772729,Tachinidae_Actia_lamia_578080_3858772729,http://creativecommons.org/licenses/by-nc/4.0/
421930,3858772729,Tachinidae_Actia_lamia_578082_3858772729,http://creativecommons.org/licenses/by-nc/4.0/
421931,3858772729,Tachinidae_Actia_lamia_578083_3858772729,http://creativecommons.org/licenses/by-nc/4.0/
422068,2860185532,Tachinidae_Dinera_ferina_933231_2860185532,http://creativecommons.org/licenses/by/4.0/
422637,3005137620,Tachinidae_Trixa_conspersa_2328545_3005137620,http://creativecommons.org/licenses/by-nc/4.0/
422783,2988358159,Tachinidae_Bothria_subalpina_947202_2988358159,http://creativecommons.org/licenses/by-nc/4.0/
422784,2988358159,Tachinidae_Bothria_subalpina_947203_2988358159,http://creativecommons.org/licenses/by-nc/4.0/
422983,4006726063,Tachinidae_Chrysomopsis_aurata_3432834_4006726063,http://creativecommons.org/licenses/by-nc/4.0/
423038,3903149460,Tachinidae_Chetogena_acuminata_2678811_3903149460,http://creativecommons.org/licenses/by-nc/4.0/
423418,2610949950,Tachinidae_Phorocera_assimilis_187448_2610949950,http://creativecommons.org/licenses/by-nc/4.0/
423598,2609187677,Tachinidae_Athrycia_trepida_187049_2609187677,http://creativecommons.org/licenses/by-nc/4.0/
424042,2847396291,Tachinidae_Gymnosoma_dolycoridis_925617_2847396291,© all rights reserved
424207,1460542544,Tachinidae_Tachina_ursina_740469_1460542544,© all rights reserved
425196,3925173615,Tachinidae_Eurysthaea_scutellaris_2715969_3925173615,http://creativecommons.org/licenses/by-sa/4.0/
425197,3925173615,Tachinidae_Eurysthaea_scutellaris_2715970_3925173615,http://creativecommons.org/licenses/by-sa/4.0/
425198,3925173615,Tachinidae_Eurysthaea_scutellaris_2715971_3925173615,http://creativecommons.org/licenses/by-sa/4.0/
425199,3925173615,Tachinidae_Eurysthaea_scutellaris_2715972_3925173615,http://creativecommons.org/licenses/by-sa/4.0/
425202,2826288380,Tachinidae_Eriothrix_rufomaculata_209744_2826288380,http://creativecommons.org/licenses/by-nc/4.0/
426275,4011514255,Tachinidae_Pseudogonia_fasciata_677351_4011514255,http://creativecommons.org/licenses/by-nc/4.0/
426368,3455928231,Tachinidae_Carcelia_lucorum_3218055_3455928231,http://creativecommons.org/licenses/by-nc/4.0/
426371,3455928231,Tachinidae_Carcelia_lucorum_3218058_3455928231,http://creativecommons.org/licenses/by-nc/4.0/
426948,3455157088,Tachinidae_Gymnosoma_rotundatum_2523328_3455157088,http://creativecommons.org/licenses/by/4.0/
427799,3456143630,Tachinidae_Litophasia_hyalipennis_1839712_3456143630,http://creativecommons.org/licenses/by-nc/4.0/
428364,2898522202,Tachinidae_Nemoraea_pellucida_250400_2898522202,http://creativecommons.org/licenses/by/4.0/
428999,3468844932,Tachinidae_Zeuxia_aberrans_1157995_3468844932,http://creativecommons.org/licenses/by-nc/4.0/
429000,3468844932,Tachinidae_Zeuxia_aberrans_1157996_3468844932,http://creativecommons.org/licenses/by-nc/4.0/
429001,3468844932,Tachinidae_Zeuxia_aberrans_1157997_3468844932,http://creativecommons.org/licenses/by-nc/4.0/
429116,3859481942,Tachinidae_Peleteria_ruficornis_581268_3859481942,http://creativecommons.org/licenses/by-nc/4.0/
430171,1974793506,Tachinidae_Phryno_vetula_1500465_1974793506,http://creativecommons.org/licenses/by-nc-nd/4.0/
431128,3721927113,Tachinidae_Ectophasia_crassipennis_500260_3721927113,http://creativecommons.org/licenses/by-nc-nd/4.0/
431383,2001292858,Tachinidae_Rhaphiochaeta_breviseta_132730_2001292858,http://creativecommons.org/licenses/by-nc-sa/4.0/
431936,2999112976,Tachinidae_Cylindromyia_interrupta_3017996_2999112976,http://creativecommons.org/licenses/by-nc/4.0/
432219,2826350535,Tachinidae_Dinera_grisescens_1589370_2826350535,http://creativecommons.org/licenses/by-nc/4.0/
432222,2862528178,Tachinidae_Atylostoma_tricolor_1622405_2862528178,http://creativecommons.org/licenses/by/4.0/
432223,2862528178,Tachinidae_Atylostoma_tricolor_1622406_2862528178,http://creativecommons.org/licenses/by/4.0/
432224,2862528178,Tachinidae_Atylostoma_tricolor_1622407_2862528178,http://creativecommons.org/licenses/by/4.0/
432226,2862528178,Tachinidae_Atylostoma_tricolor_1622409_2862528178,http://creativecommons.org/licenses/by/4.0/
432755,1431464847,Tachinidae_Mintho_rufiventris_1424059_1431464847,© all rights reserved
432834,1431818309,Tachinidae_Trixa_alpina_2113568_1431818309,© all rights reserved
433065,1459628270,Tachinidae_Trixa_alpina_1427226_1459628270,© all rights reserved
434384,3824964692,Tachinidae_Phryxe_heraclei_565225_3824964692,http://creativecommons.org/licenses/by-nc-nd/4.0/
434385,3824964692,Tachinidae_Phryxe_heraclei_565226_3824964692,http://creativecommons.org/licenses/by-nc-nd/4.0/
437455,3730858198,Tachinidae_Nowickia_ferox_1908287_3730858198,http://creativecommons.org/licenses/by-nc-nd/4.0/
442391,2335572089,Tachinidae_Lophosia_fasciata_839595_2335572089,© All rights reserved
442484,3422081385,Tachinidae_Nilea_hortulana_2403792_3422081385,© All rights reserved
442485,3422081385,Tachinidae_Nilea_hortulana_2403793_3422081385,© All rights reserved
442486,3422081385,Tachinidae_Nilea_hortulana_2403794_3422081385,© All rights reserved
442710,2540389444,Tachinidae_Eumea_mitis_166489_2540389444,© All rights reserved
442711,2540389444,Tachinidae_Eumea_mitis_166490_2540389444,© All rights reserved
442834,2825956430,Tachinidae_Frontina_laeta_1588381_2825956430,© All rights reserved
443268,3927046555,Tachinidae_Linneamyia_vulpina_3406724_3927046555,© All rights reserved
443279,3424275409,Tachinidae_Campylocheta_praecox_3094101_3424275409,http://creativecommons.org/licenses/by-nc-sa/4.0/
444952,3905398216,Tachinidae_Leskia_aurea_623237_3905398216,http://creativecommons.org/licenses/by-nc-nd/4.0/
445069,1977433759,Tachinidae_Gymnocheta_viridis_2193652_1977433759,http://creativecommons.org/licenses/by-nc-sa/4.0/
445604,3731897532,Tachinidae_Peleteria_rubescens_2603165_3731897532,http://creativecommons.org/licenses/by-nc-nd/4.0/
447062,3722490716,Tachinidae_Germaria_angustata_1882395_3722490716,http://creativecommons.org/licenses/by-nc-nd/4.0/
448628,1973090334,Tachinidae_Phania_funesta_2187049_1973090334,http://creativecommons.org/licenses/by-nc-nd/4.0/
449205,3728120731,Tachinidae_Catharosia_pygmaea_3278214_3728120731,http://creativecommons.org/licenses/by-nc-nd/4.0/
451171,3825497034,Tachinidae_Dinera_ferina_1944716_3825497034,http://creativecommons.org/licenses/by-nd/4.0/
451991,2468075291,Tachinidae_Triarthria_setipennis_165006_2468075291,© All rights reserved
451992,2468075291,Tachinidae_Triarthria_setipennis_165007_2468075291,© All rights reserved
452019,3424411315,Tachinidae_Bessa_selecta_1714752_3424411315,© All rights reserved
452230,2408961712,Tachinidae_Gonia_picea_1533070_2408961712,© All rights reserved
452325,2822896358,Tachinidae_Lophosia_fasciata_2966153_2822896358,© All rights reserved
452975,2839661518,Tachinidae_Hebia_flavipes_223279_2839661518,http://creativecommons.org/licenses/by-nc-nd/4.0/
452976,2839661518,Tachinidae_Hebia_flavipes_223280_2839661518,http://creativecommons.org/licenses/by-nc-nd/4.0/
452977,2839661518,Tachinidae_Hebia_flavipes_223281_2839661518,http://creativecommons.org/licenses/by-nc-nd/4.0/
454754,3822440088,Tachinidae_Periscepsia_carbonaria_3316893_3822440088,http://creativecommons.org/licenses/by-nc-nd/4.0/
455346,1968471376,Tachinidae_Peribaea_setinervis_801674_1968471376,http://creativecommons.org/licenses/by-nc-nd/4.0/
455347,1968471376,Tachinidae_Peribaea_setinervis_801675_1968471376,http://creativecommons.org/licenses/by-nc-nd/4.0/
455348,1968471376,Tachinidae_Peribaea_setinervis_801676_1968471376,http://creativecommons.org/licenses/by-nc-nd/4.0/
455526,3825358833,Tachinidae_Carcelia_bombylans_565930_3825358833,http://creativecommons.org/licenses/by-nc/4.0/
455527,3825358833,Tachinidae_Carcelia_bombylans_565931_3825358833,http://creativecommons.org/licenses/by-nc/4.0/
455528,3825358833,Tachinidae_Carcelia_bombylans_565932_3825358833,http://creativecommons.org/licenses/by-nc/4.0/
455654,3825427684,Tachinidae_Winthemia_variegata_1255336_3825427684,http://creativecommons.org/licenses/by-nc/4.0/
458884,1954362812,Tachinidae_Peribaea_tibialis_90907_1954362812,http://creativecommons.org/licenses/by-nc-nd/4.0/
461394,2251538603,Tachinidae_Gymnosoma_dolycoridis_833223_2251538603,http://creativecommons.org/licenses/by-nc/4.0/
461407,2251538664,Tachinidae_Oswaldia_spectabilis_2210730_2251538664,http://creativecommons.org/licenses/by-nc/4.0/
461409,2251538641,Tachinidae_Actia_pilipennis_2210729_2251538641,http://creativecommons.org/licenses/by-nc/4.0/
461410,2251538572,Tachinidae_Siphona_variata_833217_2251538572,http://creativecommons.org/licenses/by-nc/4.0/
462136,3335430584,Tachinidae_Cylindromyia_pilipes_3066351_3335430584,http://creativecommons.org/licenses/by-nc/4.0/
462137,3335430584,Tachinidae_Cylindromyia_pilipes_3066352_3335430584,http://creativecommons.org/licenses/by-nc/4.0/
462138,3335430584,Tachinidae_Cylindromyia_pilipes_3066353_3335430584,http://creativecommons.org/licenses/by-nc/4.0/
462246,3355103796,Tachinidae_Cylindromyia_intermedia_2383212_3355103796,http://creativecommons.org/licenses/by-nc/4.0/
462413,2609267964,Tachinidae_Compsilura_concinnata_2254914_2609267964,http://creativecommons.org/licenses/by-nc/4.0/
463334,3802695887,Tachinidae_Estheria_simonyi_3315805_3802695887,http://creativecommons.org/licenses/by-nc/4.0/
465997,1846733058,Tachinidae_Trichopoda_pennipes_764127_1846733058,
468075,3717133818,Tachinidae_Cistogaster_globosa_1170205_3717133818,http://creativecommons.org/licenses/by-nc-nd/4.0/
469911,3825050074,Tachinidae_Chaetostigmoptera_montivaga_1254338_3825050074,http://creativecommons.org/licenses/by-nc-nd/4.0/
469915,3825050074,Tachinidae_Chaetostigmoptera_montivaga_1254342_3825050074,http://creativecommons.org/licenses/by-nc-nd/4.0/
469916,3825050074,Tachinidae_Chaetostigmoptera_montivaga_1254343_3825050074,http://creativecommons.org/licenses/by-nc-nd/4.0/
472211,1970411215,Tachinidae_Compsilura_concinnata_2183292_1970411215,http://creativecommons.org/licenses/by-nc/4.0/
472258,3825195912,Tachinidae_Bessa_parallela_1943608_3825195912,http://creativecommons.org/licenses/by-nc-nd/4.0/
473425,3997174736,Tachinidae_Freraea_gagatea_3430260_3997174736,http://creativecommons.org/licenses/by-nc-sa/4.0/
473427,3997174736,Tachinidae_Freraea_gagatea_3430262_3997174736,http://creativecommons.org/licenses/by-nc-sa/4.0/
473662,2837233192,Tachinidae_Mintho_rufiventris_909589_2837233192,http://creativecommons.org/licenses/by-nc-nd/4.0/
474122,3825406168,Tachinidae_Estheria_bohemani_566123_3825406168,http://creativecommons.org/licenses/by-nc/4.0/
475606,3912116507,Tachinidae_Phasia_subcoleoptrata_2704670_3912116507,http://creativecommons.org/publicdomain/zero/1.0/
475852,2802667997,Tachinidae_Microphthalma_europaea_200710_2802667997,http://creativecommons.org/licenses/by-nc/4.0/
476030,3784771998,Tachinidae_Macquartia_tessellum_2623019_3784771998,http://creativecommons.org/licenses/by-nc/4.0/
476032,3784771998,Tachinidae_Macquartia_tessellum_2623021_3784771998,http://creativecommons.org/licenses/by-nc/4.0/
476090,3985871630,Tachinidae_Cylindromyia_rufifrons_660115_3985871630,http://creativecommons.org/licenses/by-nc/4.0/
476099,3985871630,Tachinidae_Cylindromyia_rufifrons_660124_3985871630,http://creativecommons.org/licenses/by-nc/4.0/
476103,3985871630,Tachinidae_Cylindromyia_rufifrons_660128_3985871630,http://creativecommons.org/licenses/by-nc/4.0/
477175,3008398067,Tachinidae_Zophomyia_temula_1639185_3008398067,http://creativecommons.org/licenses/by-nc/4.0/
477917,3384650641,Tachinidae_Thelaira_solivaga_3080953_3384650641,http://creativecommons.org/licenses/by-sa/4.0/
478114,2862494824,Tachinidae_Peleteria_iavana_1622274_2862494824,http://creativecommons.org/licenses/by/4.0/
478168,3858193568,Tachinidae_Phania_funesta_2642778_3858193568,http://creativecommons.org/licenses/by-nc/4.0/
478866,3456677565,Tachinidae_Phryxe_nemea_1152592_3456677565,http://creativecommons.org/licenses/by-nc/4.0/
478877,3456677565,Tachinidae_Phryxe_nemea_1152603_3456677565,http://creativecommons.org/licenses/by-nc/4.0/
478878,3456677565,Tachinidae_Phryxe_nemea_1152604_3456677565,http://creativecommons.org/licenses/by-nc/4.0/
478981,2818543456,Tachinidae_Cylindromyia_intermedia_206597_2818543456,http://creativecommons.org/licenses/by-nc/4.0/
479206,2626403437,Tachinidae_Hemyda_vittata_1569773_2626403437,http://creativecommons.org/licenses/by-nc/4.0/
479363,3947399601,Tachinidae_Gymnosoma_rotundatum_3408377_3947399601,http://creativecommons.org/licenses/by-nc/4.0/
479366,3947399601,Tachinidae_Gymnosoma_rotundatum_3408380_3947399601,http://creativecommons.org/licenses/by-nc/4.0/
479644,3455416413,Tachinidae_Macquartia_tenebricosa_2525266_3455416413,http://creativecommons.org/licenses/by-nc/4.0/
480184,4022008632,Tachinidae_Trichopoda_pictipennis_682648_4022008632,http://creativecommons.org/licenses/by-nc/4.0/
480246,3759691836,Tachinidae_Gonia_quadrisetosa_545821_3759691836,http://creativecommons.org/licenses/by-nc/4.0/
480247,3759691836,Tachinidae_Gonia_quadrisetosa_545822_3759691836,http://creativecommons.org/licenses/by-nc/4.0/
480248,3759691836,Tachinidae_Gonia_quadrisetosa_545823_3759691836,http://creativecommons.org/licenses/by-nc/4.0/
480249,3759691836,Tachinidae_Gonia_quadrisetosa_545824_3759691836,http://creativecommons.org/licenses/by-nc/4.0/
480251,3759691836,Tachinidae_Gonia_quadrisetosa_545826_3759691836,http://creativecommons.org/licenses/by-nc/4.0/
480747,3873306282,Tachinidae_Pales_cyanea_590157_3873306282,http://creativecommons.org/licenses/by-nc/4.0/
480748,3873306282,Tachinidae_Pales_cyanea_590158_3873306282,http://creativecommons.org/licenses/by-nc/4.0/
480766,3784934477,Tachinidae_Smidtia_conspersa_1244805_3784934477,http://creativecommons.org/licenses/by-nc/4.0/
480767,3784934477,Tachinidae_Smidtia_conspersa_1244806_3784934477,http://creativecommons.org/licenses/by-nc/4.0/
480976,2641488259,Tachinidae_Eliozeta_helluo_1578892_2641488259,http://creativecommons.org/licenses/by/4.0/
482051,3764447369,Tachinidae_Pseudogonia_fasciata_2616261_3764447369,http://creativecommons.org/licenses/by-nc/4.0/
482350,3455362395,Tachinidae_Trichopoda_pictipennis_1835901_3455362395,http://creativecommons.org/licenses/by-nc/4.0/
482428,2992743848,Tachinidae_Estheria_decolor_948662_2992743848,http://creativecommons.org/licenses/by-nc/4.0/
482553,3784740661,Tachinidae_Siphona_seyrigi_1244330_3784740661,http://creativecommons.org/licenses/by-nc/4.0/
482560,3017976678,Tachinidae_Gymnosoma_rungsi_2331380_3017976678,http://creativecommons.org/licenses/by-nc/4.0/
482561,3017976678,Tachinidae_Gymnosoma_rungsi_2331381_3017976678,http://creativecommons.org/licenses/by-nc/4.0/
483283,2851096027,Tachinidae_Dinera_ferina_1617936_2851096027,http://creativecommons.org/licenses/by/4.0/
483350,1414939428,Tachinidae_Siphona_flavifrons_33327_1414939428,http://creativecommons.org/licenses/by-nc/4.0/
483358,2248664837,Tachinidae_Ptesiomyia_alacris_828342_2248664837,http://creativecommons.org/licenses/by-nc-sa/4.0/
483359,2251538575,Tachinidae_Dinera_grisescens_2901123_2251538575,http://creativecommons.org/licenses/by-nc/4.0/
483360,2251538573,Tachinidae_Siphona_ingerae_1521546_2251538573,http://creativecommons.org/licenses/by-nc/4.0/
483365,2251538540,Tachinidae_Ligeria_angusticornis_833211_2251538540,http://creativecommons.org/licenses/by-nc/4.0/
483366,2251538530,Tachinidae_Aphantorhaphopsis_verralli_142708_2251538530,http://creativecommons.org/licenses/by-nc/4.0/
483369,2251538508,Tachinidae_Thelaira_nigrina_142703_2251538508,http://creativecommons.org/licenses/by-nc/4.0/
483373,2249160324,Tachinidae_Siphona_pauciseta_2897359_2249160324,http://creativecommons.org/licenses/by-nc/4.0/
483376,2251538569,Tachinidae_Ceromya_silacea_1521545_2251538569,http://creativecommons.org/licenses/by-nc/4.0/
483377,2251538612,Tachinidae_Chetogena_janitrix_833225_2251538612,http://creativecommons.org/licenses/by-nc/4.0/
483386,2251538590,Tachinidae_Siphona_tenuipalpis_833221_2251538590,http://creativecommons.org/licenses/by-nc/4.0/
483980,1976728119,Tachinidae_Siphona_lichtwardtiana_2882165_1976728119,http://creativecommons.org/licenses/by-nc-nd/4.0/
483981,1976728119,Tachinidae_Siphona_lichtwardtiana_2882166_1976728119,http://creativecommons.org/licenses/by-nc-nd/4.0/
484341,3822440032,Tachinidae_Gonia_divisa_2626470_3822440032,http://creativecommons.org/licenses/by-nc-nd/4.0/
484530,1976127120,Tachinidae_Solieria_pacifica_2880932_1976127120,http://creativecommons.org/licenses/by-nc-nd/4.0/
484983,3825278262,Tachinidae_Peribaea_tibialis_1943845_3825278262,http://creativecommons.org/licenses/by-nc-nd/4.0/
485601,3718430966,Tachinidae_Hemyda_vittata_1176182_3718430966,http://creativecommons.org/licenses/by-nc-nd/4.0/
488092,3730305981,Tachinidae_Peleteria_iavana_1905169_3730305981,http://creativecommons.org/licenses/by-nc-nd/4.0/
489810,1974460553,Tachinidae_Gonia_divisa_121118_1974460553,http://creativecommons.org/licenses/by-nc-nd/4.0/
490037,3904397079,Tachinidae_Dexia_rustica_617056_3904397079,http://creativecommons.org/licenses/by-nc-nd/4.0/
492894,1963443322,Tachinidae_Tachina_fera_1483197_1963443322,http://creativecommons.org/publicdomain/zero/1.0/
493184,1954889272,Tachinidae_Tachina_grossa_2849756_1954889272,http://creativecommons.org/licenses/by/4.0/
497993,3430899762,Tachinidae_Aplomya_confinis_1715519_3430899762,© all rights reserved
498290,3768462030,Tachinidae_Winthemia_speciosa_1238435_3768462030,© all rights reserved
498291,3768462030,Tachinidae_Winthemia_speciosa_1238436_3768462030,© all rights reserved
498533,3424253372,Tachinidae_Eurithia_connivens_3094096_3424253372,© All rights reserved
498562,3037275541,Tachinidae_Solieria_pacifica_957885_3037275541,© All rights reserved
498601,3990833364,Tachinidae_Cadurciella_tritaeniata_662900_3990833364,© All rights reserved
498769,4003106400,Tachinidae_Medina_separata_1362541_4003106400,© All rights reserved
498770,4003106400,Tachinidae_Medina_separata_1362542_4003106400,© All rights reserved
499118,1900985724,Tachinidae_Gymnosoma_clavatum_2841959_1900985724,© All rights reserved
499119,1900985724,Tachinidae_Gymnosoma_clavatum_2841960_1900985724,© All rights reserved
499279,2329020801,Tachinidae_Dexia_vacua_1527414_2329020801,© all rights reserved
499419,1430907617,Tachinidae_Brachicheta_strigata_735084_1430907617,© all rights reserved
499951,1670012624,Tachinidae_Tachina_grossa_2811417_1670012624,© all rights reserved
500070,1432198612,Tachinidae_Gonia_capitata_1424520_1432198612,© all rights reserved
500637,1432171374,Tachinidae_Siphona_cristata_2113799_1432171374,© all rights reserved
500638,1432171374,Tachinidae_Siphona_cristata_2113800_1432171374,© all rights reserved
500756,3880254969,Tachinidae_Dinera_ferina_1284011_3880254969,© all rights reserved
501159,2542027607,Tachinidae_Istocheta_longicornis_2925224_2542027607,© all rights reserved
501160,2542027607,Tachinidae_Istocheta_longicornis_2925225_2542027607,© all rights reserved
501388,2542244722,Tachinidae_Redtenbacheria_insignis_2234624_2542244722,© all rights reserved
501389,2542244722,Tachinidae_Redtenbacheria_insignis_2234625_2542244722,© all rights reserved
501425,3434121098,Tachinidae_Actia_lamia_338462_3434121098,© all rights reserved
501781,3879917577,Tachinidae_Drino_galii_1973006_3879917577,© all rights reserved
502024,2311281382,Tachinidae_Athrycia_trepida_2906380_2311281382,http://creativecommons.org/licenses/by-nc/4.0/
502025,2311281382,Tachinidae_Athrycia_trepida_2906381_2311281382,http://creativecommons.org/licenses/by-nc/4.0/
502070,3772781352,Tachinidae_Blepharipa_schineri_3308842_3772781352,http://creativecommons.org/licenses/by/4.0/
502071,3772781352,Tachinidae_Blepharipa_schineri_3308843_3772781352,http://creativecommons.org/licenses/by/4.0/
502072,3772781352,Tachinidae_Blepharipa_schineri_3308844_3772781352,http://creativecommons.org/licenses/by/4.0/
502074,3772781352,Tachinidae_Blepharipa_schineri_3308846_3772781352,http://creativecommons.org/licenses/by/4.0/
502075,3772781352,Tachinidae_Blepharipa_schineri_3308847_3772781352,http://creativecommons.org/licenses/by/4.0/
502227,2850987690,Tachinidae_Phasia_hemiptera_2997288_2850987690,http://creativecommons.org/licenses/by-nc/4.0/
502326,2981063527,Tachinidae_Tryphera_lugubris_256180_2981063527,http://creativecommons.org/licenses/by-nc/4.0/
502327,2981063527,Tachinidae_Tryphera_lugubris_256181_2981063527,http://creativecommons.org/licenses/by-nc/4.0/
502444,2864767019,Tachinidae_Voria_ruralis_245070_2864767019,http://creativecommons.org/licenses/by/4.0/
502853,2898522699,Tachinidae_Rhamphina_rectirostris_250404_2898522699,http://creativecommons.org/licenses/by-nc/4.0/
502858,3912427492,Tachinidae_Therobia_leonidei_1326617_3912427492,http://creativecommons.org/licenses/by-nc/4.0/
502859,3912427492,Tachinidae_Therobia_leonidei_1326618_3912427492,http://creativecommons.org/licenses/by-nc/4.0/
503062,2451679348,Tachinidae_Ectophasia_oblonga_2231115_2451679348,http://creativecommons.org/licenses/by-nc/4.0/
503118,1703195711,Tachinidae_Tachina_fera_745428_1703195711,http://creativecommons.org/licenses/by-nc/4.0/
503338,2429428138,Tachinidae_Trichopoda_pennipes_1537267_2429428138,http://creativecommons.org/licenses/by-nc/4.0/
503344,3455567957,Tachinidae_Subclytia_rotundiventris_2526055_3455567957,http://creativecommons.org/licenses/by-nc/4.0/
503429,2901586550,Tachinidae_Trichopoda_pennipes_3009432_2901586550,http://creativecommons.org/licenses/by-nc/4.0/
503491,2818855487,Tachinidae_Mintho_rufiventris_207578_2818855487,http://creativecommons.org/publicdomain/zero/1.0/
503883,2350443617,Tachinidae_Trichopoda_pictipennis_149801_2350443617,http://creativecommons.org/licenses/by-nc/4.0/
505091,3767537462,Tachinidae_Tachina_ursina_1927658_3767537462,© all rights reserved
505248,2272818893,Tachinidae_Phasia_subcoleoptrata_2212988_2272818893,© all rights reserved
505384,3078468602,Tachinidae_Thelaira_nigrina_1655307_3078468602,© all rights reserved
505755,1459057693,Tachinidae_Periscepsia_spathulata_46782_1459057693,© all rights reserved
505868,3899231084,Tachinidae_Phasia_aurigera_1293246_3899231084,© all rights reserved
505885,1460063614,Tachinidae_Istocheta_longicornis_1428282_1460063614,© all rights reserved
505886,1460063614,Tachinidae_Istocheta_longicornis_1428283_1460063614,© all rights reserved
505971,1459356842,Tachinidae_Aplomya_confinis_47098_1459356842,© all rights reserved
506162,1459851814,Tachinidae_Bothria_frontosa_2806618_1459851814,© all rights reserved
506556,931825427,Tachinidae_Periscepsia_spathulata_2067458_931825427,© all rights reserved
506611,3899441497,Tachinidae_Tachina_magnicornis_1982614_3899441497,© all rights reserved
506907,1838569903,Tachinidae_Tachina_ursina_2830832_1838569903,© all rights reserved
507204,1428686155,Tachinidae_Winthemia_speciosa_734969_1428686155,© all rights reserved
507205,1428686155,Tachinidae_Winthemia_speciosa_734970_1428686155,© all rights reserved
507506,1460432589,Tachinidae_Besseria_melanura_2118315_1460432589,© all rights reserved
507648,1431427079,Tachinidae_Eliozeta_pellucens_2113342_1431427079,© all rights reserved
507657,3432268794,Tachinidae_Gymnosoma_nudifrons_1027153_3432268794,© all rights reserved
507805,2808964987,Tachinidae_Mintho_rufiventris_893495_2808964987,© all rights reserved
508138,1460527583,Tachinidae_Bothria_frontosa_1429159_1460527583,© all rights reserved
508146,2001289146,Tachinidae_Freraea_gagatea_823114_2001289146,http://creativecommons.org/licenses/by-nc-sa/4.0/
508148,2001591021,Tachinidae_Halydaia_aurea_2891111_2001591021,http://creativecommons.org/licenses/by-nc-sa/4.0/
508268,1460446769,Tachinidae_Cylindromyia_brassicaria_2118357_1460446769,© all rights reserved
508749,2620120347,Tachinidae_Tachina_lurida_2256949_2620120347,http://creativecommons.org/licenses/by-nc/4.0/
508893,3860141725,Tachinidae_Gonia_bimaculata_1962572_3860141725,http://creativecommons.org/licenses/by-nc/4.0/
509488,3455221235,Tachinidae_Panzeria_puparum_3214086_3455221235,http://creativecommons.org/licenses/by-nc/4.0/
512681,4018582235,Tachinidae_Chetogena_acuminata_1370466_4018582235,http://creativecommons.org/licenses/by-nc/4.0/
513398,3903070497,Tachinidae_Gonia_quadrisetosa_1299715_3903070497,http://creativecommons.org/licenses/by-nc/4.0/
513409,2868323070,Tachinidae_Gymnosoma_rotundatum_936658_2868323070,http://creativecommons.org/licenses/by-nc/4.0/
514284,2294515091,Tachinidae_Trixa_caerulescens_2215154_2294515091,http://creativecommons.org/licenses/by-nc/4.0/
514585,2620011722,Tachinidae_Vibrissina_turrita_2947144_2620011722,http://creativecommons.org/licenses/by-nc/4.0/
514588,2620011722,Tachinidae_Vibrissina_turrita_2947147_2620011722,http://creativecommons.org/licenses/by-nc/4.0/
514739,2860203413,Tachinidae_Peleteria_iavana_243080_2860203413,http://creativecommons.org/licenses/by/4.0/
515421,2868297827,Tachinidae_Elomya_lateralis_936575_2868297827,http://creativecommons.org/licenses/by/4.0/
515422,2868297827,Tachinidae_Elomya_lateralis_936576_2868297827,http://creativecommons.org/licenses/by/4.0/
517399,3903438390,Tachinidae_Trichopoda_pictipennis_1301460_3903438390,http://creativecommons.org/licenses/by-nc/4.0/
517933,2595992131,Tachinidae_Triarthria_setipennis_184373_2595992131,http://creativecommons.org/licenses/by-nc/4.0/
518973,3860517190,Tachinidae_Pseudogonia_fasciata_586136_3860517190,http://creativecommons.org/licenses/by-nc/4.0/
519466,2397633187,Tachinidae_Phasia_aurigera_1530188_2397633187,http://creativecommons.org/licenses/by/4.0/
519706,3090933904,Tachinidae_Gymnocheta_viridis_1658358_3090933904,http://creativecommons.org/licenses/by-nc/4.0/
520175,3889085007,Tachinidae_Eriothrix_rufomaculata_1289955_3889085007,http://creativecommons.org/licenses/by-nc/4.0/
