id,gbifID,file_name,license
657096,3458599157,Fanniidae_Fannia_mollissima_464667_3458599157,http://creativecommons.org/licenses/by/4.0/
657097,3458599157,Fanniidae_Fannia_mollissima_464668_3458599157,http://creativecommons.org/licenses/by/4.0/
657098,3458599157,Fanniidae_Fannia_mollissima_464669_3458599157,http://creativecommons.org/licenses/by/4.0/
675318,2842306737,Fanniidae_Fannia_lustrator_2295989_2842306737,http://creativecommons.org/licenses/by-nc-nd/4.0/
675319,2842306737,Fanniidae_Fannia_lustrator_2295990_2842306737,http://creativecommons.org/licenses/by-nc-nd/4.0/
680777,2311409120,Fanniidae_Fannia_canicularis_838650_2311409120,http://creativecommons.org/licenses/by-nc/4.0/
681810,4016240500,Fanniidae_Fannia_mollissima_2748067_4016240500,© All rights reserved
681811,4016240500,Fanniidae_Fannia_mollissima_2748068_4016240500,© All rights reserved
681812,4016240500,Fanniidae_Fannia_mollissima_2748069_4016240500,© All rights reserved
681913,1823917603,Fanniidae_Fannia_lustrator_1435907_1823917603,© All rights reserved
681914,1823917603,Fanniidae_Fannia_lustrator_1435908_1823917603,© All rights reserved
683300,2842531803,Fanniidae_Fannia_lustrator_1607699_2842531803,http://creativecommons.org/licenses/by-nc-nd/4.0/
684292,1961699755,Fanniidae_Fannia_lustrator_793173_1961699755,http://creativecommons.org/licenses/by-sa/4.0/
686804,1227774472,Fanniidae_Fannia_canicularis_2078462_1227774472,http://creativecommons.org/licenses/by-nc-sa/4.0/
693637,1955676709,Fanniidae_Fannia_lustrator_784137_1955676709,http://creativecommons.org/licenses/by-nc-nd/4.0/
694297,1057204025,Fanniidae_Fannia_canicularis_2763625_1057204025,http://creativecommons.org/licenses/by/4.0/
705879,2842055366,Fanniidae_Fannia_lustrator_1606258_2842055366,http://creativecommons.org/licenses/by-nc-nd/4.0/
711277,2573815171,Fanniidae_Fannia_canicularis_1560736_2573815171,http://creativecommons.org/licenses/by-nc/4.0/
717071,1977193204,Fanniidae_Fannia_lustrator_815646_1977193204,http://creativecommons.org/licenses/by-nc-sa/4.0/
717072,1977193204,Fanniidae_Fannia_lustrator_815647_1977193204,http://creativecommons.org/licenses/by-nc-sa/4.0/
717486,1965579892,Fanniidae_Fannia_lustrator_2175333_1965579892,http://creativecommons.org/licenses/by-nc-nd/4.0/
717487,1965579892,Fanniidae_Fannia_lustrator_2175334_1965579892,http://creativecommons.org/licenses/by-nc-nd/4.0/
722039,1961522320,Fanniidae_Fannia_lustrator_2860610_1961522320,http://creativecommons.org/licenses/by-nc-nd/4.0/
722040,1961522320,Fanniidae_Fannia_lustrator_2860611_1961522320,http://creativecommons.org/licenses/by-nc-nd/4.0/
722041,1961522320,Fanniidae_Fannia_lustrator_2860612_1961522320,http://creativecommons.org/licenses/by-nc-nd/4.0/
726993,1977110777,Fanniidae_Fannia_lustrator_124791_1977110777,http://creativecommons.org/licenses/by-nc-nd/4.0/
726994,1977110777,Fanniidae_Fannia_lustrator_124792_1977110777,http://creativecommons.org/licenses/by-nc-nd/4.0/
730849,1955767271,Fanniidae_Fannia_lustrator_784481_1955767271,http://creativecommons.org/licenses/by-nc-nd/4.0/
734596,1955671021,Fanniidae_Fannia_lustrator_2161925_1955671021,http://creativecommons.org/licenses/by-nc/4.0/
734597,1955671021,Fanniidae_Fannia_lustrator_2161926_1955671021,http://creativecommons.org/licenses/by-nc/4.0/
735814,4016161460,Fanniidae_Fannia_mollissima_680698_4016161460,© All rights reserved
735815,4016161460,Fanniidae_Fannia_mollissima_680699_4016161460,© All rights reserved
735816,4016161460,Fanniidae_Fannia_mollissima_680700_4016161460,© All rights reserved
735902,2549910918,Fanniidae_Fannia_incisurata_2236073_2549910918,© All rights reserved
735903,2549910918,Fanniidae_Fannia_incisurata_2236074_2549910918,© All rights reserved
739635,1961655726,Fanniidae_Fannia_mollissima_793102_1961655726,http://creativecommons.org/licenses/by-nc-nd/4.0/
739636,1961655726,Fanniidae_Fannia_mollissima_793103_1961655726,http://creativecommons.org/licenses/by-nc-nd/4.0/
745302,1959553105,Fanniidae_Fannia_canicularis_789832_1959553105,http://creativecommons.org/licenses/by-nc-nd/4.0/
745303,1959553105,Fanniidae_Fannia_canicularis_789833_1959553105,http://creativecommons.org/licenses/by-nc-nd/4.0/
745304,1959553105,Fanniidae_Fannia_canicularis_789834_1959553105,http://creativecommons.org/licenses/by-nc-nd/4.0/
745305,1959553105,Fanniidae_Fannia_canicularis_789835_1959553105,http://creativecommons.org/licenses/by-nc-nd/4.0/
745306,1959553105,Fanniidae_Fannia_canicularis_789836_1959553105,http://creativecommons.org/licenses/by-nc-nd/4.0/
745307,1959553105,Fanniidae_Fannia_canicularis_789837_1959553105,http://creativecommons.org/licenses/by-nc-nd/4.0/
746596,2845259717,Fanniidae_Fannia_lustrator_234561_2845259717,http://creativecommons.org/licenses/by-nc-nd/4.0/
746597,2845259717,Fanniidae_Fannia_lustrator_234562_2845259717,http://creativecommons.org/licenses/by-nc-nd/4.0/
748026,4016203457,Fanniidae_Fannia_parva_2748054_4016203457,© All rights reserved
748027,4016203457,Fanniidae_Fannia_parva_2748055_4016203457,© All rights reserved
748028,4016203457,Fanniidae_Fannia_parva_2748056_4016203457,© All rights reserved
748029,4016203457,Fanniidae_Fannia_parva_2748057_4016203457,© All rights reserved
748030,4016203457,Fanniidae_Fannia_parva_2748058_4016203457,© All rights reserved
748157,3469544389,Fanniidae_Fannia_lustrator_468827_3469544389,© All rights reserved
748158,3469544389,Fanniidae_Fannia_lustrator_468828_3469544389,© All rights reserved
754179,2833748007,Fanniidae_Fannia_lustrator_2971098_2833748007,http://creativecommons.org/licenses/by/4.0/
756014,1969417134,Fanniidae_Fannia_lustrator_2871193_1969417134,http://creativecommons.org/licenses/by-nc/4.0/
762404,2609106300,Fanniidae_Fannia_canicularis_2945048_2609106300,http://creativecommons.org/licenses/by-nc/4.0/
762405,2609106300,Fanniidae_Fannia_canicularis_2945049_2609106300,http://creativecommons.org/licenses/by-nc/4.0/
762406,2609106300,Fanniidae_Fannia_canicularis_2945050_2609106300,http://creativecommons.org/licenses/by-nc/4.0/
764314,4017510729,Fanniidae_Fannia_nidica_3438372_4017510729,© all rights reserved
764315,4017510729,Fanniidae_Fannia_nidica_3438373_4017510729,© all rights reserved
764526,3432758221,Fanniidae_Fannia_canicularis_337711_3432758221,© all rights reserved
764527,3432758221,Fanniidae_Fannia_canicularis_337712_3432758221,© all rights reserved
764842,2248740106,Fanniidae_Fannia_manicata_137966_2248740106,http://creativecommons.org/licenses/by-nc-sa/4.0/
765383,1966915824,Fanniidae_Fannia_lustrator_2178371_1966915824,http://creativecommons.org/licenses/by-nc/4.0/
765384,1966915824,Fanniidae_Fannia_lustrator_2178372_1966915824,http://creativecommons.org/licenses/by-nc/4.0/
765385,1966915824,Fanniidae_Fannia_lustrator_2178373_1966915824,http://creativecommons.org/licenses/by-nc/4.0/
765386,1966915824,Fanniidae_Fannia_lustrator_2178374_1966915824,http://creativecommons.org/licenses/by-nc/4.0/
766433,1966625497,Fanniidae_Fannia_lustrator_1488822_1966625497,http://creativecommons.org/licenses/by-nc-nd/4.0/
766434,1966625497,Fanniidae_Fannia_lustrator_1488823_1966625497,http://creativecommons.org/licenses/by-nc-nd/4.0/
770487,1958326102,Fanniidae_Fannia_mollissima_97685_1958326102,http://creativecommons.org/licenses/by-nc-nd/4.0/
773737,4016207307,Fanniidae_Fannia_incisurata_1368854_4016207307,© All rights reserved
773738,4016207307,Fanniidae_Fannia_incisurata_1368855_4016207307,© All rights reserved
773739,4016207307,Fanniidae_Fannia_incisurata_1368856_4016207307,© All rights reserved
773740,4016207307,Fanniidae_Fannia_incisurata_1368857_4016207307,© All rights reserved
777868,1955663515,Fanniidae_Fannia_lustrator_1472819_1955663515,http://creativecommons.org/licenses/by-sa/4.0/
778174,3725191103,Fanniidae_Fannia_canicularis_509052_3725191103,http://creativecommons.org/licenses/by-nc-nd/4.0/
779646,1956704865,Fanniidae_Fannia_lustrator_1473863_1956704865,http://creativecommons.org/licenses/by-nc-nd/4.0/
781755,1953083514,Fanniidae_Fannia_lustrator_2157887_1953083514,http://creativecommons.org/licenses/by-nc-nd/4.0/
783304,2409405447,Fanniidae_Fannia_scalaris_844328_2409405447,© All rights reserved
783305,2409405447,Fanniidae_Fannia_scalaris_844329_2409405447,© All rights reserved
787686,1968894833,Fanniidae_Fannia_pallitibia_2179960_1968894833,http://creativecommons.org/licenses/by-nc-nd/4.0/
788709,2844701195,Fanniidae_Fannia_lustrator_2991742_2844701195,http://creativecommons.org/licenses/by-nc-nd/4.0/
792256,1957761650,Fanniidae_Fannia_lustrator_96434_1957761650,http://creativecommons.org/licenses/by-nc-nd/4.0/
792257,1957761650,Fanniidae_Fannia_lustrator_96435_1957761650,http://creativecommons.org/licenses/by-nc-nd/4.0/
792549,2843828125,Fanniidae_Fannia_canicularis_921380_2843828125,http://creativecommons.org/licenses/by-nc-nd/4.0/
792550,2843828125,Fanniidae_Fannia_canicularis_921381_2843828125,http://creativecommons.org/licenses/by-nc-nd/4.0/
792551,2843828125,Fanniidae_Fannia_canicularis_921382_2843828125,http://creativecommons.org/licenses/by-nc-nd/4.0/
792552,2843828125,Fanniidae_Fannia_canicularis_921383_2843828125,http://creativecommons.org/licenses/by-nc-nd/4.0/
800411,1974553021,Fanniidae_Fannia_mollissima_2189547_1974553021,http://creativecommons.org/licenses/by-nc-nd/4.0/
800412,1974553021,Fanniidae_Fannia_mollissima_2189548_1974553021,http://creativecommons.org/licenses/by-nc-nd/4.0/
800413,1974553021,Fanniidae_Fannia_mollissima_2189549_1974553021,http://creativecommons.org/licenses/by-nc-nd/4.0/
802031,1977519633,Fanniidae_Fannia_mollissima_2883816_1977519633,http://creativecommons.org/licenses/by-nc-sa/4.0/
802032,1977519633,Fanniidae_Fannia_mollissima_2883817_1977519633,http://creativecommons.org/licenses/by-nc-sa/4.0/
802033,1977519633,Fanniidae_Fannia_mollissima_2883818_1977519633,http://creativecommons.org/licenses/by-nc-sa/4.0/
802034,1977519633,Fanniidae_Fannia_mollissima_2883819_1977519633,http://creativecommons.org/licenses/by-nc-sa/4.0/
802836,2842008828,Fanniidae_Fannia_lustrator_2295066_2842008828,http://creativecommons.org/licenses/by-nc-nd/4.0/
803249,2834885287,Fanniidae_Fannia_lustrator_1595283_2834885287,http://creativecommons.org/licenses/by-nc-nd/4.0/
804553,2841261759,Fanniidae_Fannia_lustrator_915469_2841261759,http://creativecommons.org/licenses/by-nc-nd/4.0/
805234,1953523767,Fanniidae_Fannia_lustrator_1469656_1953523767,http://creativecommons.org/licenses/by-nc/4.0/
805650,1956654483,Fanniidae_Fannia_incisurata_1473843_1956654483,http://creativecommons.org/licenses/by-nc-nd/4.0/
805651,1956654483,Fanniidae_Fannia_incisurata_1473844_1956654483,http://creativecommons.org/licenses/by-nc-nd/4.0/
805652,1956654483,Fanniidae_Fannia_incisurata_1473845_1956654483,http://creativecommons.org/licenses/by-nc-nd/4.0/
805653,1956654483,Fanniidae_Fannia_incisurata_1473846_1956654483,http://creativecommons.org/licenses/by-nc-nd/4.0/
805654,1956654483,Fanniidae_Fannia_incisurata_1473847_1956654483,http://creativecommons.org/licenses/by-nc-nd/4.0/
806820,1974004492,Fanniidae_Fannia_lustrator_811121_1974004492,http://creativecommons.org/licenses/by-nc/4.0/
806821,1974004492,Fanniidae_Fannia_lustrator_811122_1974004492,http://creativecommons.org/licenses/by-nc/4.0/
809477,3752414460,Fanniidae_Fannia_umbrosa_2610915_3752414460,http://creativecommons.org/licenses/by-sa/4.0/
809478,3752414423,Fanniidae_Fannia_tuberculata_1921838_3752414423,http://creativecommons.org/licenses/by-sa/4.0/
809479,3752414522,Fanniidae_Fannia_subpellucens_1921841_3752414522,http://creativecommons.org/licenses/by-sa/4.0/
809480,3752414450,Fanniidae_Fannia_tuberculata_1921839_3752414450,http://creativecommons.org/licenses/by-sa/4.0/
809481,3752414451,Fanniidae_Fannia_tuberculata_2610914_3752414451,http://creativecommons.org/licenses/by-sa/4.0/
809482,3752414503,Fanniidae_Fannia_ringdahlana_1232362_3752414503,http://creativecommons.org/licenses/by-sa/4.0/
809483,3752414470,Fanniidae_Fannia_similis_3301624_3752414470,http://creativecommons.org/licenses/by-sa/4.0/
809484,3752414482,Fanniidae_Fannia_mollissima_1921840_3752414482,http://creativecommons.org/licenses/by-sa/4.0/
809485,3752414483,Fanniidae_Fannia_parva_2610916_3752414483,http://creativecommons.org/licenses/by-sa/4.0/
809486,3752414488,Fanniidae_Fannia_parva_2610917_3752414488,http://creativecommons.org/licenses/by-sa/4.0/
809494,3752414609,Fanniidae_Piezura_graminicola_2610918_3752414609,http://creativecommons.org/licenses/by-sa/4.0/
809522,3752416246,Fanniidae_Fannia_fuscula_1921854_3752416246,http://creativecommons.org/licenses/by-sa/4.0/
809523,3752416247,Fanniidae_Fannia_hirticeps_2610924_3752416247,http://creativecommons.org/licenses/by-sa/4.0/
809524,3752416252,Fanniidae_Fannia_carbonaria_3301634_3752416252,http://creativecommons.org/licenses/by-sa/4.0/
809525,3752416254,Fanniidae_Fannia_coracina_1232369_3752416254,http://creativecommons.org/licenses/by-sa/4.0/
809526,3752416259,Fanniidae_Fannia_coracina_1232370_3752416259,http://creativecommons.org/licenses/by-sa/4.0/
809528,3752416263,Fanniidae_Fannia_canicularis_1232371_3752416263,http://creativecommons.org/licenses/by-sa/4.0/
809716,3752439282,Fanniidae_Fannia_monilis_1921933_3752439282,http://creativecommons.org/licenses/by-sa/4.0/
809717,3752439352,Fanniidae_Fannia_scalaris_543530_3752439352,http://creativecommons.org/licenses/by-sa/4.0/
811215,3725599558,Fanniidae_Fannia_lustrator_1198919_3725599558,http://creativecommons.org/licenses/by-nc-nd/4.0/
811378,1974149978,Fanniidae_Fannia_serena_120699_1974149978,http://creativecommons.org/licenses/by-nc-nd/4.0/
811379,1974149978,Fanniidae_Fannia_serena_120700_1974149978,http://creativecommons.org/licenses/by-nc-nd/4.0/
815992,2837333794,Fanniidae_Fannia_lustrator_219484_2837333794,http://creativecommons.org/licenses/by-nc-nd/4.0/
822075,2840096575,Fanniidae_Fannia_lustrator_223581_2840096575,http://creativecommons.org/licenses/by-nc-nd/4.0/
822957,1958265990,Fanniidae_Fannia_lustrator_1476724_1958265990,http://creativecommons.org/licenses/by-nc-nd/4.0/
822958,1958265990,Fanniidae_Fannia_lustrator_1476725_1958265990,http://creativecommons.org/licenses/by-nc-nd/4.0/
822959,1958265990,Fanniidae_Fannia_lustrator_1476726_1958265990,http://creativecommons.org/licenses/by-nc-nd/4.0/
824297,1967249395,Fanniidae_Fannia_lustrator_1489665_1967249395,http://creativecommons.org/licenses/by-nc-nd/4.0/
824298,1967249395,Fanniidae_Fannia_lustrator_1489666_1967249395,http://creativecommons.org/licenses/by-nc-nd/4.0/
826074,1955777477,Fanniidae_Fannia_lustrator_93894_1955777477,http://creativecommons.org/licenses/by-nc/4.0/
839234,2833734141,Fanniidae_Fannia_lustrator_2280498_2833734141,http://creativecommons.org/licenses/by-nc-nd/4.0/
839235,2833734141,Fanniidae_Fannia_lustrator_2280499_2833734141,http://creativecommons.org/licenses/by-nc-nd/4.0/
844488,2842273533,Fanniidae_Fannia_lustrator_227901_2842273533,http://creativecommons.org/licenses/by-nc/4.0/
845744,2839938110,Fanniidae_Fannia_lustrator_1602391_2839938110,http://creativecommons.org/licenses/by-nd/4.0/
847439,1953511135,Fanniidae_Fannia_mollissima_2158759_1953511135,http://creativecommons.org/licenses/by-nc-nd/4.0/
847440,1953511135,Fanniidae_Fannia_mollissima_2158760_1953511135,http://creativecommons.org/licenses/by-nc-nd/4.0/
851248,2845067589,Fanniidae_Fannia_lustrator_2992697_2845067589,http://creativecommons.org/licenses/by-nc-nd/4.0/
858815,1957872970,Fanniidae_Fannia_lustrator_2165207_1957872970,http://creativecommons.org/licenses/by-nc-nd/4.0/
861546,2845485916,Fanniidae_Fannia_canicularis_1613814_2845485916,http://creativecommons.org/licenses/by-nc-nd/4.0/
861547,2845485916,Fanniidae_Fannia_canicularis_1613815_2845485916,http://creativecommons.org/licenses/by-nc-nd/4.0/
861548,2845485916,Fanniidae_Fannia_canicularis_1613816_2845485916,http://creativecommons.org/licenses/by-nc-nd/4.0/
863837,2833807016,Fanniidae_Fannia_lustrator_212628_2833807016,http://creativecommons.org/licenses/by-nc-nd/4.0/
863838,2833807016,Fanniidae_Fannia_lustrator_212629_2833807016,http://creativecommons.org/licenses/by-nc-nd/4.0/
863839,2833807016,Fanniidae_Fannia_lustrator_212630_2833807016,http://creativecommons.org/licenses/by-nc-nd/4.0/
867418,2834108191,Fanniidae_Fannia_lustrator_2972342_2834108191,http://creativecommons.org/licenses/by-nc-nd/4.0/
872094,1974150233,Fanniidae_Fannia_serena_811447_1974150233,http://creativecommons.org/licenses/by-nc-nd/4.0/
872095,1974150233,Fanniidae_Fannia_serena_811448_1974150233,http://creativecommons.org/licenses/by-nc-nd/4.0/
874855,1954628564,Fanniidae_Fannia_pallitibia_2849341_1954628564,http://creativecommons.org/licenses/by-nc-nd/4.0/
874856,1954628564,Fanniidae_Fannia_pallitibia_2849342_1954628564,http://creativecommons.org/licenses/by-nc-nd/4.0/
880334,1953518868,Fanniidae_Fannia_lustrator_2158780_1953518868,http://creativecommons.org/licenses/by-nc-nd/4.0/
880335,1953518868,Fanniidae_Fannia_lustrator_2158781_1953518868,http://creativecommons.org/licenses/by-nc-nd/4.0/
882316,1977436225,Fanniidae_Fannia_lustrator_2883705_1977436225,http://creativecommons.org/licenses/by-nc-nd/4.0/
887300,2398210849,Fanniidae_Fannia_scalaris_2910074_2398210849,© All rights reserved
888389,2842126110,Fanniidae_Fannia_lustrator_2295435_2842126110,http://creativecommons.org/licenses/by-nc-nd/4.0/
888390,2842126110,Fanniidae_Fannia_lustrator_2295436_2842126110,http://creativecommons.org/licenses/by-nc-nd/4.0/
889163,2836788262,Fanniidae_Fannia_lustrator_908406_2836788262,http://creativecommons.org/licenses/by-nc-nd/4.0/
889164,2836788262,Fanniidae_Fannia_lustrator_908407_2836788262,http://creativecommons.org/licenses/by-nc-nd/4.0/
889898,1957738823,Fanniidae_Fannia_fuscula_787019_1957738823,http://creativecommons.org/licenses/by-nc-nd/4.0/
889899,1957738823,Fanniidae_Fannia_fuscula_787020_1957738823,http://creativecommons.org/licenses/by-nc-nd/4.0/
889900,1957738823,Fanniidae_Fannia_fuscula_787021_1957738823,http://creativecommons.org/licenses/by-nc-nd/4.0/
889901,1957738823,Fanniidae_Fannia_fuscula_787022_1957738823,http://creativecommons.org/licenses/by-nc-nd/4.0/
895592,2845409066,Fanniidae_Fannia_lustrator_2993429_2845409066,http://creativecommons.org/licenses/by-nc-nd/4.0/
918871,1957737620,Fanniidae_Fannia_serena_96381_1957737620,http://creativecommons.org/licenses/by-nc-nd/4.0/
918872,1957737620,Fanniidae_Fannia_serena_96382_1957737620,http://creativecommons.org/licenses/by-nc-nd/4.0/
919593,1960904191,Fanniidae_Fannia_pallitibia_791656_1960904191,http://creativecommons.org/licenses/by-nc/4.0/
919594,1960904191,Fanniidae_Fannia_pallitibia_791657_1960904191,http://creativecommons.org/licenses/by-nc/4.0/
919595,1960904191,Fanniidae_Fannia_pallitibia_791658_1960904191,http://creativecommons.org/licenses/by-nc/4.0/
920320,1955674605,Fanniidae_Fannia_lustrator_2851873_1955674605,http://creativecommons.org/licenses/by-nc/4.0/
920321,1955674605,Fanniidae_Fannia_lustrator_2851874_1955674605,http://creativecommons.org/licenses/by-nc/4.0/
920322,1955674605,Fanniidae_Fannia_lustrator_2851875_1955674605,http://creativecommons.org/licenses/by-nc/4.0/
922928,3873585359,Fanniidae_Fannia_canicularis_3350140_3873585359,http://creativecommons.org/licenses/by-nc/4.0/
922929,3873585359,Fanniidae_Fannia_canicularis_3350141_3873585359,http://creativecommons.org/licenses/by-nc/4.0/
927783,2837906648,Fanniidae_Fannia_lustrator_2979307_2837906648,http://creativecommons.org/licenses/by-nc-nd/4.0/
929939,1959102714,Fanniidae_Fannia_lustrator_1477670_1959102714,http://creativecommons.org/licenses/by-nc-nd/4.0/
931960,1953273933,Fanniidae_Fannia_lustrator_2848089_1953273933,http://creativecommons.org/licenses/by-nc-nd/4.0/
935029,1957223788,Fanniidae_Fannia_canicularis_2163747_1957223788,http://creativecommons.org/licenses/by-nc-nd/4.0/
943385,2841768953,Fanniidae_Fannia_lustrator_2985010_2841768953,http://creativecommons.org/licenses/by-nc-nd/4.0/
944444,2841386109,Fanniidae_Fannia_lustrator_2293435_2841386109,http://creativecommons.org/licenses/by-nc-sa/4.0/
944959,1962739970,Fanniidae_Fannia_lustrator_794082_1962739970,http://creativecommons.org/licenses/by/4.0/
946478,2836731800,Fanniidae_Fannia_lustrator_1597031_2836731800,http://creativecommons.org/licenses/by-nc-nd/4.0/
946528,1959041809,Fanniidae_Fannia_canicularis_2856755_1959041809,http://creativecommons.org/licenses/by-nc-nd/4.0/
951384,1957239408,Fanniidae_Fannia_postica_2853615_1957239408,http://creativecommons.org/licenses/by-nc-nd/4.0/
951385,1957239408,Fanniidae_Fannia_postica_2853616_1957239408,http://creativecommons.org/licenses/by-nc-nd/4.0/
955678,1957239156,Fanniidae_Fannia_fuscula_2853612_1957239156,http://creativecommons.org/licenses/by-nc-nd/4.0/
955679,1957239156,Fanniidae_Fannia_fuscula_2853613_1957239156,http://creativecommons.org/licenses/by-nc-nd/4.0/
955680,1957239156,Fanniidae_Fannia_fuscula_2853614_1957239156,http://creativecommons.org/licenses/by-nc-nd/4.0/
955940,1961634128,Fanniidae_Fannia_lustrator_2860825_1961634128,http://creativecommons.org/licenses/by-nc/4.0/
955941,1961634128,Fanniidae_Fannia_lustrator_2860826_1961634128,http://creativecommons.org/licenses/by-nc/4.0/
969412,1977479938,Fanniidae_Fannia_mollissima_1504713_1977479938,http://creativecommons.org/licenses/by-nc-nd/4.0/
969413,1977479938,Fanniidae_Fannia_mollissima_1504714_1977479938,http://creativecommons.org/licenses/by-nc-nd/4.0/
969637,1956497519,Fanniidae_Fannia_lustrator_1473757_1956497519,http://creativecommons.org/licenses/by-nc-nd/4.0/
969638,1956497519,Fanniidae_Fannia_lustrator_1473758_1956497519,http://creativecommons.org/licenses/by-nc-nd/4.0/
969639,1956497519,Fanniidae_Fannia_lustrator_1473759_1956497519,http://creativecommons.org/licenses/by-nc-nd/4.0/
972462,1966609150,Fanniidae_Fannia_lustrator_109480_1966609150,http://creativecommons.org/licenses/by-nc-nd/4.0/
972463,1966609150,Fanniidae_Fannia_lustrator_109481_1966609150,http://creativecommons.org/licenses/by-nc-nd/4.0/
972464,1966609150,Fanniidae_Fannia_lustrator_109482_1966609150,http://creativecommons.org/licenses/by-nc-nd/4.0/
973471,1955491545,Fanniidae_Fannia_lustrator_2851348_1955491545,http://creativecommons.org/licenses/by-nc/4.0/
973472,1955491545,Fanniidae_Fannia_lustrator_2851349_1955491545,http://creativecommons.org/licenses/by-nc/4.0/
976639,1960079453,Fanniidae_Fannia_lustrator_100402_1960079453,http://creativecommons.org/licenses/by-nc-nd/4.0/
979715,1959832330,Fanniidae_Fannia_lustrator_790525_1959832330,http://creativecommons.org/licenses/by-nc-nd/4.0/
985257,1953510650,Fanniidae_Fannia_lustrator_2848568_1953510650,http://creativecommons.org/licenses/by-nc-nd/4.0/
985962,2835078104,Fanniidae_Fannia_lustrator_1595502_2835078104,http://creativecommons.org/licenses/by-nc/4.0/
986443,1955736780,Fanniidae_Fannia_lustrator_1473013_1955736780,http://creativecommons.org/licenses/by-nc-nd/4.0/
986804,1975929725,Fanniidae_Fannia_canicularis_1501372_1975929725,http://creativecommons.org/licenses/by-nc-nd/4.0/
986805,1975929725,Fanniidae_Fannia_canicularis_1501373_1975929725,http://creativecommons.org/licenses/by-nc-nd/4.0/
989658,2840184518,Fanniidae_Fannia_lustrator_1602622_2840184518,http://creativecommons.org/licenses/by-nc-nd/4.0/
990235,1967142411,Fanniidae_Fannia_manicata_2178625_1967142411,http://creativecommons.org/licenses/by-nc/4.0/
990236,1967142411,Fanniidae_Fannia_manicata_2178626_1967142411,http://creativecommons.org/licenses/by-nc/4.0/
990237,1967142411,Fanniidae_Fannia_manicata_2178627_1967142411,http://creativecommons.org/licenses/by-nc/4.0/
994563,1955773931,Fanniidae_Fannia_lustrator_784486_1955773931,http://creativecommons.org/licenses/by-nc-nd/4.0/
999607,1977342522,Fanniidae_Fannia_lustrator_125307_1977342522,http://creativecommons.org/licenses/by-nc-nd/4.0/
1000041,2837096915,Fanniidae_Fannia_lustrator_909200_2837096915,http://creativecommons.org/licenses/by-nc-nd/4.0/
1013636,3705435436,Fanniidae_Fannia_canicularis_1162845_3705435436,http://creativecommons.org/licenses/by/4.0/
1014648,1500229347,Fanniidae_Fannia_canicularis_2808480_1500229347,http://creativecommons.org/licenses/by-nc/4.0/
1014649,1500229347,Fanniidae_Fannia_canicularis_2808481_1500229347,http://creativecommons.org/licenses/by-nc/4.0/
1018109,1963380643,Fanniidae_Fannia_pallitibia_2172297_1963380643,http://creativecommons.org/licenses/by-nc-nd/4.0/
1019849,1955812055,Fanniidae_Fannia_lustrator_1473206_1955812055,http://creativecommons.org/licenses/by-nc-nd/4.0/
1019850,1955812055,Fanniidae_Fannia_lustrator_1473207_1955812055,http://creativecommons.org/licenses/by-nc-nd/4.0/
1019851,1955812055,Fanniidae_Fannia_lustrator_1473208_1955812055,http://creativecommons.org/licenses/by-nc-nd/4.0/
1019852,1955812055,Fanniidae_Fannia_lustrator_1473209_1955812055,http://creativecommons.org/licenses/by-nc-nd/4.0/
1024194,1974032078,Fanniidae_Fannia_lustrator_1499542_1974032078,http://creativecommons.org/licenses/by-nc-nd/4.0/
1025740,1957309809,Fanniidae_Fannia_genualis_1474656_1957309809,http://creativecommons.org/licenses/by-nc-nd/4.0/
1026016,1952128225,Fanniidae_Fannia_pallitibia_2845909_1952128225,http://creativecommons.org/licenses/by-nc-nd/4.0/
1033347,4016259460,Fanniidae_Fannia_mollissima_2748070_4016259460,© All rights reserved
1033348,4016259460,Fanniidae_Fannia_mollissima_2748071_4016259460,© All rights reserved
1033349,4016259460,Fanniidae_Fannia_mollissima_2748072_4016259460,© All rights reserved
1037664,1953549421,Fanniidae_Fannia_lustrator_1469715_1953549421,http://creativecommons.org/licenses/by-nc-nd/4.0/
1037665,1953549421,Fanniidae_Fannia_lustrator_1469716_1953549421,http://creativecommons.org/licenses/by-nc-nd/4.0/
1037666,1953549421,Fanniidae_Fannia_lustrator_1469717_1953549421,http://creativecommons.org/licenses/by-nc-nd/4.0/
1043896,1955447056,Fanniidae_Piezura_graminicola_1472148_1955447056,http://creativecommons.org/licenses/by-nc-nd/4.0/
1043897,1955447056,Fanniidae_Piezura_graminicola_1472149_1955447056,http://creativecommons.org/licenses/by-nc-nd/4.0/
1047126,3131271320,Fanniidae_Fannia_fuscula_1667034_3131271320,http://creativecommons.org/licenses/by/4.0/
1047127,3131271320,Fanniidae_Fannia_fuscula_1667035_3131271320,http://creativecommons.org/licenses/by/4.0/
1047128,3131271320,Fanniidae_Fannia_fuscula_1667036_3131271320,http://creativecommons.org/licenses/by/4.0/
1059976,1974061908,Fanniidae_Fannia_lustrator_811285_1974061908,http://creativecommons.org/licenses/by-nc-nd/4.0/
1063107,2627831526,Fanniidae_Fannia_manicata_2949590_2627831526,© All rights reserved
1063108,2627831526,Fanniidae_Fannia_manicata_2949591_2627831526,© All rights reserved
1063109,2627831526,Fanniidae_Fannia_manicata_2949592_2627831526,© All rights reserved
1063247,2402078271,Fanniidae_Fannia_subpellucens_2910987_2402078271,© All rights reserved
1063248,2402078271,Fanniidae_Fannia_subpellucens_2910988_2402078271,© All rights reserved
